,일자,지점번호,방향,시간,교통량,null
107316,20190526,D-30,유출,12,1728.0,0
115655,20190526,D-30,유입,13,2105.0,0
115686,20190526,D-30,유출,13,1850.0,0
124025,20190526,D-30,유입,14,2009.0,0
124056,20190526,D-30,유출,14,2074.0,0
132395,20190526,D-30,유입,15,1857.0,0
132426,20190526,D-30,유출,15,2240.0,0
140765,20190526,D-30,유입,16,1885.0,0
140796,20190526,D-30,유출,16,2113.0,0
149135,20190526,D-30,유입,17,1671.0,0
149166,20190526,D-30,유출,17,2206.0,0
157505,20190526,D-30,유입,18,1508.0,0
157536,20190526,D-30,유출,18,2176.0,0
165875,20190526,D-30,유입,19,1414.0,0
165906,20190526,D-30,유출,19,2095.0,0
174245,20190526,D-30,유입,20,1516.0,0
174276,20190526,D-30,유출,20,2135.0,0
182615,20190526,D-30,유입,21,1511.0,0
182646,20190526,D-30,유출,21,2047.0,0
190985,20190526,D-30,유입,22,1253.0,0
191016,20190526,D-30,유출,22,1934.0,0
199355,20190526,D-30,유입,23,992.0,0
199386,20190526,D-30,유출,23,1546.0,0
6846,20190527,D-30,유입,0,825.0,0
6877,20190527,D-30,유출,0,1169.0,0
15216,20190527,D-30,유입,1,520.0,0
15247,20190527,D-30,유출,1,762.0,0
23586,20190527,D-30,유입,2,373.0,0
23617,20190527,D-30,유출,2,483.0,0
31956,20190527,D-30,유입,3,260.0,0
31987,20190527,D-30,유출,3,391.0,0
40326,20190527,D-30,유입,4,438.0,0
40357,20190527,D-30,유출,4,361.0,0
48696,20190527,D-30,유입,5,1106.0,0
48727,20190527,D-30,유출,5,700.0,0
57066,20190527,D-30,유입,6,2096.0,0
57097,20190527,D-30,유출,6,1248.0,0
65436,20190527,D-30,유입,7,2143.0,0
65467,20190527,D-30,유출,7,1424.0,0
73806,20190527,D-30,유입,8,1361.0,0
73837,20190527,D-30,유출,8,1710.0,0
82176,20190527,D-30,유입,9,1994.0,0
82207,20190527,D-30,유출,9,1785.0,0
90546,20190527,D-30,유입,10,1925.0,0
90577,20190527,D-30,유출,10,1729.0,0
98916,20190527,D-30,유입,11,1753.0,0
98947,20190527,D-30,유출,11,1773.0,0
107286,20190527,D-30,유입,12,1606.0,0
107317,20190527,D-30,유출,12,1904.0,0
115656,20190527,D-30,유입,13,1720.0,0
115687,20190527,D-30,유출,13,1700.0,0
124026,20190527,D-30,유입,14,1652.0,0
124057,20190527,D-30,유출,14,2002.0,0
132396,20190527,D-30,유입,15,1677.0,0
132427,20190527,D-30,유출,15,1948.0,0
140766,20190527,D-30,유입,16,1774.0,0
140797,20190527,D-30,유출,16,2108.0,0
149136,20190527,D-30,유입,17,1563.0,0
149167,20190527,D-30,유출,17,2475.0,0
157506,20190527,D-30,유입,18,1378.0,0
157537,20190527,D-30,유출,18,2460.0,0
165876,20190527,D-30,유입,19,1109.0,0
165907,20190527,D-30,유출,19,2146.0,0
174246,20190527,D-30,유입,20,1200.0,0
174277,20190527,D-30,유출,20,1940.0,0
182616,20190527,D-30,유입,21,1409.0,0
182647,20190527,D-30,유출,21,1955.0,0
190986,20190527,D-30,유입,22,1288.0,0
191017,20190527,D-30,유출,22,2045.0,0
199356,20190527,D-30,유입,23,1005.0,0
199387,20190527,D-30,유출,23,1544.0,0
6847,20190528,D-30,유입,0,750.0,0
6878,20190528,D-30,유출,0,1166.0,0
15217,20190528,D-30,유입,1,539.0,0
15248,20190528,D-30,유출,1,812.0,0
23587,20190528,D-30,유입,2,404.0,0
23618,20190528,D-30,유출,2,585.0,0
31957,20190528,D-30,유입,3,323.0,0
31988,20190528,D-30,유출,3,412.0,0
40327,20190528,D-30,유입,4,467.0,0
40358,20190528,D-30,유출,4,422.0,0
48697,20190528,D-30,유입,5,1225.0,0
48728,20190528,D-30,유출,5,713.0,0
57067,20190528,D-30,유입,6,2192.0,0
57098,20190528,D-30,유출,6,1279.0,0
65437,20190528,D-30,유입,7,2458.0,0
65468,20190528,D-30,유출,7,1639.0,0
73807,20190528,D-30,유입,8,1855.0,0
73838,20190528,D-30,유출,8,1812.0,0
82177,20190528,D-30,유입,9,2274.0,0
82208,20190528,D-30,유출,9,1664.0,0
90547,20190528,D-30,유입,10,2051.0,0
90578,20190528,D-30,유출,10,1832.0,0
98917,20190528,D-30,유입,11,1725.0,0
98948,20190528,D-30,유출,11,1624.0,0
107287,20190528,D-30,유입,12,1588.0,0
107318,20190528,D-30,유출,12,1807.0,0
115657,20190528,D-30,유입,13,1677.0,0
115688,20190528,D-30,유출,13,1689.0,0
124027,20190528,D-30,유입,14,1646.0,0
124058,20190528,D-30,유출,14,1862.0,0
132397,20190528,D-30,유입,15,1574.0,0
132428,20190528,D-30,유출,15,1821.0,0
140767,20190528,D-30,유입,16,1722.0,0
140798,20190528,D-30,유출,16,1847.0,0
149137,20190528,D-30,유입,17,1547.0,0
149168,20190528,D-30,유출,17,2092.0,0
157507,20190528,D-30,유입,18,1422.0,0
157538,20190528,D-30,유출,18,2192.0,0
165877,20190528,D-30,유입,19,1174.0,0
165908,20190528,D-30,유출,19,2392.0,0
174247,20190528,D-30,유입,20,1210.0,0
174278,20190528,D-30,유출,20,2032.0,0
182617,20190528,D-30,유입,21,1395.0,0
182648,20190528,D-30,유출,21,2209.0,0
190987,20190528,D-30,유입,22,1387.0,0
191018,20190528,D-30,유출,22,2233.0,0
199357,20190528,D-30,유입,23,1168.0,0
199388,20190528,D-30,유출,23,1833.0,0
6848,20190529,D-30,유입,0,894.0,0
6879,20190529,D-30,유출,0,1381.0,0
15218,20190529,D-30,유입,1,613.0,0
15249,20190529,D-30,유출,1,963.0,0
23588,20190529,D-30,유입,2,485.0,0
23619,20190529,D-30,유출,2,689.0,0
31958,20190529,D-30,유입,3,356.0,0
31989,20190529,D-30,유출,3,453.0,0
40328,20190529,D-30,유입,4,474.0,0
40359,20190529,D-30,유출,4,451.0,0
48698,20190529,D-30,유입,5,1195.0,0
48729,20190529,D-30,유출,5,720.0,0
57068,20190529,D-30,유입,6,2256.0,0
57099,20190529,D-30,유출,6,1344.0,0
65438,20190529,D-30,유입,7,2486.0,0
65469,20190529,D-30,유출,7,1677.0,0
73808,20190529,D-30,유입,8,1916.0,0
73839,20190529,D-30,유출,8,1852.0,0
82178,20190529,D-30,유입,9,2219.0,0
82209,20190529,D-30,유출,9,1724.0,0
90548,20190529,D-30,유입,10,2097.0,0
90579,20190529,D-30,유출,10,1669.0,0
98918,20190529,D-30,유입,11,1822.0,0
98949,20190529,D-30,유출,11,1772.0,0
107288,20190529,D-30,유입,12,1636.0,0
107319,20190529,D-30,유출,12,1731.0,0
115658,20190529,D-30,유입,13,1690.0,0
115689,20190529,D-30,유출,13,1721.0,0
124028,20190529,D-30,유입,14,1699.0,0
124059,20190529,D-30,유출,14,1816.0,0
132398,20190529,D-30,유입,15,1669.0,0
132429,20190529,D-30,유출,15,1726.0,0
140768,20190529,D-30,유입,16,1795.0,0
140799,20190529,D-30,유출,16,1900.0,0
149138,20190529,D-30,유입,17,1603.0,0
149169,20190529,D-30,유출,17,2112.0,0
157508,20190529,D-30,유입,18,1541.0,0
157539,20190529,D-30,유출,18,2097.0,0
165878,20190529,D-30,유입,19,1235.0,0
165909,20190529,D-30,유출,19,2225.0,0
174248,20190529,D-30,유입,20,1266.0,0
174279,20190529,D-30,유출,20,2049.0,0
182618,20190529,D-30,유입,21,1494.0,0
182649,20190529,D-30,유출,21,2140.0,0
190988,20190529,D-30,유입,22,1313.0,0
191019,20190529,D-30,유출,22,2125.0,0
199358,20190529,D-30,유입,23,1124.0,0
199389,20190529,D-30,유출,23,1625.0,0
6849,20190530,D-30,유입,0,855.0,0
6880,20190530,D-30,유출,0,1459.0,0
15219,20190530,D-30,유입,1,635.0,0
15250,20190530,D-30,유출,1,1018.0,0
23589,20190530,D-30,유입,2,494.0,0
23620,20190530,D-30,유출,2,690.0,0
31959,20190530,D-30,유입,3,400.0,0
31990,20190530,D-30,유출,3,536.0,0
40329,20190530,D-30,유입,4,499.0,0
40360,20190530,D-30,유출,4,435.0,0
48699,20190530,D-30,유입,5,1203.0,0
48730,20190530,D-30,유출,5,734.0,0
57069,20190530,D-30,유입,6,2042.0,0
57100,20190530,D-30,유출,6,1288.0,0
65439,20190530,D-30,유입,7,2723.0,0
65470,20190530,D-30,유출,7,1587.0,0
73809,20190530,D-30,유입,8,2099.0,0
73840,20190530,D-30,유출,8,1894.0,0
82179,20190530,D-30,유입,9,2196.0,0
82210,20190530,D-30,유출,9,1647.0,0
90549,20190530,D-30,유입,10,2124.0,0
90580,20190530,D-30,유출,10,1719.0,0
98919,20190530,D-30,유입,11,1794.0,0
98950,20190530,D-30,유출,11,1707.0,0
107289,20190530,D-30,유입,12,1636.0,0
107320,20190530,D-30,유출,12,1785.0,0
115659,20190530,D-30,유입,13,1720.0,0
115690,20190530,D-30,유출,13,1691.0,0
124029,20190530,D-30,유입,14,1732.0,0
124060,20190530,D-30,유출,14,1831.0,0
132399,20190530,D-30,유입,15,1602.0,0
132430,20190530,D-30,유출,15,1921.0,0
140769,20190530,D-30,유입,16,1746.0,0
140800,20190530,D-30,유출,16,1887.0,0
149139,20190530,D-30,유입,17,1594.0,0
149170,20190530,D-30,유출,17,2319.0,0
157509,20190530,D-30,유입,18,1511.0,0
157540,20190530,D-30,유출,18,2478.0,0
165879,20190530,D-30,유입,19,1209.0,0
165910,20190530,D-30,유출,19,2336.0,0
174249,20190530,D-30,유입,20,1336.0,0
174280,20190530,D-30,유출,20,2140.0,0
182619,20190530,D-30,유입,21,1502.0,0
182650,20190530,D-30,유출,21,2251.0,0
190989,20190530,D-30,유입,22,1422.0,0
191020,20190530,D-30,유출,22,2207.0,0
199359,20190530,D-30,유입,23,1122.0,0
199390,20190530,D-30,유출,23,1761.0,0
6850,20190531,D-30,유입,0,934.0,0
6881,20190531,D-30,유출,0,1469.0,0
15220,20190531,D-30,유입,1,670.0,0
15251,20190531,D-30,유출,1,1101.0,0
23590,20190531,D-30,유입,2,525.0,0
23621,20190531,D-30,유출,2,733.0,0
31960,20190531,D-30,유입,3,418.0,0
31991,20190531,D-30,유출,3,531.0,0
40330,20190531,D-30,유입,4,474.0,0
40361,20190531,D-30,유출,4,472.0,0
48700,20190531,D-30,유입,5,1184.0,0
48731,20190531,D-30,유출,5,696.0,0
57070,20190531,D-30,유입,6,2110.0,0
57101,20190531,D-30,유출,6,1244.0,0
65440,20190531,D-30,유입,7,2689.0,0
65471,20190531,D-30,유출,7,1627.0,0
73810,20190531,D-30,유입,8,2326.0,0
73841,20190531,D-30,유출,8,1848.0,0
82180,20190531,D-30,유입,9,2314.0,0
82211,20190531,D-30,유출,9,1741.0,0
90550,20190531,D-30,유입,10,2027.0,0
90581,20190531,D-30,유출,10,1669.0,0
98920,20190531,D-30,유입,11,1753.0,0
98951,20190531,D-30,유출,11,1845.0,0
107290,20190531,D-30,유입,12,1617.0,0
107321,20190531,D-30,유출,12,1676.0,0
115660,20190531,D-30,유입,13,1777.0,0
115691,20190531,D-30,유출,13,1689.0,0
124030,20190531,D-30,유입,14,1736.0,0
124061,20190531,D-30,유출,14,1769.0,0
132400,20190531,D-30,유입,15,1643.0,0
132431,20190531,D-30,유출,15,1813.0,0
140770,20190531,D-30,유입,16,1740.0,0
140801,20190531,D-30,유출,16,1933.0,0
149140,20190531,D-30,유입,17,1650.0,0
149171,20190531,D-30,유출,17,2061.0,0
157510,20190531,D-30,유입,18,1439.0,0
157541,20190531,D-30,유출,18,2425.0,0
165880,20190531,D-30,유입,19,1349.0,0
165911,20190531,D-30,유출,19,2405.0,0
174250,20190531,D-30,유입,20,1464.0,0
174281,20190531,D-30,유출,20,2056.0,0
182620,20190531,D-30,유입,21,1609.0,0
182651,20190531,D-30,유출,21,2206.0,0
190990,20190531,D-30,유입,22,1518.0,0
191021,20190531,D-30,유출,22,2170.0,0
199360,20190531,D-30,유입,23,1315.0,0
199391,20190531,D-30,유출,23,1721.0,0
