,일자,지점번호,방향,시간,교통량,null
92313,20190527,A-04,유출,11,242.0,0
100652,20190527,A-04,유입,12,278.0,0
100683,20190527,A-04,유출,12,271.0,0
109022,20190527,A-04,유입,13,252.0,0
109053,20190527,A-04,유출,13,274.0,0
117392,20190527,A-04,유입,14,289.0,0
117423,20190527,A-04,유출,14,327.0,0
125762,20190527,A-04,유입,15,240.0,0
125793,20190527,A-04,유출,15,408.0,0
134132,20190527,A-04,유입,16,283.0,0
134163,20190527,A-04,유출,16,447.0,0
142502,20190527,A-04,유입,17,265.0,0
142533,20190527,A-04,유출,17,641.0,0
150872,20190527,A-04,유입,18,230.0,0
150903,20190527,A-04,유출,18,749.0,0
159242,20190527,A-04,유입,19,158.0,0
159273,20190527,A-04,유출,19,634.0,0
167612,20190527,A-04,유입,20,128.0,0
167643,20190527,A-04,유출,20,343.0,0
175982,20190527,A-04,유입,21,126.0,0
176013,20190527,A-04,유출,21,320.0,0
184352,20190527,A-04,유입,22,98.0,0
184383,20190527,A-04,유출,22,265.0,0
192722,20190527,A-04,유입,23,76.0,0
192753,20190527,A-04,유출,23,114.0,0
213,20190528,A-04,유입,0,38.0,0
244,20190528,A-04,유출,0,59.0,0
8583,20190528,A-04,유입,1,13.0,0
8614,20190528,A-04,유출,1,42.0,0
16953,20190528,A-04,유입,2,8.0,0
16984,20190528,A-04,유출,2,18.0,0
25323,20190528,A-04,유입,3,4.0,0
25354,20190528,A-04,유출,3,13.0,0
33693,20190528,A-04,유입,4,17.0,0
33724,20190528,A-04,유출,4,17.0,0
42063,20190528,A-04,유입,5,117.0,0
42094,20190528,A-04,유출,5,32.0,0
50433,20190528,A-04,유입,6,383.0,0
50464,20190528,A-04,유출,6,86.0,0
58803,20190528,A-04,유입,7,893.0,0
58834,20190528,A-04,유출,7,168.0,0
67173,20190528,A-04,유입,8,739.0,0
67204,20190528,A-04,유출,8,229.0,0
75543,20190528,A-04,유입,9,698.0,0
75574,20190528,A-04,유출,9,212.0,0
83913,20190528,A-04,유입,10,509.0,0
83944,20190528,A-04,유출,10,235.0,0
92283,20190528,A-04,유입,11,370.0,0
92314,20190528,A-04,유출,11,292.0,0
100653,20190528,A-04,유입,12,277.0,0
100684,20190528,A-04,유출,12,290.0,0
109023,20190528,A-04,유입,13,267.0,0
109054,20190528,A-04,유출,13,304.0,0
117393,20190528,A-04,유입,14,259.0,0
117424,20190528,A-04,유출,14,354.0,0
125763,20190528,A-04,유입,15,314.0,0
125794,20190528,A-04,유출,15,387.0,0
134133,20190528,A-04,유입,16,338.0,0
134164,20190528,A-04,유출,16,496.0,0
142503,20190528,A-04,유입,17,345.0,0
142534,20190528,A-04,유출,17,685.0,0
150873,20190528,A-04,유입,18,306.0,0
150904,20190528,A-04,유출,18,739.0,0
159243,20190528,A-04,유입,19,182.0,0
159274,20190528,A-04,유출,19,652.0,0
167613,20190528,A-04,유입,20,174.0,0
167644,20190528,A-04,유출,20,488.0,0
175983,20190528,A-04,유입,21,126.0,0
176014,20190528,A-04,유출,21,386.0,0
184353,20190528,A-04,유입,22,97.0,0
184384,20190528,A-04,유출,22,297.0,0
192723,20190528,A-04,유입,23,51.0,0
192754,20190528,A-04,유출,23,155.0,0
214,20190529,A-04,유입,0,50.0,0
245,20190529,A-04,유출,0,76.0,0
8584,20190529,A-04,유입,1,23.0,0
8615,20190529,A-04,유출,1,47.0,0
16954,20190529,A-04,유입,2,9.0,0
16985,20190529,A-04,유출,2,24.0,0
25324,20190529,A-04,유입,3,9.0,0
25355,20190529,A-04,유출,3,21.0,0
33694,20190529,A-04,유입,4,26.0,0
33725,20190529,A-04,유출,4,14.0,0
42064,20190529,A-04,유입,5,134.0,0
42095,20190529,A-04,유출,5,23.0,0
50434,20190529,A-04,유입,6,459.0,0
50465,20190529,A-04,유출,6,77.0,0
58804,20190529,A-04,유입,7,804.0,0
58835,20190529,A-04,유출,7,193.0,0
67174,20190529,A-04,유입,8,770.0,0
67205,20190529,A-04,유출,8,224.0,0
75544,20190529,A-04,유입,9,622.0,0
75575,20190529,A-04,유출,9,257.0,0
83914,20190529,A-04,유입,10,461.0,0
83945,20190529,A-04,유출,10,234.0,0
92284,20190529,A-04,유입,11,354.0,0
92315,20190529,A-04,유출,11,298.0,0
100654,20190529,A-04,유입,12,259.0,0
100685,20190529,A-04,유출,12,280.0,0
109024,20190529,A-04,유입,13,268.0,0
109055,20190529,A-04,유출,13,283.0,0
117394,20190529,A-04,유입,14,281.0,0
117425,20190529,A-04,유출,14,325.0,0
125764,20190529,A-04,유입,15,288.0,0
125795,20190529,A-04,유출,15,343.0,0
134134,20190529,A-04,유입,16,274.0,0
134165,20190529,A-04,유출,16,270.0,0
142504,20190529,A-04,유입,17,328.0,0
142535,20190529,A-04,유출,17,544.0,0
150874,20190529,A-04,유입,18,308.0,0
150905,20190529,A-04,유출,18,770.0,0
159244,20190529,A-04,유입,19,165.0,0
159275,20190529,A-04,유출,19,644.0,0
167614,20190529,A-04,유입,20,156.0,0
167645,20190529,A-04,유출,20,430.0,0
175984,20190529,A-04,유입,21,169.0,0
176015,20190529,A-04,유출,21,359.0,0
184354,20190529,A-04,유입,22,110.0,0
184385,20190529,A-04,유출,22,289.0,0
192724,20190529,A-04,유입,23,64.0,0
192755,20190529,A-04,유출,23,130.0,0
215,20190530,A-04,유입,0,34.0,0
246,20190530,A-04,유출,0,72.0,0
8585,20190530,A-04,유입,1,18.0,0
8616,20190530,A-04,유출,1,48.0,0
16955,20190530,A-04,유입,2,13.0,0
16986,20190530,A-04,유출,2,28.0,0
25325,20190530,A-04,유입,3,10.0,0
25356,20190530,A-04,유출,3,15.0,0
33695,20190530,A-04,유입,4,24.0,0
33726,20190530,A-04,유출,4,22.0,0
42065,20190530,A-04,유입,5,105.0,0
42096,20190530,A-04,유출,5,31.0,0
50435,20190530,A-04,유입,6,379.0,0
50466,20190530,A-04,유출,6,80.0,0
58805,20190530,A-04,유입,7,820.0,0
58836,20190530,A-04,유출,7,161.0,0
67175,20190530,A-04,유입,8,783.0,0
67206,20190530,A-04,유출,8,230.0,0
75545,20190530,A-04,유입,9,676.0,0
75576,20190530,A-04,유출,9,271.0,0
83915,20190530,A-04,유입,10,468.0,0
83946,20190530,A-04,유출,10,262.0,0
92285,20190530,A-04,유입,11,349.0,0
92316,20190530,A-04,유출,11,261.0,0
100655,20190530,A-04,유입,12,262.0,0
100686,20190530,A-04,유출,12,276.0,0
109025,20190530,A-04,유입,13,275.0,0
109056,20190530,A-04,유출,13,337.0,0
117395,20190530,A-04,유입,14,267.0,0
117426,20190530,A-04,유출,14,322.0,0
125765,20190530,A-04,유입,15,271.0,0
125796,20190530,A-04,유출,15,378.0,0
134135,20190530,A-04,유입,16,297.0,0
134166,20190530,A-04,유출,16,507.0,0
142505,20190530,A-04,유입,17,288.0,0
142536,20190530,A-04,유출,17,737.0,0
150875,20190530,A-04,유입,18,306.0,0
150906,20190530,A-04,유출,18,731.0,0
159245,20190530,A-04,유입,19,189.0,0
159276,20190530,A-04,유출,19,648.0,0
167615,20190530,A-04,유입,20,150.0,0
167646,20190530,A-04,유출,20,449.0,0
175985,20190530,A-04,유입,21,142.0,0
176016,20190530,A-04,유출,21,395.0,0
184355,20190530,A-04,유입,22,105.0,0
184386,20190530,A-04,유출,22,266.0,0
192725,20190530,A-04,유입,23,70.0,0
192756,20190530,A-04,유출,23,131.0,0
216,20190531,A-04,유입,0,41.0,0
247,20190531,A-04,유출,0,76.0,0
8586,20190531,A-04,유입,1,27.0,0
8617,20190531,A-04,유출,1,45.0,0
16956,20190531,A-04,유입,2,7.0,0
16987,20190531,A-04,유출,2,32.0,0
25326,20190531,A-04,유입,3,14.0,0
25357,20190531,A-04,유출,3,23.0,0
33696,20190531,A-04,유입,4,19.0,0
33727,20190531,A-04,유출,4,21.0,0
42066,20190531,A-04,유입,5,108.0,0
42097,20190531,A-04,유출,5,22.0,0
50436,20190531,A-04,유입,6,340.0,0
50467,20190531,A-04,유출,6,76.0,0
58806,20190531,A-04,유입,7,826.0,0
58837,20190531,A-04,유출,7,162.0,0
67176,20190531,A-04,유입,8,819.0,0
67207,20190531,A-04,유출,8,209.0,0
75546,20190531,A-04,유입,9,660.0,0
75577,20190531,A-04,유출,9,236.0,0
83916,20190531,A-04,유입,10,467.0,0
83947,20190531,A-04,유출,10,272.0,0
92286,20190531,A-04,유입,11,369.0,0
92317,20190531,A-04,유출,11,290.0,0
100656,20190531,A-04,유입,12,266.0,0
100687,20190531,A-04,유출,12,337.0,0
109026,20190531,A-04,유입,13,268.0,0
109057,20190531,A-04,유출,13,300.0,0
117396,20190531,A-04,유입,14,325.0,0
117427,20190531,A-04,유출,14,379.0,0
125766,20190531,A-04,유입,15,336.0,0
125797,20190531,A-04,유출,15,465.0,0
134136,20190531,A-04,유입,16,315.0,0
134167,20190531,A-04,유출,16,558.0,0
142506,20190531,A-04,유입,17,331.0,0
142537,20190531,A-04,유출,17,728.0,0
150876,20190531,A-04,유입,18,361.0,0
150907,20190531,A-04,유출,18,690.0,0
159246,20190531,A-04,유입,19,249.0,0
159277,20190531,A-04,유출,19,639.0,0
167616,20190531,A-04,유입,20,159.0,0
167647,20190531,A-04,유출,20,507.0,0
175986,20190531,A-04,유입,21,159.0,0
176017,20190531,A-04,유출,21,370.0,0
184356,20190531,A-04,유입,22,116.0,0
184387,20190531,A-04,유출,22,312.0,0
192726,20190531,A-04,유입,23,105.0,0
192757,20190531,A-04,유출,23,186.0,0
