,일자,지점번호,방향,시간,교통량,null
146905,20190528,C-15,유입,17,,0
146936,20190528,C-15,유출,17,4239.0,0
155275,20190528,C-15,유입,18,,0
155306,20190528,C-15,유출,18,3812.0,0
163645,20190528,C-15,유입,19,,0
163676,20190528,C-15,유출,19,2903.0,0
172015,20190528,C-15,유입,20,,0
172046,20190528,C-15,유출,20,3096.0,0
180385,20190528,C-15,유입,21,,0
180416,20190528,C-15,유출,21,3302.0,0
188755,20190528,C-15,유입,22,,0
188786,20190528,C-15,유출,22,3154.0,0
197125,20190528,C-15,유입,23,,0
197156,20190528,C-15,유출,23,3006.0,0
4616,20190529,C-15,유입,0,,0
4647,20190529,C-15,유출,0,2645.0,0
12986,20190529,C-15,유입,1,,0
13017,20190529,C-15,유출,1,1938.0,0
21356,20190529,C-15,유입,2,,0
21387,20190529,C-15,유출,2,1356.0,0
29726,20190529,C-15,유입,3,,0
29757,20190529,C-15,유출,3,1087.0,0
38096,20190529,C-15,유입,4,,0
38127,20190529,C-15,유출,4,1392.0,0
46466,20190529,C-15,유입,5,,0
46497,20190529,C-15,유출,5,2783.0,0
54836,20190529,C-15,유입,6,,0
54867,20190529,C-15,유출,6,4067.0,0
63206,20190529,C-15,유입,7,,0
63237,20190529,C-15,유출,7,4490.0,0
71576,20190529,C-15,유입,8,,0
71607,20190529,C-15,유출,8,4012.0,0
79946,20190529,C-15,유입,9,,0
79977,20190529,C-15,유출,9,3932.0,0
88316,20190529,C-15,유입,10,,0
88347,20190529,C-15,유출,10,3734.0,0
96686,20190529,C-15,유입,11,,0
96717,20190529,C-15,유출,11,3505.0,0
105056,20190529,C-15,유입,12,,0
105087,20190529,C-15,유출,12,3508.0,0
113426,20190529,C-15,유입,13,,0
113457,20190529,C-15,유출,13,3652.0,0
121796,20190529,C-15,유입,14,,0
121827,20190529,C-15,유출,14,3746.0,0
130166,20190529,C-15,유입,15,,0
130197,20190529,C-15,유출,15,3693.0,0
138536,20190529,C-15,유입,16,,0
138567,20190529,C-15,유출,16,3602.0,0
146906,20190529,C-15,유입,17,,0
146937,20190529,C-15,유출,17,3827.0,0
155276,20190529,C-15,유입,18,,0
155307,20190529,C-15,유출,18,3778.0,0
163646,20190529,C-15,유입,19,,0
163677,20190529,C-15,유출,19,2944.0,0
172016,20190529,C-15,유입,20,,0
172047,20190529,C-15,유출,20,3102.0,0
180386,20190529,C-15,유입,21,,0
180417,20190529,C-15,유출,21,3163.0,0
188756,20190529,C-15,유입,22,,0
188787,20190529,C-15,유출,22,3113.0,0
197126,20190529,C-15,유입,23,,0
197157,20190529,C-15,유출,23,3152.0,0
4617,20190530,C-15,유입,0,,0
4648,20190530,C-15,유출,0,2630.0,0
12987,20190530,C-15,유입,1,,0
13018,20190530,C-15,유출,1,2005.0,0
21357,20190530,C-15,유입,2,,0
21388,20190530,C-15,유출,2,1354.0,0
29727,20190530,C-15,유입,3,,0
29758,20190530,C-15,유출,3,1117.0,0
38097,20190530,C-15,유입,4,,0
38128,20190530,C-15,유출,4,1532.0,0
46467,20190530,C-15,유입,5,,0
46498,20190530,C-15,유출,5,2764.0,0
54837,20190530,C-15,유입,6,,0
54868,20190530,C-15,유출,6,4032.0,0
63207,20190530,C-15,유입,7,,0
63238,20190530,C-15,유출,7,4654.0,0
71577,20190530,C-15,유입,8,,0
71608,20190530,C-15,유출,8,4565.0,0
79947,20190530,C-15,유입,9,,0
79978,20190530,C-15,유출,9,4200.0,0
88317,20190530,C-15,유입,10,,0
88348,20190530,C-15,유출,10,4075.0,0
96687,20190530,C-15,유입,11,,0
96718,20190530,C-15,유출,11,3705.0,0
105057,20190530,C-15,유입,12,,0
105088,20190530,C-15,유출,12,3685.0,0
113427,20190530,C-15,유입,13,,0
113458,20190530,C-15,유출,13,3843.0,0
121797,20190530,C-15,유입,14,,0
121828,20190530,C-15,유출,14,3326.0,0
130167,20190530,C-15,유입,15,,0
130198,20190530,C-15,유출,15,3464.0,0
138537,20190530,C-15,유입,16,,0
138568,20190530,C-15,유출,16,3355.0,0
146907,20190530,C-15,유입,17,,0
146938,20190530,C-15,유출,17,3678.0,0
155277,20190530,C-15,유입,18,,0
155308,20190530,C-15,유출,18,3359.0,0
163647,20190530,C-15,유입,19,,0
163678,20190530,C-15,유출,19,2899.0,0
172017,20190530,C-15,유입,20,,0
172048,20190530,C-15,유출,20,3127.0,0
180387,20190530,C-15,유입,21,,0
180418,20190530,C-15,유출,21,3493.0,0
188757,20190530,C-15,유입,22,,0
188788,20190530,C-15,유출,22,3333.0,0
197127,20190530,C-15,유입,23,,0
197158,20190530,C-15,유출,23,3190.0,0
4618,20190531,C-15,유입,0,,0
4649,20190531,C-15,유출,0,2715.0,0
12988,20190531,C-15,유입,1,,0
13019,20190531,C-15,유출,1,2079.0,0
21358,20190531,C-15,유입,2,,0
21389,20190531,C-15,유출,2,1442.0,0
29728,20190531,C-15,유입,3,,0
29759,20190531,C-15,유출,3,1173.0,0
38098,20190531,C-15,유입,4,,0
38129,20190531,C-15,유출,4,1576.0,0
46468,20190531,C-15,유입,5,,0
46499,20190531,C-15,유출,5,2743.0,0
54838,20190531,C-15,유입,6,,0
54869,20190531,C-15,유출,6,3876.0,0
63208,20190531,C-15,유입,7,,0
63239,20190531,C-15,유출,7,4623.0,0
71578,20190531,C-15,유입,8,,0
71609,20190531,C-15,유출,8,4506.0,0
79948,20190531,C-15,유입,9,,0
79979,20190531,C-15,유출,9,4467.0,0
88318,20190531,C-15,유입,10,,0
88349,20190531,C-15,유출,10,4102.0,0
96688,20190531,C-15,유입,11,,0
96719,20190531,C-15,유출,11,3557.0,0
105058,20190531,C-15,유입,12,,0
105089,20190531,C-15,유출,12,3566.0,0
113428,20190531,C-15,유입,13,,0
113459,20190531,C-15,유출,13,3761.0,0
121798,20190531,C-15,유입,14,,0
121829,20190531,C-15,유출,14,3438.0,0
130168,20190531,C-15,유입,15,,0
130199,20190531,C-15,유출,15,3767.0,0
138538,20190531,C-15,유입,16,,0
138569,20190531,C-15,유출,16,4118.0,0
146908,20190531,C-15,유입,17,,0
146939,20190531,C-15,유출,17,4120.0,0
155278,20190531,C-15,유입,18,,0
155309,20190531,C-15,유출,18,3412.0,0
163648,20190531,C-15,유입,19,,0
163679,20190531,C-15,유출,19,3065.0,0
172018,20190531,C-15,유입,20,,0
172049,20190531,C-15,유출,20,3091.0,0
180388,20190531,C-15,유입,21,,0
180419,20190531,C-15,유출,21,3503.0,0
188758,20190531,C-15,유입,22,,0
188789,20190531,C-15,유출,22,3250.0,0
197128,20190531,C-15,유입,23,,0
197159,20190531,C-15,유출,23,3022.0,0
