,일자,지점번호,방향,시간,교통량,null
169442,20190528,B-09,유출,20,,0
177781,20190528,B-09,유입,21,1495.0,0
177812,20190528,B-09,유출,21,,0
186151,20190528,B-09,유입,22,1163.0,0
186182,20190528,B-09,유출,22,,0
194521,20190528,B-09,유입,23,848.0,0
194552,20190528,B-09,유출,23,,0
2012,20190529,B-09,유입,0,557.0,0
2043,20190529,B-09,유출,0,,0
10382,20190529,B-09,유입,1,366.0,0
10413,20190529,B-09,유출,1,,0
18752,20190529,B-09,유입,2,274.0,0
18783,20190529,B-09,유출,2,,0
27122,20190529,B-09,유입,3,247.0,0
27153,20190529,B-09,유출,3,,0
35492,20190529,B-09,유입,4,397.0,0
35523,20190529,B-09,유출,4,,0
43862,20190529,B-09,유입,5,1249.0,0
43893,20190529,B-09,유출,5,,0
52232,20190529,B-09,유입,6,2488.0,0
52263,20190529,B-09,유출,6,,0
60602,20190529,B-09,유입,7,3062.0,0
60633,20190529,B-09,유출,7,,0
68972,20190529,B-09,유입,8,2926.0,0
69003,20190529,B-09,유출,8,,0
77342,20190529,B-09,유입,9,2335.0,0
77373,20190529,B-09,유출,9,,0
85712,20190529,B-09,유입,10,2119.0,0
85743,20190529,B-09,유출,10,,0
94082,20190529,B-09,유입,11,1774.0,0
94113,20190529,B-09,유출,11,,0
102452,20190529,B-09,유입,12,1790.0,0
102483,20190529,B-09,유출,12,,0
110822,20190529,B-09,유입,13,2091.0,0
110853,20190529,B-09,유출,13,,0
119192,20190529,B-09,유입,14,2279.0,0
119223,20190529,B-09,유출,14,,0
127562,20190529,B-09,유입,15,2488.0,0
127593,20190529,B-09,유출,15,,0
135932,20190529,B-09,유입,16,2508.0,0
135963,20190529,B-09,유출,16,,0
144302,20190529,B-09,유입,17,2618.0,0
144333,20190529,B-09,유출,17,,0
152672,20190529,B-09,유입,18,2630.0,0
152703,20190529,B-09,유출,18,,0
161042,20190529,B-09,유입,19,2234.0,0
161073,20190529,B-09,유출,19,,0
169412,20190529,B-09,유입,20,1515.0,0
169443,20190529,B-09,유출,20,,0
177782,20190529,B-09,유입,21,1436.0,0
177813,20190529,B-09,유출,21,,0
186152,20190529,B-09,유입,22,1213.0,0
186183,20190529,B-09,유출,22,,0
194522,20190529,B-09,유입,23,844.0,0
194553,20190529,B-09,유출,23,,0
2013,20190530,B-09,유입,0,534.0,0
2044,20190530,B-09,유출,0,,0
10383,20190530,B-09,유입,1,349.0,0
10414,20190530,B-09,유출,1,,0
18753,20190530,B-09,유입,2,279.0,0
18784,20190530,B-09,유출,2,,0
27123,20190530,B-09,유입,3,287.0,0
27154,20190530,B-09,유출,3,,0
35493,20190530,B-09,유입,4,419.0,0
35524,20190530,B-09,유출,4,,0
43863,20190530,B-09,유입,5,1294.0,0
43894,20190530,B-09,유출,5,,0
52233,20190530,B-09,유입,6,2419.0,0
52264,20190530,B-09,유출,6,,0
60603,20190530,B-09,유입,7,2995.0,0
60634,20190530,B-09,유출,7,,0
68973,20190530,B-09,유입,8,2819.0,0
69004,20190530,B-09,유출,8,,0
77343,20190530,B-09,유입,9,2276.0,0
77374,20190530,B-09,유출,9,,0
85713,20190530,B-09,유입,10,2031.0,0
85744,20190530,B-09,유출,10,,0
94083,20190530,B-09,유입,11,1764.0,0
94114,20190530,B-09,유출,11,,0
102453,20190530,B-09,유입,12,1885.0,0
102484,20190530,B-09,유출,12,,0
110823,20190530,B-09,유입,13,2139.0,0
110854,20190530,B-09,유출,13,,0
119193,20190530,B-09,유입,14,2332.0,0
119224,20190530,B-09,유출,14,,0
127563,20190530,B-09,유입,15,2269.0,0
127594,20190530,B-09,유출,15,,0
135933,20190530,B-09,유입,16,2280.0,0
135964,20190530,B-09,유출,16,,0
144303,20190530,B-09,유입,17,2593.0,0
144334,20190530,B-09,유출,17,,0
152673,20190530,B-09,유입,18,2746.0,0
152704,20190530,B-09,유출,18,,0
161043,20190530,B-09,유입,19,2080.0,0
161074,20190530,B-09,유출,19,,0
169413,20190530,B-09,유입,20,1504.0,0
169444,20190530,B-09,유출,20,,0
177783,20190530,B-09,유입,21,1425.0,0
177814,20190530,B-09,유출,21,,0
186153,20190530,B-09,유입,22,1190.0,0
186184,20190530,B-09,유출,22,,0
194523,20190530,B-09,유입,23,808.0,0
194554,20190530,B-09,유출,23,,0
2014,20190531,B-09,유입,0,549.0,0
2045,20190531,B-09,유출,0,,0
10384,20190531,B-09,유입,1,410.0,0
10415,20190531,B-09,유출,1,,0
18754,20190531,B-09,유입,2,278.0,0
18785,20190531,B-09,유출,2,,0
27124,20190531,B-09,유입,3,264.0,0
27155,20190531,B-09,유출,3,,0
35494,20190531,B-09,유입,4,363.0,0
35525,20190531,B-09,유출,4,,0
43864,20190531,B-09,유입,5,1293.0,0
43895,20190531,B-09,유출,5,,0
52234,20190531,B-09,유입,6,2438.0,0
52265,20190531,B-09,유출,6,,0
60604,20190531,B-09,유입,7,2941.0,0
60635,20190531,B-09,유출,7,,0
68974,20190531,B-09,유입,8,2916.0,0
69005,20190531,B-09,유출,8,,0
77344,20190531,B-09,유입,9,2581.0,0
77375,20190531,B-09,유출,9,,0
85714,20190531,B-09,유입,10,1984.0,0
85745,20190531,B-09,유출,10,,0
94084,20190531,B-09,유입,11,1899.0,0
94115,20190531,B-09,유출,11,,0
102454,20190531,B-09,유입,12,1871.0,0
102485,20190531,B-09,유출,12,,0
110824,20190531,B-09,유입,13,2065.0,0
110855,20190531,B-09,유출,13,,0
119194,20190531,B-09,유입,14,2252.0,0
119225,20190531,B-09,유출,14,,0
127564,20190531,B-09,유입,15,2193.0,0
127595,20190531,B-09,유출,15,,0
135934,20190531,B-09,유입,16,2207.0,0
135965,20190531,B-09,유출,16,,0
144304,20190531,B-09,유입,17,2499.0,0
144335,20190531,B-09,유출,17,,0
152674,20190531,B-09,유입,18,2699.0,0
152705,20190531,B-09,유출,18,,0
161044,20190531,B-09,유입,19,2349.0,0
161075,20190531,B-09,유출,19,,0
169414,20190531,B-09,유입,20,1901.0,0
169445,20190531,B-09,유출,20,,0
177784,20190531,B-09,유입,21,1738.0,0
177815,20190531,B-09,유출,21,,0
186154,20190531,B-09,유입,22,1413.0,0
186185,20190531,B-09,유출,22,,0
194524,20190531,B-09,유입,23,1030.0,0
194555,20190531,B-09,유출,23,,0
