,일자,지점번호,방향,시간,교통량,null
172728,20190528,D-05,유출,20,,0
181067,20190528,D-05,유입,21,1846.0,0
181098,20190528,D-05,유출,21,,0
189437,20190528,D-05,유입,22,1650.0,0
189468,20190528,D-05,유출,22,,0
197807,20190528,D-05,유입,23,1357.0,0
197838,20190528,D-05,유출,23,,0
5298,20190529,D-05,유입,0,922.0,0
5329,20190529,D-05,유출,0,,0
13668,20190529,D-05,유입,1,749.0,0
13699,20190529,D-05,유출,1,,0
22038,20190529,D-05,유입,2,656.0,0
22069,20190529,D-05,유출,2,,0
30408,20190529,D-05,유입,3,477.0,0
30439,20190529,D-05,유출,3,,0
38778,20190529,D-05,유입,4,570.0,0
38809,20190529,D-05,유출,4,,0
47148,20190529,D-05,유입,5,894.0,0
47179,20190529,D-05,유출,5,,0
55518,20190529,D-05,유입,6,1661.0,0
55549,20190529,D-05,유출,6,,0
63888,20190529,D-05,유입,7,2389.0,0
63919,20190529,D-05,유출,7,,0
72258,20190529,D-05,유입,8,3014.0,0
72289,20190529,D-05,유출,8,,0
80628,20190529,D-05,유입,9,2660.0,0
80659,20190529,D-05,유출,9,,0
88998,20190529,D-05,유입,10,2511.0,0
89029,20190529,D-05,유출,10,,0
97368,20190529,D-05,유입,11,2406.0,0
97399,20190529,D-05,유출,11,,0
105738,20190529,D-05,유입,12,2172.0,0
105769,20190529,D-05,유출,12,,0
114108,20190529,D-05,유입,13,2281.0,0
114139,20190529,D-05,유출,13,,0
122478,20190529,D-05,유입,14,2456.0,0
122509,20190529,D-05,유출,14,,0
130848,20190529,D-05,유입,15,2516.0,0
130879,20190529,D-05,유출,15,,0
139218,20190529,D-05,유입,16,2554.0,0
139249,20190529,D-05,유출,16,,0
147588,20190529,D-05,유입,17,2649.0,0
147619,20190529,D-05,유출,17,,0
155958,20190529,D-05,유입,18,2840.0,0
155989,20190529,D-05,유출,18,,0
164328,20190529,D-05,유입,19,2651.0,0
164359,20190529,D-05,유출,19,,0
172698,20190529,D-05,유입,20,1976.0,0
172729,20190529,D-05,유출,20,,0
181068,20190529,D-05,유입,21,1750.0,0
181099,20190529,D-05,유출,21,,0
189438,20190529,D-05,유입,22,1723.0,0
189469,20190529,D-05,유출,22,,0
197808,20190529,D-05,유입,23,1281.0,0
197839,20190529,D-05,유출,23,,0
5299,20190530,D-05,유입,0,904.0,0
5330,20190530,D-05,유출,0,,0
13669,20190530,D-05,유입,1,779.0,0
13700,20190530,D-05,유출,1,,0
22039,20190530,D-05,유입,2,609.0,0
22070,20190530,D-05,유출,2,,0
30409,20190530,D-05,유입,3,537.0,0
30440,20190530,D-05,유출,3,,0
38779,20190530,D-05,유입,4,592.0,0
38810,20190530,D-05,유출,4,,0
47149,20190530,D-05,유입,5,915.0,0
47180,20190530,D-05,유출,5,,0
55519,20190530,D-05,유입,6,1575.0,0
55550,20190530,D-05,유출,6,,0
63889,20190530,D-05,유입,7,2350.0,0
63920,20190530,D-05,유출,7,,0
72259,20190530,D-05,유입,8,3115.0,0
72290,20190530,D-05,유출,8,,0
80629,20190530,D-05,유입,9,2680.0,0
80660,20190530,D-05,유출,9,,0
88999,20190530,D-05,유입,10,2586.0,0
89030,20190530,D-05,유출,10,,0
97369,20190530,D-05,유입,11,2437.0,0
97400,20190530,D-05,유출,11,,0
105739,20190530,D-05,유입,12,2098.0,0
105770,20190530,D-05,유출,12,,0
114109,20190530,D-05,유입,13,2329.0,0
114140,20190530,D-05,유출,13,,0
122479,20190530,D-05,유입,14,2340.0,0
122510,20190530,D-05,유출,14,,0
130849,20190530,D-05,유입,15,2494.0,0
130880,20190530,D-05,유출,15,,0
139219,20190530,D-05,유입,16,2633.0,0
139250,20190530,D-05,유출,16,,0
147589,20190530,D-05,유입,17,2701.0,0
147620,20190530,D-05,유출,17,,0
155959,20190530,D-05,유입,18,2940.0,0
155990,20190530,D-05,유출,18,,0
164329,20190530,D-05,유입,19,2475.0,0
164360,20190530,D-05,유출,19,,0
172699,20190530,D-05,유입,20,2053.0,0
172730,20190530,D-05,유출,20,,0
181069,20190530,D-05,유입,21,1891.0,0
181100,20190530,D-05,유출,21,,0
189439,20190530,D-05,유입,22,1688.0,0
189470,20190530,D-05,유출,22,,0
197809,20190530,D-05,유입,23,1329.0,0
197840,20190530,D-05,유출,23,,0
5300,20190531,D-05,유입,0,958.0,0
5331,20190531,D-05,유출,0,,0
13670,20190531,D-05,유입,1,773.0,0
13701,20190531,D-05,유출,1,,0
22040,20190531,D-05,유입,2,648.0,0
22071,20190531,D-05,유출,2,,0
30410,20190531,D-05,유입,3,542.0,0
30441,20190531,D-05,유출,3,,0
38780,20190531,D-05,유입,4,589.0,0
38811,20190531,D-05,유출,4,,0
47150,20190531,D-05,유입,5,937.0,0
47181,20190531,D-05,유출,5,,0
55520,20190531,D-05,유입,6,1544.0,0
55551,20190531,D-05,유출,6,,0
63890,20190531,D-05,유입,7,2329.0,0
63921,20190531,D-05,유출,7,,0
72260,20190531,D-05,유입,8,3057.0,0
72291,20190531,D-05,유출,8,,0
80630,20190531,D-05,유입,9,2694.0,0
80661,20190531,D-05,유출,9,,0
89000,20190531,D-05,유입,10,2445.0,0
89031,20190531,D-05,유출,10,,0
97370,20190531,D-05,유입,11,2410.0,0
97401,20190531,D-05,유출,11,,0
105740,20190531,D-05,유입,12,2223.0,0
105771,20190531,D-05,유출,12,,0
114110,20190531,D-05,유입,13,2394.0,0
114141,20190531,D-05,유출,13,,0
122480,20190531,D-05,유입,14,2514.0,0
122511,20190531,D-05,유출,14,,0
130850,20190531,D-05,유입,15,2545.0,0
130881,20190531,D-05,유출,15,,0
139220,20190531,D-05,유입,16,2582.0,0
139251,20190531,D-05,유출,16,,0
147590,20190531,D-05,유입,17,2689.0,0
147621,20190531,D-05,유출,17,,0
155960,20190531,D-05,유입,18,2809.0,0
155991,20190531,D-05,유출,18,,0
164330,20190531,D-05,유입,19,2733.0,0
164361,20190531,D-05,유출,19,,0
172700,20190531,D-05,유입,20,2221.0,0
172731,20190531,D-05,유출,20,,0
181070,20190531,D-05,유입,21,2091.0,0
181101,20190531,D-05,유출,21,,0
189440,20190531,D-05,유입,22,1908.0,0
189471,20190531,D-05,유출,22,,0
197810,20190531,D-05,유입,23,1504.0,0
197841,20190531,D-05,유출,23,,0
