,일자,지점번호,방향,시간,교통량,null
115531,20190526,D-28,유입,13,2201.0,0
115562,20190526,D-28,유출,13,2438.0,0
123901,20190526,D-28,유입,14,2089.0,0
123932,20190526,D-28,유출,14,2550.0,0
132271,20190526,D-28,유입,15,1938.0,0
132302,20190526,D-28,유출,15,2582.0,0
140641,20190526,D-28,유입,16,1983.0,0
140672,20190526,D-28,유출,16,2424.0,0
149011,20190526,D-28,유입,17,2003.0,0
149042,20190526,D-28,유출,17,2434.0,0
157381,20190526,D-28,유입,18,1779.0,0
157412,20190526,D-28,유출,18,2316.0,0
165751,20190526,D-28,유입,19,1653.0,0
165782,20190526,D-28,유출,19,2184.0,0
174121,20190526,D-28,유입,20,1482.0,0
174152,20190526,D-28,유출,20,2088.0,0
182491,20190526,D-28,유입,21,1417.0,0
182522,20190526,D-28,유출,21,1928.0,0
190861,20190526,D-28,유입,22,1121.0,0
190892,20190526,D-28,유출,22,1680.0,0
199231,20190526,D-28,유입,23,748.0,0
199262,20190526,D-28,유출,23,1184.0,0
6722,20190527,D-28,유입,0,477.0,0
6753,20190527,D-28,유출,0,713.0,0
15092,20190527,D-28,유입,1,385.0,0
15123,20190527,D-28,유출,1,487.0,0
23462,20190527,D-28,유입,2,229.0,0
23493,20190527,D-28,유출,2,313.0,0
31832,20190527,D-28,유입,3,194.0,0
31863,20190527,D-28,유출,3,247.0,0
40202,20190527,D-28,유입,4,372.0,0
40233,20190527,D-28,유출,4,359.0,0
48572,20190527,D-28,유입,5,1087.0,0
48603,20190527,D-28,유출,5,739.0,0
56942,20190527,D-28,유입,6,2440.0,0
56973,20190527,D-28,유출,6,1454.0,0
65312,20190527,D-28,유입,7,3452.0,0
65343,20190527,D-28,유출,7,2477.0,0
73682,20190527,D-28,유입,8,3621.0,0
73713,20190527,D-28,유출,8,2514.0,0
82052,20190527,D-28,유입,9,2996.0,0
82083,20190527,D-28,유출,9,2507.0,0
90422,20190527,D-28,유입,10,2424.0,0
90453,20190527,D-28,유출,10,2272.0,0
98792,20190527,D-28,유입,11,2243.0,0
98823,20190527,D-28,유출,11,2602.0,0
107162,20190527,D-28,유입,12,2069.0,0
107193,20190527,D-28,유출,12,2177.0,0
115532,20190527,D-28,유입,13,2321.0,0
115563,20190527,D-28,유출,13,2437.0,0
123902,20190527,D-28,유입,14,2371.0,0
123933,20190527,D-28,유출,14,2569.0,0
132272,20190527,D-28,유입,15,2301.0,0
132303,20190527,D-28,유출,15,2565.0,0
140642,20190527,D-28,유입,16,2271.0,0
140673,20190527,D-28,유출,16,2557.0,0
149012,20190527,D-28,유입,17,2202.0,0
149043,20190527,D-28,유출,17,2964.0,0
157382,20190527,D-28,유입,18,2237.0,0
157413,20190527,D-28,유출,18,3113.0,0
165752,20190527,D-28,유입,19,1875.0,0
165783,20190527,D-28,유출,19,2663.0,0
174122,20190527,D-28,유입,20,1621.0,0
174153,20190527,D-28,유출,20,2189.0,0
182492,20190527,D-28,유입,21,1624.0,0
182523,20190527,D-28,유출,21,2201.0,0
190862,20190527,D-28,유입,22,1530.0,0
190893,20190527,D-28,유출,22,2042.0,0
199232,20190527,D-28,유입,23,1097.0,0
199263,20190527,D-28,유출,23,1474.0,0
6723,20190528,D-28,유입,0,845.0,0
6754,20190528,D-28,유출,0,987.0,0
15093,20190528,D-28,유입,1,533.0,0
15124,20190528,D-28,유출,1,702.0,0
23463,20190528,D-28,유입,2,334.0,0
23494,20190528,D-28,유출,2,553.0,0
31833,20190528,D-28,유입,3,274.0,0
31864,20190528,D-28,유출,3,367.0,0
40203,20190528,D-28,유입,4,399.0,0
40234,20190528,D-28,유출,4,434.0,0
48573,20190528,D-28,유입,5,1117.0,0
48604,20190528,D-28,유출,5,699.0,0
56943,20190528,D-28,유입,6,2432.0,0
56974,20190528,D-28,유출,6,1378.0,0
65313,20190528,D-28,유입,7,3749.0,0
65344,20190528,D-28,유출,7,2443.0,0
73683,20190528,D-28,유입,8,3573.0,0
73714,20190528,D-28,유출,8,2785.0,0
82053,20190528,D-28,유입,9,2926.0,0
82084,20190528,D-28,유출,9,2603.0,0
90423,20190528,D-28,유입,10,2585.0,0
90454,20190528,D-28,유출,10,2558.0,0
98793,20190528,D-28,유입,11,2544.0,0
98824,20190528,D-28,유출,11,2481.0,0
107163,20190528,D-28,유입,12,2252.0,0
107194,20190528,D-28,유출,12,2300.0,0
115533,20190528,D-28,유입,13,2498.0,0
115564,20190528,D-28,유출,13,2382.0,0
123903,20190528,D-28,유입,14,2445.0,0
123934,20190528,D-28,유출,14,2755.0,0
132273,20190528,D-28,유입,15,2289.0,0
132304,20190528,D-28,유출,15,2429.0,0
140643,20190528,D-28,유입,16,2395.0,0
140674,20190528,D-28,유출,16,2724.0,0
149013,20190528,D-28,유입,17,2389.0,0
149044,20190528,D-28,유출,17,2981.0,0
157383,20190528,D-28,유입,18,2505.0,0
157414,20190528,D-28,유출,18,2947.0,0
165753,20190528,D-28,유입,19,1947.0,0
165784,20190528,D-28,유출,19,2950.0,0
174123,20190528,D-28,유입,20,1818.0,0
174154,20190528,D-28,유출,20,2432.0,0
182493,20190528,D-28,유입,21,1857.0,0
182524,20190528,D-28,유출,21,2482.0,0
190863,20190528,D-28,유입,22,1602.0,0
190894,20190528,D-28,유출,22,2294.0,0
199233,20190528,D-28,유입,23,1138.0,0
199264,20190528,D-28,유출,23,1630.0,0
6724,20190529,D-28,유입,0,919.0,0
6755,20190529,D-28,유출,0,1111.0,0
15094,20190529,D-28,유입,1,712.0,0
15125,20190529,D-28,유출,1,868.0,0
23464,20190529,D-28,유입,2,436.0,0
23495,20190529,D-28,유출,2,649.0,0
31834,20190529,D-28,유입,3,326.0,0
31865,20190529,D-28,유출,3,431.0,0
40204,20190529,D-28,유입,4,407.0,0
40235,20190529,D-28,유출,4,478.0,0
48574,20190529,D-28,유입,5,1193.0,0
48605,20190529,D-28,유출,5,714.0,0
56944,20190529,D-28,유입,6,2558.0,0
56975,20190529,D-28,유출,6,1454.0,0
65314,20190529,D-28,유입,7,3696.0,0
65345,20190529,D-28,유출,7,2468.0,0
73684,20190529,D-28,유입,8,3533.0,0
73715,20190529,D-28,유출,8,2778.0,0
82054,20190529,D-28,유입,9,2947.0,0
82085,20190529,D-28,유출,9,2585.0,0
90424,20190529,D-28,유입,10,2554.0,0
90455,20190529,D-28,유출,10,2454.0,0
98794,20190529,D-28,유입,11,2338.0,0
98825,20190529,D-28,유출,11,2516.0,0
107164,20190529,D-28,유입,12,2039.0,0
107195,20190529,D-28,유출,12,2204.0,0
115534,20190529,D-28,유입,13,2327.0,0
115565,20190529,D-28,유출,13,2386.0,0
123904,20190529,D-28,유입,14,2396.0,0
123935,20190529,D-28,유출,14,2526.0,0
132274,20190529,D-28,유입,15,2338.0,0
132305,20190529,D-28,유출,15,2502.0,0
140644,20190529,D-28,유입,16,2419.0,0
140675,20190529,D-28,유출,16,2833.0,0
149014,20190529,D-28,유입,17,2445.0,0
149045,20190529,D-28,유출,17,2729.0,0
157384,20190529,D-28,유입,18,2473.0,0
157415,20190529,D-28,유출,18,3100.0,0
165754,20190529,D-28,유입,19,2008.0,0
165785,20190529,D-28,유출,19,2695.0,0
174124,20190529,D-28,유입,20,1796.0,0
174155,20190529,D-28,유출,20,2395.0,0
182494,20190529,D-28,유입,21,1796.0,0
182525,20190529,D-28,유출,21,2447.0,0
190864,20190529,D-28,유입,22,1538.0,0
190895,20190529,D-28,유출,22,2236.0,0
199234,20190529,D-28,유입,23,1154.0,0
199265,20190529,D-28,유출,23,1565.0,0
6725,20190530,D-28,유입,0,832.0,0
6756,20190530,D-28,유출,0,1122.0,0
15095,20190530,D-28,유입,1,653.0,0
15126,20190530,D-28,유출,1,849.0,0
23465,20190530,D-28,유입,2,455.0,0
23496,20190530,D-28,유출,2,579.0,0
31835,20190530,D-28,유입,3,302.0,0
31866,20190530,D-28,유출,3,480.0,0
40205,20190530,D-28,유입,4,431.0,0
40236,20190530,D-28,유출,4,468.0,0
48575,20190530,D-28,유입,5,1178.0,0
48606,20190530,D-28,유출,5,735.0,0
56945,20190530,D-28,유입,6,2283.0,0
56976,20190530,D-28,유출,6,1413.0,0
65315,20190530,D-28,유입,7,3853.0,0
65346,20190530,D-28,유출,7,2493.0,0
73685,20190530,D-28,유입,8,3636.0,0
73716,20190530,D-28,유출,8,2797.0,0
82055,20190530,D-28,유입,9,3022.0,0
82086,20190530,D-28,유출,9,2566.0,0
90425,20190530,D-28,유입,10,2499.0,0
90456,20190530,D-28,유출,10,2474.0,0
98795,20190530,D-28,유입,11,2341.0,0
98826,20190530,D-28,유출,11,2471.0,0
107165,20190530,D-28,유입,12,2129.0,0
107196,20190530,D-28,유출,12,2320.0,0
115535,20190530,D-28,유입,13,2319.0,0
115566,20190530,D-28,유출,13,2499.0,0
123905,20190530,D-28,유입,14,2350.0,0
123936,20190530,D-28,유출,14,2681.0,0
132275,20190530,D-28,유입,15,2399.0,0
132306,20190530,D-28,유출,15,2696.0,0
140645,20190530,D-28,유입,16,2326.0,0
140676,20190530,D-28,유출,16,2661.0,0
149015,20190530,D-28,유입,17,2519.0,0
149046,20190530,D-28,유출,17,3046.0,0
157385,20190530,D-28,유입,18,2274.0,0
157416,20190530,D-28,유출,18,2993.0,0
165755,20190530,D-28,유입,19,2055.0,0
165786,20190530,D-28,유출,19,2609.0,0
174125,20190530,D-28,유입,20,1850.0,0
174156,20190530,D-28,유출,20,2473.0,0
182495,20190530,D-28,유입,21,1785.0,0
182526,20190530,D-28,유출,21,2411.0,0
190865,20190530,D-28,유입,22,1582.0,0
190896,20190530,D-28,유출,22,2280.0,0
199235,20190530,D-28,유입,23,1170.0,0
199266,20190530,D-28,유출,23,1584.0,0
6726,20190531,D-28,유입,0,898.0,0
6757,20190531,D-28,유출,0,1085.0,0
15096,20190531,D-28,유입,1,717.0,0
15127,20190531,D-28,유출,1,850.0,0
23466,20190531,D-28,유입,2,507.0,0
23497,20190531,D-28,유출,2,615.0,0
31836,20190531,D-28,유입,3,342.0,0
31867,20190531,D-28,유출,3,513.0,0
40206,20190531,D-28,유입,4,442.0,0
40237,20190531,D-28,유출,4,494.0,0
48576,20190531,D-28,유입,5,1166.0,0
48607,20190531,D-28,유출,5,750.0,0
56946,20190531,D-28,유입,6,2281.0,0
56977,20190531,D-28,유출,6,1411.0,0
65316,20190531,D-28,유입,7,3633.0,0
65347,20190531,D-28,유출,7,2467.0,0
73686,20190531,D-28,유입,8,3526.0,0
73717,20190531,D-28,유출,8,2818.0,0
82056,20190531,D-28,유입,9,2910.0,0
82087,20190531,D-28,유출,9,2562.0,0
90426,20190531,D-28,유입,10,2507.0,0
90457,20190531,D-28,유출,10,2496.0,0
98796,20190531,D-28,유입,11,2337.0,0
98827,20190531,D-28,유출,11,2585.0,0
107166,20190531,D-28,유입,12,2138.0,0
107197,20190531,D-28,유출,12,2236.0,0
115536,20190531,D-28,유입,13,2355.0,0
115567,20190531,D-28,유출,13,2388.0,0
123906,20190531,D-28,유입,14,2541.0,0
123937,20190531,D-28,유출,14,2611.0,0
132276,20190531,D-28,유입,15,2365.0,0
132307,20190531,D-28,유출,15,2716.0,0
140646,20190531,D-28,유입,16,2502.0,0
140677,20190531,D-28,유출,16,2769.0,0
149016,20190531,D-28,유입,17,2522.0,0
149047,20190531,D-28,유출,17,2726.0,0
157386,20190531,D-28,유입,18,2364.0,0
157417,20190531,D-28,유출,18,2882.0,0
165756,20190531,D-28,유입,19,2261.0,0
165787,20190531,D-28,유출,19,2777.0,0
174126,20190531,D-28,유입,20,1979.0,0
174157,20190531,D-28,유출,20,2401.0,0
182496,20190531,D-28,유입,21,1860.0,0
182527,20190531,D-28,유출,21,2615.0,0
190866,20190531,D-28,유입,22,1818.0,0
190897,20190531,D-28,유출,22,2210.0,0
199236,20190531,D-28,유입,23,1388.0,0
199267,20190531,D-28,유출,23,1780.0,0
