,일자,지점번호,방향,시간,교통량,null
143834,20190526,B-01,유출,17,1180.0,0
152173,20190526,B-01,유입,18,1392.0,0
152204,20190526,B-01,유출,18,1062.0,0
160543,20190526,B-01,유입,19,1299.0,0
160574,20190526,B-01,유출,19,884.0,0
168913,20190526,B-01,유입,20,1079.0,0
168944,20190526,B-01,유출,20,866.0,0
177283,20190526,B-01,유입,21,916.0,0
177314,20190526,B-01,유출,21,829.0,0
185653,20190526,B-01,유입,22,667.0,0
185684,20190526,B-01,유출,22,587.0,0
194023,20190526,B-01,유입,23,455.0,0
194054,20190526,B-01,유출,23,482.0,0
1514,20190527,B-01,유입,0,321.0,0
1545,20190527,B-01,유출,0,333.0,0
9884,20190527,B-01,유입,1,236.0,0
9915,20190527,B-01,유출,1,295.0,0
18254,20190527,B-01,유입,2,185.0,0
18285,20190527,B-01,유출,2,180.0,0
26624,20190527,B-01,유입,3,245.0,0
26655,20190527,B-01,유출,3,189.0,0
34994,20190527,B-01,유입,4,361.0,0
35025,20190527,B-01,유출,4,248.0,0
43364,20190527,B-01,유입,5,597.0,0
43395,20190527,B-01,유출,5,429.0,0
51734,20190527,B-01,유입,6,998.0,0
51765,20190527,B-01,유출,6,1132.0,0
60104,20190527,B-01,유입,7,1866.0,0
60135,20190527,B-01,유출,7,2192.0,0
68474,20190527,B-01,유입,8,2106.0,0
68505,20190527,B-01,유출,8,2207.0,0
76844,20190527,B-01,유입,9,1747.0,0
76875,20190527,B-01,유출,9,1571.0,0
85214,20190527,B-01,유입,10,1504.0,0
85245,20190527,B-01,유출,10,1290.0,0
93584,20190527,B-01,유입,11,1228.0,0
93615,20190527,B-01,유출,11,1225.0,0
101954,20190527,B-01,유입,12,1209.0,0
101985,20190527,B-01,유출,12,1170.0,0
110324,20190527,B-01,유입,13,1237.0,0
110355,20190527,B-01,유출,13,1184.0,0
118694,20190527,B-01,유입,14,1306.0,0
118725,20190527,B-01,유출,14,1168.0,0
127064,20190527,B-01,유입,15,1356.0,0
127095,20190527,B-01,유출,15,1228.0,0
135434,20190527,B-01,유입,16,1633.0,0
135465,20190527,B-01,유출,16,1304.0,0
143804,20190527,B-01,유입,17,2015.0,0
143835,20190527,B-01,유출,17,1448.0,0
152174,20190527,B-01,유입,18,2321.0,0
152205,20190527,B-01,유출,18,1544.0,0
160544,20190527,B-01,유입,19,1597.0,0
160575,20190527,B-01,유출,19,1436.0,0
168914,20190527,B-01,유입,20,1117.0,0
168945,20190527,B-01,유출,20,967.0,0
177284,20190527,B-01,유입,21,933.0,0
177315,20190527,B-01,유출,21,857.0,0
185654,20190527,B-01,유입,22,795.0,0
185685,20190527,B-01,유출,22,758.0,0
194024,20190527,B-01,유입,23,550.0,0
194055,20190527,B-01,유출,23,547.0,0
1515,20190528,B-01,유입,0,383.0,0
1546,20190528,B-01,유출,0,403.0,0
9885,20190528,B-01,유입,1,308.0,0
9916,20190528,B-01,유출,1,302.0,0
18255,20190528,B-01,유입,2,217.0,0
18286,20190528,B-01,유출,2,225.0,0
26625,20190528,B-01,유입,3,257.0,0
26656,20190528,B-01,유출,3,223.0,0
34995,20190528,B-01,유입,4,371.0,0
35026,20190528,B-01,유출,4,313.0,0
43365,20190528,B-01,유입,5,666.0,0
43396,20190528,B-01,유출,5,571.0,0
51735,20190528,B-01,유입,6,967.0,0
51766,20190528,B-01,유출,6,1201.0,0
60105,20190528,B-01,유입,7,1882.0,0
60136,20190528,B-01,유출,7,2236.0,0
68475,20190528,B-01,유입,8,2069.0,0
68506,20190528,B-01,유출,8,2289.0,0
76845,20190528,B-01,유입,9,1772.0,0
76876,20190528,B-01,유출,9,1589.0,0
85215,20190528,B-01,유입,10,1435.0,0
85246,20190528,B-01,유출,10,1430.0,0
93585,20190528,B-01,유입,11,1299.0,0
93616,20190528,B-01,유출,11,1319.0,0
101955,20190528,B-01,유입,12,1291.0,0
101986,20190528,B-01,유출,12,1196.0,0
110325,20190528,B-01,유입,13,1481.0,0
110356,20190528,B-01,유출,13,1091.0,0
118695,20190528,B-01,유입,14,1450.0,0
118726,20190528,B-01,유출,14,1263.0,0
127065,20190528,B-01,유입,15,1442.0,0
127096,20190528,B-01,유출,15,1229.0,0
135435,20190528,B-01,유입,16,1707.0,0
135466,20190528,B-01,유출,16,1257.0,0
143805,20190528,B-01,유입,17,2140.0,0
143836,20190528,B-01,유출,17,1462.0,0
152175,20190528,B-01,유입,18,2429.0,0
152206,20190528,B-01,유출,18,1585.0,0
160545,20190528,B-01,유입,19,1884.0,0
160576,20190528,B-01,유출,19,1457.0,0
168915,20190528,B-01,유입,20,1281.0,0
168946,20190528,B-01,유출,20,1064.0,0
177285,20190528,B-01,유입,21,1145.0,0
177316,20190528,B-01,유출,21,961.0,0
185655,20190528,B-01,유입,22,862.0,0
185686,20190528,B-01,유출,22,822.0,0
194025,20190528,B-01,유입,23,622.0,0
194056,20190528,B-01,유출,23,588.0,0
1516,20190529,B-01,유입,0,412.0,0
1547,20190529,B-01,유출,0,481.0,0
9886,20190529,B-01,유입,1,345.0,0
9917,20190529,B-01,유출,1,320.0,0
18256,20190529,B-01,유입,2,257.0,0
18287,20190529,B-01,유출,2,281.0,0
26626,20190529,B-01,유입,3,246.0,0
26657,20190529,B-01,유출,3,259.0,0
34996,20190529,B-01,유입,4,382.0,0
35027,20190529,B-01,유출,4,303.0,0
43366,20190529,B-01,유입,5,702.0,0
43397,20190529,B-01,유출,5,562.0,0
51736,20190529,B-01,유입,6,1055.0,0
51767,20190529,B-01,유출,6,1327.0,0
60106,20190529,B-01,유입,7,1930.0,0
60137,20190529,B-01,유출,7,2320.0,0
68476,20190529,B-01,유입,8,2024.0,0
68507,20190529,B-01,유출,8,2161.0,0
76846,20190529,B-01,유입,9,1702.0,0
76877,20190529,B-01,유출,9,1570.0,0
85216,20190529,B-01,유입,10,1380.0,0
85247,20190529,B-01,유출,10,1322.0,0
93586,20190529,B-01,유입,11,1379.0,0
93617,20190529,B-01,유출,11,1286.0,0
101956,20190529,B-01,유입,12,1332.0,0
101987,20190529,B-01,유출,12,1165.0,0
110326,20190529,B-01,유입,13,1268.0,0
110357,20190529,B-01,유출,13,1155.0,0
118696,20190529,B-01,유입,14,1412.0,0
118727,20190529,B-01,유출,14,1234.0,0
127066,20190529,B-01,유입,15,1518.0,0
127097,20190529,B-01,유출,15,1251.0,0
135436,20190529,B-01,유입,16,1611.0,0
135467,20190529,B-01,유출,16,1304.0,0
143806,20190529,B-01,유입,17,2192.0,0
143837,20190529,B-01,유출,17,1459.0,0
152176,20190529,B-01,유입,18,2486.0,0
152207,20190529,B-01,유출,18,1606.0,0
160546,20190529,B-01,유입,19,1879.0,0
160577,20190529,B-01,유출,19,1427.0,0
168916,20190529,B-01,유입,20,1251.0,0
168947,20190529,B-01,유출,20,976.0,0
177286,20190529,B-01,유입,21,1083.0,0
177317,20190529,B-01,유출,21,969.0,0
185656,20190529,B-01,유입,22,872.0,0
185687,20190529,B-01,유출,22,775.0,0
194026,20190529,B-01,유입,23,664.0,0
194057,20190529,B-01,유출,23,615.0,0
1517,20190530,B-01,유입,0,451.0,0
1548,20190530,B-01,유출,0,486.0,0
9887,20190530,B-01,유입,1,356.0,0
9918,20190530,B-01,유출,1,330.0,0
18257,20190530,B-01,유입,2,255.0,0
18288,20190530,B-01,유출,2,221.0,0
26627,20190530,B-01,유입,3,241.0,0
26658,20190530,B-01,유출,3,258.0,0
34997,20190530,B-01,유입,4,389.0,0
35028,20190530,B-01,유출,4,320.0,0
43367,20190530,B-01,유입,5,631.0,0
43398,20190530,B-01,유출,5,587.0,0
51737,20190530,B-01,유입,6,1009.0,0
51768,20190530,B-01,유출,6,1205.0,0
60107,20190530,B-01,유입,7,1893.0,0
60138,20190530,B-01,유출,7,2224.0,0
68477,20190530,B-01,유입,8,2046.0,0
68508,20190530,B-01,유출,8,2243.0,0
76847,20190530,B-01,유입,9,1735.0,0
76878,20190530,B-01,유출,9,1569.0,0
85217,20190530,B-01,유입,10,1460.0,0
85248,20190530,B-01,유출,10,1365.0,0
93587,20190530,B-01,유입,11,1331.0,0
93618,20190530,B-01,유출,11,1351.0,0
101957,20190530,B-01,유입,12,1379.0,0
101988,20190530,B-01,유출,12,1148.0,0
110327,20190530,B-01,유입,13,1299.0,0
110358,20190530,B-01,유출,13,1144.0,0
118697,20190530,B-01,유입,14,1431.0,0
118728,20190530,B-01,유출,14,1233.0,0
127067,20190530,B-01,유입,15,1471.0,0
127098,20190530,B-01,유출,15,1243.0,0
135437,20190530,B-01,유입,16,1670.0,0
135468,20190530,B-01,유출,16,1324.0,0
143807,20190530,B-01,유입,17,2155.0,0
143838,20190530,B-01,유출,17,1469.0,0
152177,20190530,B-01,유입,18,2353.0,0
152208,20190530,B-01,유출,18,1564.0,0
160547,20190530,B-01,유입,19,1783.0,0
160578,20190530,B-01,유출,19,1384.0,0
168917,20190530,B-01,유입,20,1235.0,0
168948,20190530,B-01,유출,20,1032.0,0
177287,20190530,B-01,유입,21,1068.0,0
177318,20190530,B-01,유출,21,961.0,0
185657,20190530,B-01,유입,22,833.0,0
185688,20190530,B-01,유출,22,870.0,0
194027,20190530,B-01,유입,23,683.0,0
194058,20190530,B-01,유출,23,589.0,0
1518,20190531,B-01,유입,0,463.0,0
1549,20190531,B-01,유출,0,444.0,0
9888,20190531,B-01,유입,1,358.0,0
9919,20190531,B-01,유출,1,342.0,0
18258,20190531,B-01,유입,2,314.0,0
18289,20190531,B-01,유출,2,318.0,0
26628,20190531,B-01,유입,3,269.0,0
26659,20190531,B-01,유출,3,239.0,0
34998,20190531,B-01,유입,4,398.0,0
35029,20190531,B-01,유출,4,325.0,0
43368,20190531,B-01,유입,5,640.0,0
43399,20190531,B-01,유출,5,557.0,0
51738,20190531,B-01,유입,6,950.0,0
51769,20190531,B-01,유출,6,1184.0,0
60108,20190531,B-01,유입,7,1880.0,0
60139,20190531,B-01,유출,7,2132.0,0
68478,20190531,B-01,유입,8,2036.0,0
68509,20190531,B-01,유출,8,2203.0,0
76848,20190531,B-01,유입,9,1803.0,0
76879,20190531,B-01,유출,9,1600.0,0
85218,20190531,B-01,유입,10,1385.0,0
85249,20190531,B-01,유출,10,1379.0,0
93588,20190531,B-01,유입,11,1451.0,0
93619,20190531,B-01,유출,11,1229.0,0
101958,20190531,B-01,유입,12,1231.0,0
101989,20190531,B-01,유출,12,1075.0,0
110328,20190531,B-01,유입,13,1344.0,0
110359,20190531,B-01,유출,13,1109.0,0
118698,20190531,B-01,유입,14,1434.0,0
118729,20190531,B-01,유출,14,1255.0,0
127068,20190531,B-01,유입,15,1411.0,0
127099,20190531,B-01,유출,15,1275.0,0
135438,20190531,B-01,유입,16,1747.0,0
135469,20190531,B-01,유출,16,1314.0,0
143808,20190531,B-01,유입,17,2119.0,0
143839,20190531,B-01,유출,17,1541.0,0
152178,20190531,B-01,유입,18,2401.0,0
152209,20190531,B-01,유출,18,1637.0,0
160548,20190531,B-01,유입,19,2036.0,0
160579,20190531,B-01,유출,19,1488.0,0
168918,20190531,B-01,유입,20,1373.0,0
168949,20190531,B-01,유출,20,1170.0,0
177288,20190531,B-01,유입,21,1190.0,0
177319,20190531,B-01,유출,21,997.0,0
185658,20190531,B-01,유입,22,978.0,0
185689,20190531,B-01,유출,22,862.0,0
194028,20190531,B-01,유입,23,764.0,0
194059,20190531,B-01,유출,23,802.0,0
