,일자,지점번호,방향,시간,교통량,null
11713,20190527,B-30,유출,1,141.0,0
20052,20190527,B-30,유입,2,136.0,0
20083,20190527,B-30,유출,2,123.0,0
28422,20190527,B-30,유입,3,132.0,0
28453,20190527,B-30,유출,3,102.0,0
36792,20190527,B-30,유입,4,190.0,0
36823,20190527,B-30,유출,4,141.0,0
45162,20190527,B-30,유입,5,572.0,0
45193,20190527,B-30,유출,5,276.0,0
53532,20190527,B-30,유입,6,1503.0,0
53563,20190527,B-30,유출,6,694.0,0
61902,20190527,B-30,유입,7,1432.0,0
61933,20190527,B-30,유출,7,1618.0,0
70272,20190527,B-30,유입,8,1073.0,0
70303,20190527,B-30,유출,8,1984.0,0
78642,20190527,B-30,유입,9,1282.0,0
78673,20190527,B-30,유출,9,1199.0,0
87012,20190527,B-30,유입,10,1318.0,0
87043,20190527,B-30,유출,10,1238.0,0
95382,20190527,B-30,유입,11,1167.0,0
95413,20190527,B-30,유출,11,1204.0,0
103752,20190527,B-30,유입,12,1151.0,0
103783,20190527,B-30,유출,12,1123.0,0
112122,20190527,B-30,유입,13,1271.0,0
112153,20190527,B-30,유출,13,1164.0,0
120492,20190527,B-30,유입,14,1144.0,0
120523,20190527,B-30,유출,14,1242.0,0
128862,20190527,B-30,유입,15,1244.0,0
128893,20190527,B-30,유출,15,1214.0,0
137232,20190527,B-30,유입,16,1197.0,0
137263,20190527,B-30,유출,16,1308.0,0
145602,20190527,B-30,유입,17,1476.0,0
145633,20190527,B-30,유출,17,1350.0,0
153972,20190527,B-30,유입,18,1649.0,0
154003,20190527,B-30,유출,18,1449.0,0
162342,20190527,B-30,유입,19,1194.0,0
162373,20190527,B-30,유출,19,1278.0,0
170712,20190527,B-30,유입,20,814.0,0
170743,20190527,B-30,유출,20,899.0,0
179082,20190527,B-30,유입,21,852.0,0
179113,20190527,B-30,유출,21,848.0,0
187452,20190527,B-30,유입,22,603.0,0
187483,20190527,B-30,유출,22,704.0,0
195822,20190527,B-30,유입,23,448.0,0
195853,20190527,B-30,유출,23,433.0,0
3313,20190528,B-30,유입,0,330.0,0
3344,20190528,B-30,유출,0,298.0,0
11683,20190528,B-30,유입,1,239.0,0
11714,20190528,B-30,유출,1,199.0,0
20053,20190528,B-30,유입,2,166.0,0
20084,20190528,B-30,유출,2,159.0,0
28423,20190528,B-30,유입,3,161.0,0
28454,20190528,B-30,유출,3,131.0,0
36793,20190528,B-30,유입,4,238.0,0
36824,20190528,B-30,유출,4,163.0,0
45163,20190528,B-30,유입,5,658.0,0
45194,20190528,B-30,유출,5,350.0,0
53533,20190528,B-30,유입,6,1357.0,0
53564,20190528,B-30,유출,6,775.0,0
61903,20190528,B-30,유입,7,1547.0,0
61934,20190528,B-30,유출,7,1621.0,0
70273,20190528,B-30,유입,8,1216.0,0
70304,20190528,B-30,유출,8,1839.0,0
78643,20190528,B-30,유입,9,1377.0,0
78674,20190528,B-30,유출,9,1414.0,0
87013,20190528,B-30,유입,10,1337.0,0
87044,20190528,B-30,유출,10,1224.0,0
95383,20190528,B-30,유입,11,1090.0,0
95414,20190528,B-30,유출,11,1235.0,0
103753,20190528,B-30,유입,12,1056.0,0
103784,20190528,B-30,유출,12,1181.0,0
112123,20190528,B-30,유입,13,1221.0,0
112154,20190528,B-30,유출,13,1157.0,0
120493,20190528,B-30,유입,14,1246.0,0
120524,20190528,B-30,유출,14,1158.0,0
128863,20190528,B-30,유입,15,1250.0,0
128894,20190528,B-30,유출,15,1322.0,0
137233,20190528,B-30,유입,16,1285.0,0
137264,20190528,B-30,유출,16,1263.0,0
145603,20190528,B-30,유입,17,1661.0,0
145634,20190528,B-30,유출,17,1414.0,0
153973,20190528,B-30,유입,18,1617.0,0
154004,20190528,B-30,유출,18,1452.0,0
162343,20190528,B-30,유입,19,1364.0,0
162374,20190528,B-30,유출,19,1455.0,0
170713,20190528,B-30,유입,20,1019.0,0
170744,20190528,B-30,유출,20,1114.0,0
179083,20190528,B-30,유입,21,957.0,0
179114,20190528,B-30,유출,21,994.0,0
187453,20190528,B-30,유입,22,683.0,0
187484,20190528,B-30,유출,22,785.0,0
195823,20190528,B-30,유입,23,479.0,0
195854,20190528,B-30,유출,23,604.0,0
3314,20190529,B-30,유입,0,359.0,0
3345,20190529,B-30,유출,0,361.0,0
11684,20190529,B-30,유입,1,293.0,0
11715,20190529,B-30,유출,1,228.0,0
20054,20190529,B-30,유입,2,186.0,0
20085,20190529,B-30,유출,2,160.0,0
28424,20190529,B-30,유입,3,171.0,0
28455,20190529,B-30,유출,3,152.0,0
36794,20190529,B-30,유입,4,250.0,0
36825,20190529,B-30,유출,4,170.0,0
45164,20190529,B-30,유입,5,631.0,0
45195,20190529,B-30,유출,5,322.0,0
53534,20190529,B-30,유입,6,1403.0,0
53565,20190529,B-30,유출,6,775.0,0
61904,20190529,B-30,유입,7,1505.0,0
61935,20190529,B-30,유출,7,1650.0,0
70274,20190529,B-30,유입,8,1213.0,0
70305,20190529,B-30,유출,8,1850.0,0
78644,20190529,B-30,유입,9,1399.0,0
78675,20190529,B-30,유출,9,1417.0,0
87014,20190529,B-30,유입,10,1278.0,0
87045,20190529,B-30,유출,10,1287.0,0
95384,20190529,B-30,유입,11,1120.0,0
95415,20190529,B-30,유출,11,1277.0,0
103754,20190529,B-30,유입,12,1139.0,0
103785,20190529,B-30,유출,12,1137.0,0
112124,20190529,B-30,유입,13,1132.0,0
112155,20190529,B-30,유출,13,1111.0,0
120494,20190529,B-30,유입,14,1179.0,0
120525,20190529,B-30,유출,14,1178.0,0
128864,20190529,B-30,유입,15,1262.0,0
128895,20190529,B-30,유출,15,1215.0,0
137234,20190529,B-30,유입,16,1386.0,0
137265,20190529,B-30,유출,16,1318.0,0
145604,20190529,B-30,유입,17,1581.0,0
145635,20190529,B-30,유출,17,1358.0,0
153974,20190529,B-30,유입,18,1715.0,0
154005,20190529,B-30,유출,18,1453.0,0
162344,20190529,B-30,유입,19,1436.0,0
162375,20190529,B-30,유출,19,1383.0,0
170714,20190529,B-30,유입,20,987.0,0
170745,20190529,B-30,유출,20,1108.0,0
179084,20190529,B-30,유입,21,886.0,0
179115,20190529,B-30,유출,21,1003.0,0
187454,20190529,B-30,유입,22,686.0,0
187485,20190529,B-30,유출,22,711.0,0
195824,20190529,B-30,유입,23,520.0,0
195855,20190529,B-30,유출,23,490.0,0
3315,20190530,B-30,유입,0,403.0,0
3346,20190530,B-30,유출,0,331.0,0
11685,20190530,B-30,유입,1,288.0,0
11716,20190530,B-30,유출,1,228.0,0
20055,20190530,B-30,유입,2,198.0,0
20086,20190530,B-30,유출,2,158.0,0
28425,20190530,B-30,유입,3,167.0,0
28456,20190530,B-30,유출,3,134.0,0
36795,20190530,B-30,유입,4,238.0,0
36826,20190530,B-30,유출,4,129.0,0
45165,20190530,B-30,유입,5,631.0,0
45196,20190530,B-30,유출,5,302.0,0
53535,20190530,B-30,유입,6,1284.0,0
53566,20190530,B-30,유출,6,613.0,0
61905,20190530,B-30,유입,7,1427.0,0
61936,20190530,B-30,유출,7,1579.0,0
70275,20190530,B-30,유입,8,1227.0,0
70306,20190530,B-30,유출,8,1868.0,0
78645,20190530,B-30,유입,9,1376.0,0
78676,20190530,B-30,유출,9,1321.0,0
87015,20190530,B-30,유입,10,1337.0,0
87046,20190530,B-30,유출,10,1216.0,0
95385,20190530,B-30,유입,11,1106.0,0
95416,20190530,B-30,유출,11,1265.0,0
103755,20190530,B-30,유입,12,1045.0,0
103786,20190530,B-30,유출,12,1159.0,0
112125,20190530,B-30,유입,13,1234.0,0
112156,20190530,B-30,유출,13,1162.0,0
120495,20190530,B-30,유입,14,1192.0,0
120526,20190530,B-30,유출,14,1162.0,0
128865,20190530,B-30,유입,15,1246.0,0
128896,20190530,B-30,유출,15,1176.0,0
137235,20190530,B-30,유입,16,1297.0,0
137266,20190530,B-30,유출,16,1293.0,0
145605,20190530,B-30,유입,17,1612.0,0
145636,20190530,B-30,유출,17,1331.0,0
153975,20190530,B-30,유입,18,1708.0,0
154006,20190530,B-30,유출,18,1483.0,0
162345,20190530,B-30,유입,19,1430.0,0
162376,20190530,B-30,유출,19,1371.0,0
170715,20190530,B-30,유입,20,925.0,0
170746,20190530,B-30,유출,20,1069.0,0
179085,20190530,B-30,유입,21,926.0,0
179116,20190530,B-30,유출,21,963.0,0
187455,20190530,B-30,유입,22,727.0,0
187486,20190530,B-30,유출,22,830.0,0
195825,20190530,B-30,유입,23,510.0,0
195856,20190530,B-30,유출,23,574.0,0
3316,20190531,B-30,유입,0,361.0,0
3347,20190531,B-30,유출,0,347.0,0
11686,20190531,B-30,유입,1,305.0,0
11717,20190531,B-30,유출,1,234.0,0
20056,20190531,B-30,유입,2,196.0,0
20087,20190531,B-30,유출,2,159.0,0
28426,20190531,B-30,유입,3,192.0,0
28457,20190531,B-30,유출,3,136.0,0
36796,20190531,B-30,유입,4,204.0,0
36827,20190531,B-30,유출,4,146.0,0
45166,20190531,B-30,유입,5,644.0,0
45197,20190531,B-30,유출,5,,0
53536,20190531,B-30,유입,6,1217.0,0
53567,20190531,B-30,유출,6,,0
61906,20190531,B-30,유입,7,1452.0,0
61937,20190531,B-30,유출,7,,0
70276,20190531,B-30,유입,8,1236.0,0
70307,20190531,B-30,유출,8,1860.0,0
78646,20190531,B-30,유입,9,1411.0,0
78677,20190531,B-30,유출,9,1343.0,0
87016,20190531,B-30,유입,10,1307.0,0
87047,20190531,B-30,유출,10,1288.0,0
95386,20190531,B-30,유입,11,1098.0,0
95417,20190531,B-30,유출,11,1201.0,0
103756,20190531,B-30,유입,12,1017.0,0
103787,20190531,B-30,유출,12,1082.0,0
112126,20190531,B-30,유입,13,1158.0,0
112157,20190531,B-30,유출,13,1109.0,0
120496,20190531,B-30,유입,14,1276.0,0
120527,20190531,B-30,유출,14,1113.0,0
128866,20190531,B-30,유입,15,1202.0,0
128897,20190531,B-30,유출,15,1210.0,0
137236,20190531,B-30,유입,16,1400.0,0
137267,20190531,B-30,유출,16,1284.0,0
145606,20190531,B-30,유입,17,1561.0,0
145637,20190531,B-30,유출,17,1385.0,0
153976,20190531,B-30,유입,18,1684.0,0
154007,20190531,B-30,유출,18,1422.0,0
162346,20190531,B-30,유입,19,1462.0,0
162377,20190531,B-30,유출,19,1455.0,0
170716,20190531,B-30,유입,20,1049.0,0
170747,20190531,B-30,유출,20,,0
179086,20190531,B-30,유입,21,903.0,0
179117,20190531,B-30,유출,21,,0
187456,20190531,B-30,유입,22,732.0,0
187487,20190531,B-30,유출,22,,0
195826,20190531,B-30,유입,23,588.0,0
195857,20190531,B-30,유출,23,,0
