,일자,지점번호,방향,시간,교통량,null
63079,20190526,C-13,유입,7,2803.0,0
63110,20190526,C-13,유출,7,2788.0,0
71449,20190526,C-13,유입,8,3846.0,0
71480,20190526,C-13,유출,8,3334.0,0
79819,20190526,C-13,유입,9,4574.0,0
79850,20190526,C-13,유출,9,4082.0,0
88189,20190526,C-13,유입,10,4834.0,0
88220,20190526,C-13,유출,10,4090.0,0
96559,20190526,C-13,유입,11,5042.0,0
96590,20190526,C-13,유출,11,4507.0,0
104929,20190526,C-13,유입,12,5317.0,0
104960,20190526,C-13,유출,12,4594.0,0
113299,20190526,C-13,유입,13,5296.0,0
113330,20190526,C-13,유출,13,5071.0,0
121669,20190526,C-13,유입,14,5289.0,0
121700,20190526,C-13,유출,14,5096.0,0
130039,20190526,C-13,유입,15,5137.0,0
130070,20190526,C-13,유출,15,4828.0,0
138409,20190526,C-13,유입,16,5681.0,0
138440,20190526,C-13,유출,16,4866.0,0
146779,20190526,C-13,유입,17,5697.0,0
146810,20190526,C-13,유출,17,4734.0,0
155149,20190526,C-13,유입,18,5272.0,0
155180,20190526,C-13,유출,18,4463.0,0
163519,20190526,C-13,유입,19,4728.0,0
163550,20190526,C-13,유출,19,4213.0,0
171889,20190526,C-13,유입,20,4547.0,0
171920,20190526,C-13,유출,20,4472.0,0
180259,20190526,C-13,유입,21,4694.0,0
180290,20190526,C-13,유출,21,4590.0,0
188629,20190526,C-13,유입,22,4478.0,0
188660,20190526,C-13,유출,22,4129.0,0
196999,20190526,C-13,유입,23,3137.0,0
197030,20190526,C-13,유출,23,3172.0,0
4490,20190527,C-13,유입,0,2076.0,0
4521,20190527,C-13,유출,0,2229.0,0
12860,20190527,C-13,유입,1,1283.0,0
12891,20190527,C-13,유출,1,1401.0,0
21230,20190527,C-13,유입,2,1095.0,0
21261,20190527,C-13,유출,2,1019.0,0
29600,20190527,C-13,유입,3,768.0,0
29631,20190527,C-13,유출,3,869.0,0
37970,20190527,C-13,유입,4,931.0,0
38001,20190527,C-13,유출,4,1231.0,0
46340,20190527,C-13,유입,5,2316.0,0
46371,20190527,C-13,유출,5,3085.0,0
54710,20190527,C-13,유입,6,4290.0,0
54741,20190527,C-13,유출,6,4608.0,0
63080,20190527,C-13,유입,7,5425.0,0
63111,20190527,C-13,유출,7,5367.0,0
71450,20190527,C-13,유입,8,5773.0,0
71481,20190527,C-13,유출,8,5979.0,0
79820,20190527,C-13,유입,9,5332.0,0
79851,20190527,C-13,유출,9,5649.0,0
88190,20190527,C-13,유입,10,5029.0,0
88221,20190527,C-13,유출,10,5317.0,0
96560,20190527,C-13,유입,11,5253.0,0
96591,20190527,C-13,유출,11,5230.0,0
104930,20190527,C-13,유입,12,4971.0,0
104961,20190527,C-13,유출,12,4806.0,0
113300,20190527,C-13,유입,13,5166.0,0
113331,20190527,C-13,유출,13,4960.0,0
121670,20190527,C-13,유입,14,5591.0,0
121701,20190527,C-13,유출,14,5266.0,0
130040,20190527,C-13,유입,15,5494.0,0
130071,20190527,C-13,유출,15,5322.0,0
138410,20190527,C-13,유입,16,5356.0,0
138441,20190527,C-13,유출,16,5112.0,0
146780,20190527,C-13,유입,17,5371.0,0
146811,20190527,C-13,유출,17,4837.0,0
155150,20190527,C-13,유입,18,5253.0,0
155181,20190527,C-13,유출,18,4916.0,0
163520,20190527,C-13,유입,19,4889.0,0
163551,20190527,C-13,유출,19,4047.0,0
171890,20190527,C-13,유입,20,4237.0,0
171921,20190527,C-13,유출,20,4459.0,0
180260,20190527,C-13,유입,21,4910.0,0
180291,20190527,C-13,유출,21,5242.0,0
188630,20190527,C-13,유입,22,4347.0,0
188661,20190527,C-13,유출,22,4754.0,0
197000,20190527,C-13,유입,23,3301.0,0
197031,20190527,C-13,유출,23,3712.0,0
4491,20190528,C-13,유입,0,2428.0,0
4522,20190528,C-13,유출,0,2516.0,0
12861,20190528,C-13,유입,1,1627.0,0
12892,20190528,C-13,유출,1,1704.0,0
21231,20190528,C-13,유입,2,1203.0,0
21262,20190528,C-13,유출,2,1315.0,0
29601,20190528,C-13,유입,3,1060.0,0
29632,20190528,C-13,유출,3,1068.0,0
37971,20190528,C-13,유입,4,1101.0,0
38002,20190528,C-13,유출,4,1317.0,0
46341,20190528,C-13,유입,5,2299.0,0
46372,20190528,C-13,유출,5,2760.0,0
54711,20190528,C-13,유입,6,4694.0,0
54742,20190528,C-13,유출,6,4750.0,0
63081,20190528,C-13,유입,7,5728.0,0
63112,20190528,C-13,유출,7,5735.0,0
71451,20190528,C-13,유입,8,5751.0,0
71482,20190528,C-13,유출,8,6316.0,0
79821,20190528,C-13,유입,9,5666.0,0
79852,20190528,C-13,유출,9,6022.0,0
88191,20190528,C-13,유입,10,5477.0,0
88222,20190528,C-13,유출,10,5371.0,0
96561,20190528,C-13,유입,11,5482.0,0
96592,20190528,C-13,유출,11,5474.0,0
104931,20190528,C-13,유입,12,5555.0,0
104962,20190528,C-13,유출,12,4943.0,0
113301,20190528,C-13,유입,13,5431.0,0
113332,20190528,C-13,유출,13,5301.0,0
121671,20190528,C-13,유입,14,5649.0,0
121702,20190528,C-13,유출,14,5502.0,0
130041,20190528,C-13,유입,15,5722.0,0
130072,20190528,C-13,유출,15,5386.0,0
138411,20190528,C-13,유입,16,5814.0,0
138442,20190528,C-13,유출,16,5169.0,0
146781,20190528,C-13,유입,17,6214.0,0
146812,20190528,C-13,유출,17,5244.0,0
155151,20190528,C-13,유입,18,6759.0,0
155182,20190528,C-13,유출,18,5207.0,0
163521,20190528,C-13,유입,19,5627.0,0
163552,20190528,C-13,유출,19,4355.0,0
171891,20190528,C-13,유입,20,4675.0,0
171922,20190528,C-13,유출,20,4500.0,0
180261,20190528,C-13,유입,21,5154.0,0
180292,20190528,C-13,유출,21,5275.0,0
188631,20190528,C-13,유입,22,5022.0,0
188662,20190528,C-13,유출,22,5369.0,0
197001,20190528,C-13,유입,23,3712.0,0
197032,20190528,C-13,유출,23,4209.0,0
4492,20190529,C-13,유입,0,2845.0,0
4523,20190529,C-13,유출,0,2897.0,0
12862,20190529,C-13,유입,1,1843.0,0
12893,20190529,C-13,유출,1,2046.0,0
21232,20190529,C-13,유입,2,1417.0,0
21263,20190529,C-13,유출,2,1489.0,0
29602,20190529,C-13,유입,3,1100.0,0
29633,20190529,C-13,유출,3,1225.0,0
37972,20190529,C-13,유입,4,1273.0,0
38003,20190529,C-13,유출,4,1320.0,0
46342,20190529,C-13,유입,5,2296.0,0
46373,20190529,C-13,유출,5,2679.0,0
54712,20190529,C-13,유입,6,4788.0,0
54743,20190529,C-13,유출,6,4708.0,0
63082,20190529,C-13,유입,7,5905.0,0
63113,20190529,C-13,유출,7,5679.0,0
71452,20190529,C-13,유입,8,5739.0,0
71483,20190529,C-13,유출,8,6351.0,0
79822,20190529,C-13,유입,9,5618.0,0
79853,20190529,C-13,유출,9,6343.0,0
88192,20190529,C-13,유입,10,5232.0,0
88223,20190529,C-13,유출,10,5823.0,0
96562,20190529,C-13,유입,11,5548.0,0
96593,20190529,C-13,유출,11,5391.0,0
104932,20190529,C-13,유입,12,5527.0,0
104963,20190529,C-13,유출,12,4799.0,0
113302,20190529,C-13,유입,13,5587.0,0
113333,20190529,C-13,유출,13,5363.0,0
121672,20190529,C-13,유입,14,5765.0,0
121703,20190529,C-13,유출,14,5627.0,0
130042,20190529,C-13,유입,15,5748.0,0
130073,20190529,C-13,유출,15,5408.0,0
138412,20190529,C-13,유입,16,6040.0,0
138443,20190529,C-13,유출,16,5393.0,0
146782,20190529,C-13,유입,17,6021.0,0
146813,20190529,C-13,유출,17,5196.0,0
155152,20190529,C-13,유입,18,6716.0,0
155183,20190529,C-13,유출,18,4957.0,0
163522,20190529,C-13,유입,19,5502.0,0
163553,20190529,C-13,유출,19,4443.0,0
171892,20190529,C-13,유입,20,4689.0,0
171923,20190529,C-13,유출,20,4450.0,0
180262,20190529,C-13,유입,21,5158.0,0
180293,20190529,C-13,유출,21,5434.0,0
188632,20190529,C-13,유입,22,4834.0,0
188663,20190529,C-13,유출,22,5375.0,0
197002,20190529,C-13,유입,23,3789.0,0
197033,20190529,C-13,유출,23,4184.0,0
4493,20190530,C-13,유입,0,2804.0,0
4524,20190530,C-13,유출,0,3056.0,0
12863,20190530,C-13,유입,1,1873.0,0
12894,20190530,C-13,유출,1,2058.0,0
21233,20190530,C-13,유입,2,1390.0,0
21264,20190530,C-13,유출,2,1537.0,0
29603,20190530,C-13,유입,3,1166.0,0
29634,20190530,C-13,유출,3,1229.0,0
37973,20190530,C-13,유입,4,1239.0,0
38004,20190530,C-13,유출,4,1296.0,0
46343,20190530,C-13,유입,5,2336.0,0
46374,20190530,C-13,유출,5,2751.0,0
54713,20190530,C-13,유입,6,4552.0,0
54744,20190530,C-13,유출,6,4622.0,0
63083,20190530,C-13,유입,7,5714.0,0
63114,20190530,C-13,유출,7,5668.0,0
71453,20190530,C-13,유입,8,5854.0,0
71484,20190530,C-13,유출,8,6195.0,0
79823,20190530,C-13,유입,9,5655.0,0
79854,20190530,C-13,유출,9,6122.0,0
88193,20190530,C-13,유입,10,5191.0,0
88224,20190530,C-13,유출,10,5645.0,0
96563,20190530,C-13,유입,11,5718.0,0
96594,20190530,C-13,유출,11,5457.0,0
104933,20190530,C-13,유입,12,5368.0,0
104964,20190530,C-13,유출,12,5229.0,0
113303,20190530,C-13,유입,13,5561.0,0
113334,20190530,C-13,유출,13,5461.0,0
121673,20190530,C-13,유입,14,5438.0,0
121704,20190530,C-13,유출,14,5860.0,0
130043,20190530,C-13,유입,15,5852.0,0
130074,20190530,C-13,유출,15,5464.0,0
138413,20190530,C-13,유입,16,5558.0,0
138444,20190530,C-13,유출,16,5497.0,0
146783,20190530,C-13,유입,17,5782.0,0
146814,20190530,C-13,유출,17,5290.0,0
155153,20190530,C-13,유입,18,5651.0,0
155184,20190530,C-13,유출,18,4654.0,0
163523,20190530,C-13,유입,19,5509.0,0
163554,20190530,C-13,유출,19,4105.0,0
171893,20190530,C-13,유입,20,4658.0,0
171924,20190530,C-13,유출,20,4547.0,0
180263,20190530,C-13,유입,21,5194.0,0
180294,20190530,C-13,유출,21,5308.0,0
188633,20190530,C-13,유입,22,5051.0,0
188664,20190530,C-13,유출,22,5069.0,0
197003,20190530,C-13,유입,23,3680.0,0
197034,20190530,C-13,유출,23,4117.0,0
4494,20190531,C-13,유입,0,2825.0,0
4525,20190531,C-13,유출,0,3038.0,0
12864,20190531,C-13,유입,1,2080.0,0
12895,20190531,C-13,유출,1,2161.0,0
21234,20190531,C-13,유입,2,1566.0,0
21265,20190531,C-13,유출,2,1624.0,0
29604,20190531,C-13,유입,3,1233.0,0
29635,20190531,C-13,유출,3,1322.0,0
37974,20190531,C-13,유입,4,1267.0,0
38005,20190531,C-13,유출,4,1338.0,0
46344,20190531,C-13,유입,5,2333.0,0
46375,20190531,C-13,유출,5,2591.0,0
54714,20190531,C-13,유입,6,4644.0,0
54745,20190531,C-13,유출,6,4613.0,0
63084,20190531,C-13,유입,7,5454.0,0
63115,20190531,C-13,유출,7,5402.0,0
71454,20190531,C-13,유입,8,6041.0,0
71485,20190531,C-13,유출,8,6242.0,0
79824,20190531,C-13,유입,9,5471.0,0
79855,20190531,C-13,유출,9,6388.0,0
88194,20190531,C-13,유입,10,5419.0,0
88225,20190531,C-13,유출,10,5838.0,0
96564,20190531,C-13,유입,11,5390.0,0
96595,20190531,C-13,유출,11,5532.0,0
104934,20190531,C-13,유입,12,5499.0,0
104965,20190531,C-13,유출,12,5088.0,0
113304,20190531,C-13,유입,13,5601.0,0
113335,20190531,C-13,유출,13,5239.0,0
121674,20190531,C-13,유입,14,5805.0,0
121705,20190531,C-13,유출,14,5376.0,0
130044,20190531,C-13,유입,15,5866.0,0
130075,20190531,C-13,유출,15,5348.0,0
138414,20190531,C-13,유입,16,5833.0,0
138445,20190531,C-13,유출,16,5222.0,0
146784,20190531,C-13,유입,17,6261.0,0
146815,20190531,C-13,유출,17,5000.0,0
155154,20190531,C-13,유입,18,6801.0,0
155185,20190531,C-13,유출,18,4854.0,0
163524,20190531,C-13,유입,19,5599.0,0
163555,20190531,C-13,유출,19,4320.0,0
171894,20190531,C-13,유입,20,5100.0,0
171925,20190531,C-13,유출,20,4384.0,0
180264,20190531,C-13,유입,21,5370.0,0
180295,20190531,C-13,유출,21,5287.0,0
188634,20190531,C-13,유입,22,5393.0,0
188665,20190531,C-13,유출,22,5303.0,0
197004,20190531,C-13,유입,23,4490.0,0
197035,20190531,C-13,유출,23,4904.0,0
