,일자,지점번호,방향,시간,교통량,null
85586,20190527,B-07,유입,10,,0
85617,20190527,B-07,유출,10,2780.0,0
93956,20190527,B-07,유입,11,,0
93987,20190527,B-07,유출,11,2829.0,0
102326,20190527,B-07,유입,12,,0
102357,20190527,B-07,유출,12,2827.0,0
110696,20190527,B-07,유입,13,,0
110727,20190527,B-07,유출,13,2863.0,0
119066,20190527,B-07,유입,14,,0
119097,20190527,B-07,유출,14,3009.0,0
127436,20190527,B-07,유입,15,,0
127467,20190527,B-07,유출,15,3031.0,0
135806,20190527,B-07,유입,16,,0
135837,20190527,B-07,유출,16,3010.0,0
144176,20190527,B-07,유입,17,,0
144207,20190527,B-07,유출,17,2832.0,0
152546,20190527,B-07,유입,18,,0
152577,20190527,B-07,유출,18,2927.0,0
160916,20190527,B-07,유입,19,,0
160947,20190527,B-07,유출,19,2557.0,0
169286,20190527,B-07,유입,20,,0
169317,20190527,B-07,유출,20,2311.0,0
177656,20190527,B-07,유입,21,,0
177687,20190527,B-07,유출,21,2242.0,0
186026,20190527,B-07,유입,22,,0
186057,20190527,B-07,유출,22,2145.0,0
194396,20190527,B-07,유입,23,,0
194427,20190527,B-07,유출,23,1522.0,0
1887,20190528,B-07,유입,0,843.0,0
1918,20190528,B-07,유출,0,1055.0,0
10257,20190528,B-07,유입,1,554.0,0
10288,20190528,B-07,유출,1,831.0,0
18627,20190528,B-07,유입,2,494.0,0
18658,20190528,B-07,유출,2,710.0,0
26997,20190528,B-07,유입,3,443.0,0
27028,20190528,B-07,유출,3,766.0,0
35367,20190528,B-07,유입,4,721.0,0
35398,20190528,B-07,유출,4,1240.0,0
43737,20190528,B-07,유입,5,1612.0,0
43768,20190528,B-07,유출,5,2929.0,0
52107,20190528,B-07,유입,6,2795.0,0
52138,20190528,B-07,유출,6,3218.0,0
60477,20190528,B-07,유입,7,3423.0,0
60508,20190528,B-07,유출,7,3295.0,0
68847,20190528,B-07,유입,8,3416.0,0
68878,20190528,B-07,유출,8,3240.0,0
77217,20190528,B-07,유입,9,3238.0,0
77248,20190528,B-07,유출,9,3491.0,0
85587,20190528,B-07,유입,10,3265.0,0
85618,20190528,B-07,유출,10,3514.0,0
93957,20190528,B-07,유입,11,3204.0,0
93988,20190528,B-07,유출,11,3376.0,0
102327,20190528,B-07,유입,12,3099.0,0
102358,20190528,B-07,유출,12,3287.0,0
110697,20190528,B-07,유입,13,3620.0,0
110728,20190528,B-07,유출,13,3424.0,0
119067,20190528,B-07,유입,14,3554.0,0
119098,20190528,B-07,유출,14,3190.0,0
127437,20190528,B-07,유입,15,3727.0,0
127468,20190528,B-07,유출,15,3322.0,0
135807,20190528,B-07,유입,16,4027.0,0
135838,20190528,B-07,유출,16,3394.0,0
144177,20190528,B-07,유입,17,4019.0,0
144208,20190528,B-07,유출,17,3397.0,0
152547,20190528,B-07,유입,18,3642.0,0
152578,20190528,B-07,유출,18,2896.0,0
160917,20190528,B-07,유입,19,3597.0,0
160948,20190528,B-07,유출,19,2344.0,0
169287,20190528,B-07,유입,20,3299.0,0
169318,20190528,B-07,유출,20,2472.0,0
177657,20190528,B-07,유입,21,3090.0,0
177688,20190528,B-07,유출,21,2451.0,0
186027,20190528,B-07,유입,22,2554.0,0
186058,20190528,B-07,유출,22,2351.0,0
194397,20190528,B-07,유입,23,1728.0,0
194428,20190528,B-07,유출,23,1845.0,0
1888,20190529,B-07,유입,0,1011.0,0
1919,20190529,B-07,유출,0,1234.0,0
10258,20190529,B-07,유입,1,662.0,0
10289,20190529,B-07,유출,1,850.0,0
18628,20190529,B-07,유입,2,462.0,0
18659,20190529,B-07,유출,2,770.0,0
26998,20190529,B-07,유입,3,492.0,0
27029,20190529,B-07,유출,3,785.0,0
35368,20190529,B-07,유입,4,691.0,0
35399,20190529,B-07,유출,4,1169.0,0
43738,20190529,B-07,유입,5,1606.0,0
43769,20190529,B-07,유출,5,2807.0,0
52108,20190529,B-07,유입,6,2872.0,0
52139,20190529,B-07,유출,6,3159.0,0
60478,20190529,B-07,유입,7,3454.0,0
60509,20190529,B-07,유출,7,3002.0,0
68848,20190529,B-07,유입,8,3481.0,0
68879,20190529,B-07,유출,8,3317.0,0
77218,20190529,B-07,유입,9,3205.0,0
77249,20190529,B-07,유출,9,3475.0,0
85588,20190529,B-07,유입,10,3249.0,0
85619,20190529,B-07,유출,10,3401.0,0
93958,20190529,B-07,유입,11,3172.0,0
93989,20190529,B-07,유출,11,3263.0,0
102328,20190529,B-07,유입,12,3305.0,0
102359,20190529,B-07,유출,12,3445.0,0
110698,20190529,B-07,유입,13,3348.0,0
110729,20190529,B-07,유출,13,3292.0,0
119068,20190529,B-07,유입,14,3618.0,0
119099,20190529,B-07,유출,14,3419.0,0
127438,20190529,B-07,유입,15,3621.0,0
127469,20190529,B-07,유출,15,3355.0,0
135808,20190529,B-07,유입,16,3938.0,0
135839,20190529,B-07,유출,16,3400.0,0
144178,20190529,B-07,유입,17,4031.0,0
144209,20190529,B-07,유출,17,3286.0,0
152548,20190529,B-07,유입,18,3397.0,0
152579,20190529,B-07,유출,18,2896.0,0
160918,20190529,B-07,유입,19,3428.0,0
160949,20190529,B-07,유출,19,2349.0,0
169288,20190529,B-07,유입,20,3283.0,0
169319,20190529,B-07,유출,20,2614.0,0
177658,20190529,B-07,유입,21,3059.0,0
177689,20190529,B-07,유출,21,2405.0,0
186028,20190529,B-07,유입,22,2620.0,0
186059,20190529,B-07,유출,22,2319.0,0
194398,20190529,B-07,유입,23,1735.0,0
194429,20190529,B-07,유출,23,1753.0,0
1889,20190530,B-07,유입,0,1137.0,0
1920,20190530,B-07,유출,0,1277.0,0
10259,20190530,B-07,유입,1,687.0,0
10290,20190530,B-07,유출,1,921.0,0
18629,20190530,B-07,유입,2,498.0,0
18660,20190530,B-07,유출,2,709.0,0
26999,20190530,B-07,유입,3,528.0,0
27030,20190530,B-07,유출,3,811.0,0
35369,20190530,B-07,유입,4,743.0,0
35400,20190530,B-07,유출,4,1249.0,0
43739,20190530,B-07,유입,5,1565.0,0
43770,20190530,B-07,유출,5,2788.0,0
52109,20190530,B-07,유입,6,2725.0,0
52140,20190530,B-07,유출,6,3335.0,0
60479,20190530,B-07,유입,7,3460.0,0
60510,20190530,B-07,유출,7,3279.0,0
68849,20190530,B-07,유입,8,3429.0,0
68880,20190530,B-07,유출,8,3137.0,0
77219,20190530,B-07,유입,9,3133.0,0
77250,20190530,B-07,유출,9,3370.0,0
85589,20190530,B-07,유입,10,3251.0,0
85620,20190530,B-07,유출,10,3379.0,0
93959,20190530,B-07,유입,11,3011.0,0
93990,20190530,B-07,유출,11,3123.0,0
102329,20190530,B-07,유입,12,3093.0,0
102360,20190530,B-07,유출,12,3016.0,0
110699,20190530,B-07,유입,13,3453.0,0
110730,20190530,B-07,유출,13,3151.0,0
119069,20190530,B-07,유입,14,3615.0,0
119100,20190530,B-07,유출,14,3249.0,0
127439,20190530,B-07,유입,15,3611.0,0
127470,20190530,B-07,유출,15,3149.0,0
135809,20190530,B-07,유입,16,3807.0,0
135840,20190530,B-07,유출,16,3120.0,0
144179,20190530,B-07,유입,17,3832.0,0
144210,20190530,B-07,유출,17,2974.0,0
152549,20190530,B-07,유입,18,3351.0,0
152580,20190530,B-07,유출,18,2538.0,0
160919,20190530,B-07,유입,19,3129.0,0
160950,20190530,B-07,유출,19,2789.0,0
169289,20190530,B-07,유입,20,3401.0,0
169320,20190530,B-07,유출,20,2514.0,0
177659,20190530,B-07,유입,21,3060.0,0
177690,20190530,B-07,유출,21,2389.0,0
186029,20190530,B-07,유입,22,2432.0,0
186060,20190530,B-07,유출,22,2369.0,0
194399,20190530,B-07,유입,23,1761.0,0
194430,20190530,B-07,유출,23,1856.0,0
1890,20190531,B-07,유입,0,1052.0,0
1921,20190531,B-07,유출,0,1233.0,0
10260,20190531,B-07,유입,1,733.0,0
10291,20190531,B-07,유출,1,955.0,0
18630,20190531,B-07,유입,2,531.0,0
18661,20190531,B-07,유출,2,796.0,0
27000,20190531,B-07,유입,3,520.0,0
27031,20190531,B-07,유출,3,799.0,0
35370,20190531,B-07,유입,4,685.0,0
35401,20190531,B-07,유출,4,1197.0,0
43740,20190531,B-07,유입,5,1525.0,0
43771,20190531,B-07,유출,5,2842.0,0
52110,20190531,B-07,유입,6,2596.0,0
52141,20190531,B-07,유출,6,3753.0,0
60480,20190531,B-07,유입,7,3489.0,0
60511,20190531,B-07,유출,7,3358.0,0
68850,20190531,B-07,유입,8,3498.0,0
68881,20190531,B-07,유출,8,3288.0,0
77220,20190531,B-07,유입,9,3248.0,0
77251,20190531,B-07,유출,9,3429.0,0
85590,20190531,B-07,유입,10,3177.0,0
85621,20190531,B-07,유출,10,3509.0,0
93960,20190531,B-07,유입,11,3344.0,0
93991,20190531,B-07,유출,11,3201.0,0
102330,20190531,B-07,유입,12,3130.0,0
102361,20190531,B-07,유출,12,3370.0,0
110700,20190531,B-07,유입,13,3536.0,0
110731,20190531,B-07,유출,13,3456.0,0
119070,20190531,B-07,유입,14,3645.0,0
119101,20190531,B-07,유출,14,3393.0,0
127440,20190531,B-07,유입,15,3701.0,0
127471,20190531,B-07,유출,15,3559.0,0
135810,20190531,B-07,유입,16,3899.0,0
135841,20190531,B-07,유출,16,3370.0,0
144180,20190531,B-07,유입,17,3906.0,0
144211,20190531,B-07,유출,17,3390.0,0
152550,20190531,B-07,유입,18,3632.0,0
152581,20190531,B-07,유출,18,2752.0,0
160920,20190531,B-07,유입,19,3511.0,0
160951,20190531,B-07,유출,19,2661.0,0
169290,20190531,B-07,유입,20,3661.0,0
169321,20190531,B-07,유출,20,2741.0,0
177660,20190531,B-07,유입,21,3723.0,0
177691,20190531,B-07,유출,21,2853.0,0
186030,20190531,B-07,유입,22,3139.0,0
186061,20190531,B-07,유출,22,2603.0,0
194400,20190531,B-07,유입,23,2210.0,0
194431,20190531,B-07,유출,23,2158.0,0
