,일자,지점번호,방향,시간,교통량,null
85090,20190527,A-23,유입,10,710.0,0
85121,20190527,A-23,유출,10,148.0,0
93460,20190527,A-23,유입,11,643.0,0
93491,20190527,A-23,유출,11,179.0,0
101830,20190527,A-23,유입,12,529.0,0
101861,20190527,A-23,유출,12,165.0,0
110200,20190527,A-23,유입,13,702.0,0
110231,20190527,A-23,유출,13,206.0,0
118570,20190527,A-23,유입,14,697.0,0
118601,20190527,A-23,유출,14,195.0,0
126940,20190527,A-23,유입,15,691.0,0
126971,20190527,A-23,유출,15,214.0,0
135310,20190527,A-23,유입,16,680.0,0
135341,20190527,A-23,유출,16,184.0,0
143680,20190527,A-23,유입,17,698.0,0
143711,20190527,A-23,유출,17,302.0,0
152050,20190527,A-23,유입,18,782.0,0
152081,20190527,A-23,유출,18,327.0,0
160420,20190527,A-23,유입,19,553.0,0
160451,20190527,A-23,유출,19,140.0,0
168790,20190527,A-23,유입,20,307.0,0
168821,20190527,A-23,유출,20,95.0,0
177160,20190527,A-23,유입,21,201.0,0
177191,20190527,A-23,유출,21,73.0,0
185530,20190527,A-23,유입,22,155.0,0
185561,20190527,A-23,유출,22,52.0,0
193900,20190527,A-23,유입,23,88.0,0
193931,20190527,A-23,유출,23,42.0,0
1391,20190528,A-23,유입,0,44.0,0
1422,20190528,A-23,유출,0,25.0,0
9761,20190528,A-23,유입,1,27.0,0
9792,20190528,A-23,유출,1,10.0,0
18131,20190528,A-23,유입,2,27.0,0
18162,20190528,A-23,유출,2,12.0,0
26501,20190528,A-23,유입,3,27.0,0
26532,20190528,A-23,유출,3,11.0,0
34871,20190528,A-23,유입,4,32.0,0
34902,20190528,A-23,유출,4,12.0,0
43241,20190528,A-23,유입,5,64.0,0
43272,20190528,A-23,유출,5,34.0,0
51611,20190528,A-23,유입,6,225.0,0
51642,20190528,A-23,유출,6,87.0,0
59981,20190528,A-23,유입,7,803.0,0
60012,20190528,A-23,유출,7,142.0,0
68351,20190528,A-23,유입,8,1086.0,0
68382,20190528,A-23,유출,8,183.0,0
76721,20190528,A-23,유입,9,927.0,0
76752,20190528,A-23,유출,9,192.0,0
85091,20190528,A-23,유입,10,708.0,0
85122,20190528,A-23,유출,10,186.0,0
93461,20190528,A-23,유입,11,741.0,0
93492,20190528,A-23,유출,11,179.0,0
101831,20190528,A-23,유입,12,654.0,0
101862,20190528,A-23,유출,12,180.0,0
110201,20190528,A-23,유입,13,786.0,0
110232,20190528,A-23,유출,13,243.0,0
118571,20190528,A-23,유입,14,757.0,0
118602,20190528,A-23,유출,14,251.0,0
126941,20190528,A-23,유입,15,760.0,0
126972,20190528,A-23,유출,15,225.0,0
135311,20190528,A-23,유입,16,705.0,0
135342,20190528,A-23,유출,16,253.0,0
143681,20190528,A-23,유입,17,710.0,0
143712,20190528,A-23,유출,17,327.0,0
152051,20190528,A-23,유입,18,876.0,0
152082,20190528,A-23,유출,18,283.0,0
160421,20190528,A-23,유입,19,712.0,0
160452,20190528,A-23,유출,19,160.0,0
168791,20190528,A-23,유입,20,439.0,0
168822,20190528,A-23,유출,20,103.0,0
177161,20190528,A-23,유입,21,246.0,0
177192,20190528,A-23,유출,21,73.0,0
185531,20190528,A-23,유입,22,179.0,0
185562,20190528,A-23,유출,22,50.0,0
193901,20190528,A-23,유입,23,107.0,0
193932,20190528,A-23,유출,23,56.0,0
1392,20190529,A-23,유입,0,59.0,0
1423,20190529,A-23,유출,0,28.0,0
9762,20190529,A-23,유입,1,40.0,0
9793,20190529,A-23,유출,1,20.0,0
18132,20190529,A-23,유입,2,27.0,0
18163,20190529,A-23,유출,2,10.0,0
26502,20190529,A-23,유입,3,28.0,0
26533,20190529,A-23,유출,3,18.0,0
34872,20190529,A-23,유입,4,28.0,0
34903,20190529,A-23,유출,4,8.0,0
43242,20190529,A-23,유입,5,64.0,0
43273,20190529,A-23,유출,5,33.0,0
51612,20190529,A-23,유입,6,199.0,0
51643,20190529,A-23,유출,6,82.0,0
59982,20190529,A-23,유입,7,767.0,0
60013,20190529,A-23,유출,7,164.0,0
68352,20190529,A-23,유입,8,1121.0,0
68383,20190529,A-23,유출,8,165.0,0
76722,20190529,A-23,유입,9,948.0,0
76753,20190529,A-23,유출,9,179.0,0
85092,20190529,A-23,유입,10,707.0,0
85123,20190529,A-23,유출,10,200.0,0
93462,20190529,A-23,유입,11,715.0,0
93493,20190529,A-23,유출,11,185.0,0
101832,20190529,A-23,유입,12,608.0,0
101863,20190529,A-23,유출,12,163.0,0
110202,20190529,A-23,유입,13,797.0,0
110233,20190529,A-23,유출,13,206.0,0
118572,20190529,A-23,유입,14,767.0,0
118603,20190529,A-23,유출,14,224.0,0
126942,20190529,A-23,유입,15,773.0,0
126973,20190529,A-23,유출,15,229.0,0
135312,20190529,A-23,유입,16,663.0,0
135343,20190529,A-23,유출,16,226.0,0
143682,20190529,A-23,유입,17,732.0,0
143713,20190529,A-23,유출,17,339.0,0
152052,20190529,A-23,유입,18,876.0,0
152083,20190529,A-23,유출,18,311.0,0
160422,20190529,A-23,유입,19,679.0,0
160453,20190529,A-23,유출,19,164.0,0
168792,20190529,A-23,유입,20,374.0,0
168823,20190529,A-23,유출,20,91.0,0
177162,20190529,A-23,유입,21,246.0,0
177193,20190529,A-23,유출,21,74.0,0
185532,20190529,A-23,유입,22,198.0,0
185563,20190529,A-23,유출,22,50.0,0
193902,20190529,A-23,유입,23,103.0,0
193933,20190529,A-23,유출,23,45.0,0
1393,20190530,A-23,유입,0,59.0,0
1424,20190530,A-23,유출,0,36.0,0
9763,20190530,A-23,유입,1,28.0,0
9794,20190530,A-23,유출,1,11.0,0
18133,20190530,A-23,유입,2,34.0,0
18164,20190530,A-23,유출,2,23.0,0
26503,20190530,A-23,유입,3,25.0,0
26534,20190530,A-23,유출,3,11.0,0
34873,20190530,A-23,유입,4,25.0,0
34904,20190530,A-23,유출,4,9.0,0
43243,20190530,A-23,유입,5,62.0,0
43274,20190530,A-23,유출,5,41.0,0
51613,20190530,A-23,유입,6,180.0,0
51644,20190530,A-23,유출,6,78.0,0
59983,20190530,A-23,유입,7,754.0,0
60014,20190530,A-23,유출,7,154.0,0
68353,20190530,A-23,유입,8,1070.0,0
68384,20190530,A-23,유출,8,172.0,0
76723,20190530,A-23,유입,9,947.0,0
76754,20190530,A-23,유출,9,176.0,0
85093,20190530,A-23,유입,10,703.0,0
85124,20190530,A-23,유출,10,196.0,0
93463,20190530,A-23,유입,11,774.0,0
93494,20190530,A-23,유출,11,171.0,0
101833,20190530,A-23,유입,12,631.0,0
101864,20190530,A-23,유출,12,175.0,0
110203,20190530,A-23,유입,13,769.0,0
110234,20190530,A-23,유출,13,254.0,0
118573,20190530,A-23,유입,14,769.0,0
118604,20190530,A-23,유출,14,244.0,0
126943,20190530,A-23,유입,15,711.0,0
126974,20190530,A-23,유출,15,219.0,0
135313,20190530,A-23,유입,16,756.0,0
135344,20190530,A-23,유출,16,252.0,0
143683,20190530,A-23,유입,17,781.0,0
143714,20190530,A-23,유출,17,298.0,0
152053,20190530,A-23,유입,18,940.0,0
152084,20190530,A-23,유출,18,323.0,0
160423,20190530,A-23,유입,19,761.0,0
160454,20190530,A-23,유출,19,169.0,0
168793,20190530,A-23,유입,20,362.0,0
168824,20190530,A-23,유출,20,106.0,0
177163,20190530,A-23,유입,21,249.0,0
177194,20190530,A-23,유출,21,71.0,0
185533,20190530,A-23,유입,22,149.0,0
185564,20190530,A-23,유출,22,67.0,0
193903,20190530,A-23,유입,23,94.0,0
193934,20190530,A-23,유출,23,44.0,0
1394,20190531,A-23,유입,0,53.0,0
1425,20190531,A-23,유출,0,33.0,0
9764,20190531,A-23,유입,1,37.0,0
9795,20190531,A-23,유출,1,23.0,0
18134,20190531,A-23,유입,2,19.0,0
18165,20190531,A-23,유출,2,14.0,0
26504,20190531,A-23,유입,3,29.0,0
26535,20190531,A-23,유출,3,17.0,0
34874,20190531,A-23,유입,4,26.0,0
34905,20190531,A-23,유출,4,14.0,0
43244,20190531,A-23,유입,5,60.0,0
43275,20190531,A-23,유출,5,32.0,0
51614,20190531,A-23,유입,6,174.0,0
51645,20190531,A-23,유출,6,76.0,0
59984,20190531,A-23,유입,7,751.0,0
60015,20190531,A-23,유출,7,167.0,0
68354,20190531,A-23,유입,8,1051.0,0
68385,20190531,A-23,유출,8,178.0,0
76724,20190531,A-23,유입,9,940.0,0
76755,20190531,A-23,유출,9,180.0,0
85094,20190531,A-23,유입,10,751.0,0
85125,20190531,A-23,유출,10,184.0,0
93464,20190531,A-23,유입,11,758.0,0
93495,20190531,A-23,유출,11,194.0,0
101834,20190531,A-23,유입,12,644.0,0
101865,20190531,A-23,유출,12,176.0,0
110204,20190531,A-23,유입,13,695.0,0
110235,20190531,A-23,유출,13,196.0,0
118574,20190531,A-23,유입,14,820.0,0
118605,20190531,A-23,유출,14,218.0,0
126944,20190531,A-23,유입,15,797.0,0
126975,20190531,A-23,유출,15,255.0,0
135314,20190531,A-23,유입,16,797.0,0
135345,20190531,A-23,유출,16,266.0,0
143684,20190531,A-23,유입,17,814.0,0
143715,20190531,A-23,유출,17,367.0,0
152054,20190531,A-23,유입,18,914.0,0
152085,20190531,A-23,유출,18,303.0,0
160424,20190531,A-23,유입,19,739.0,0
160455,20190531,A-23,유출,19,189.0,0
168794,20190531,A-23,유입,20,516.0,0
168825,20190531,A-23,유출,20,96.0,0
177164,20190531,A-23,유입,21,274.0,0
177195,20190531,A-23,유출,21,77.0,0
185534,20190531,A-23,유입,22,235.0,0
185565,20190531,A-23,유출,22,67.0,0
193904,20190531,A-23,유입,23,158.0,0
193935,20190531,A-23,유출,23,51.0,0
