,일자,지점번호,방향,시간,교통량,null
22997,20190527,D-20,유출,2,219.0,0
31336,20190527,D-20,유입,3,224.0,0
31367,20190527,D-20,유출,3,178.0,0
39706,20190527,D-20,유입,4,264.0,0
39737,20190527,D-20,유출,4,254.0,0
48076,20190527,D-20,유입,5,499.0,0
48107,20190527,D-20,유출,5,446.0,0
56446,20190527,D-20,유입,6,818.0,0
56477,20190527,D-20,유출,6,767.0,0
64816,20190527,D-20,유입,7,1304.0,0
64847,20190527,D-20,유출,7,911.0,0
73186,20190527,D-20,유입,8,1083.0,0
73217,20190527,D-20,유출,8,877.0,0
81556,20190527,D-20,유입,9,1119.0,0
81587,20190527,D-20,유출,9,929.0,0
89926,20190527,D-20,유입,10,1091.0,0
89957,20190527,D-20,유출,10,927.0,0
98296,20190527,D-20,유입,11,995.0,0
98327,20190527,D-20,유출,11,851.0,0
106666,20190527,D-20,유입,12,1017.0,0
106697,20190527,D-20,유출,12,850.0,0
115036,20190527,D-20,유입,13,1073.0,0
115067,20190527,D-20,유출,13,871.0,0
123406,20190527,D-20,유입,14,1069.0,0
123437,20190527,D-20,유출,14,907.0,0
131776,20190527,D-20,유입,15,1145.0,0
131807,20190527,D-20,유출,15,896.0,0
140146,20190527,D-20,유입,16,1075.0,0
140177,20190527,D-20,유출,16,969.0,0
148516,20190527,D-20,유입,17,1103.0,0
148547,20190527,D-20,유출,17,954.0,0
156886,20190527,D-20,유입,18,1140.0,0
156917,20190527,D-20,유출,18,980.0,0
165256,20190527,D-20,유입,19,1076.0,0
165287,20190527,D-20,유출,19,838.0,0
173626,20190527,D-20,유입,20,899.0,0
173657,20190527,D-20,유출,20,763.0,0
181996,20190527,D-20,유입,21,958.0,0
182027,20190527,D-20,유출,21,850.0,0
190366,20190527,D-20,유입,22,842.0,0
190397,20190527,D-20,유출,22,770.0,0
198736,20190527,D-20,유입,23,662.0,0
198767,20190527,D-20,유출,23,611.0,0
6227,20190528,D-20,유입,0,521.0,0
6258,20190528,D-20,유출,0,447.0,0
14597,20190528,D-20,유입,1,517.0,0
14628,20190528,D-20,유출,1,408.0,0
22967,20190528,D-20,유입,2,361.0,0
22998,20190528,D-20,유출,2,334.0,0
31337,20190528,D-20,유입,3,295.0,0
31368,20190528,D-20,유출,3,263.0,0
39707,20190528,D-20,유입,4,325.0,0
39738,20190528,D-20,유출,4,316.0,0
48077,20190528,D-20,유입,5,642.0,0
48108,20190528,D-20,유출,5,514.0,0
56447,20190528,D-20,유입,6,922.0,0
56478,20190528,D-20,유출,6,709.0,0
64817,20190528,D-20,유입,7,1305.0,0
64848,20190528,D-20,유출,7,989.0,0
73187,20190528,D-20,유입,8,1296.0,0
73218,20190528,D-20,유출,8,953.0,0
81557,20190528,D-20,유입,9,1198.0,0
81588,20190528,D-20,유출,9,1039.0,0
89927,20190528,D-20,유입,10,1121.0,0
89958,20190528,D-20,유출,10,918.0,0
98297,20190528,D-20,유입,11,1079.0,0
98328,20190528,D-20,유출,11,851.0,0
106667,20190528,D-20,유입,12,1082.0,0
106698,20190528,D-20,유출,12,875.0,0
115037,20190528,D-20,유입,13,1015.0,0
115068,20190528,D-20,유출,13,817.0,0
123407,20190528,D-20,유입,14,1069.0,0
123438,20190528,D-20,유출,14,934.0,0
131777,20190528,D-20,유입,15,1077.0,0
131808,20190528,D-20,유출,15,841.0,0
140147,20190528,D-20,유입,16,1131.0,0
140178,20190528,D-20,유출,16,901.0,0
148517,20190528,D-20,유입,17,1119.0,0
148548,20190528,D-20,유출,17,987.0,0
156887,20190528,D-20,유입,18,1111.0,0
156918,20190528,D-20,유출,18,1013.0,0
165257,20190528,D-20,유입,19,1056.0,0
165288,20190528,D-20,유출,19,971.0,0
173627,20190528,D-20,유입,20,1023.0,0
173658,20190528,D-20,유출,20,803.0,0
181997,20190528,D-20,유입,21,989.0,0
182028,20190528,D-20,유출,21,845.0,0
190367,20190528,D-20,유입,22,900.0,0
190398,20190528,D-20,유출,22,783.0,0
198737,20190528,D-20,유입,23,689.0,0
198768,20190528,D-20,유출,23,640.0,0
6228,20190529,D-20,유입,0,586.0,0
6259,20190529,D-20,유출,0,518.0,0
14598,20190529,D-20,유입,1,509.0,0
14629,20190529,D-20,유출,1,386.0,0
22968,20190529,D-20,유입,2,373.0,0
22999,20190529,D-20,유출,2,359.0,0
31338,20190529,D-20,유입,3,311.0,0
31369,20190529,D-20,유출,3,287.0,0
39708,20190529,D-20,유입,4,343.0,0
39739,20190529,D-20,유출,4,306.0,0
48078,20190529,D-20,유입,5,623.0,0
48109,20190529,D-20,유출,5,454.0,0
56448,20190529,D-20,유입,6,983.0,0
56479,20190529,D-20,유출,6,741.0,0
64818,20190529,D-20,유입,7,1268.0,0
64849,20190529,D-20,유출,7,940.0,0
73188,20190529,D-20,유입,8,1252.0,0
73219,20190529,D-20,유출,8,966.0,0
81558,20190529,D-20,유입,9,1239.0,0
81589,20190529,D-20,유출,9,999.0,0
89928,20190529,D-20,유입,10,1161.0,0
89959,20190529,D-20,유출,10,867.0,0
98298,20190529,D-20,유입,11,1073.0,0
98329,20190529,D-20,유출,11,855.0,0
106668,20190529,D-20,유입,12,1052.0,0
106699,20190529,D-20,유출,12,797.0,0
115038,20190529,D-20,유입,13,1040.0,0
115069,20190529,D-20,유출,13,865.0,0
123408,20190529,D-20,유입,14,1042.0,0
123439,20190529,D-20,유출,14,843.0,0
131778,20190529,D-20,유입,15,1115.0,0
131809,20190529,D-20,유출,15,893.0,0
140148,20190529,D-20,유입,16,1088.0,0
140179,20190529,D-20,유출,16,938.0,0
148518,20190529,D-20,유입,17,1142.0,0
148549,20190529,D-20,유출,17,1005.0,0
156888,20190529,D-20,유입,18,1179.0,0
156919,20190529,D-20,유출,18,983.0,0
165258,20190529,D-20,유입,19,1114.0,0
165289,20190529,D-20,유출,19,910.0,0
173628,20190529,D-20,유입,20,1007.0,0
173659,20190529,D-20,유출,20,814.0,0
181998,20190529,D-20,유입,21,951.0,0
182029,20190529,D-20,유출,21,913.0,0
190368,20190529,D-20,유입,22,866.0,0
190399,20190529,D-20,유출,22,778.0,0
198738,20190529,D-20,유입,23,725.0,0
198769,20190529,D-20,유출,23,639.0,0
6229,20190530,D-20,유입,0,621.0,0
6260,20190530,D-20,유출,0,522.0,0
14599,20190530,D-20,유입,1,554.0,0
14630,20190530,D-20,유출,1,477.0,0
22969,20190530,D-20,유입,2,413.0,0
23000,20190530,D-20,유출,2,334.0,0
31339,20190530,D-20,유입,3,378.0,0
31370,20190530,D-20,유출,3,285.0,0
39709,20190530,D-20,유입,4,350.0,0
39740,20190530,D-20,유출,4,293.0,0
48079,20190530,D-20,유입,5,613.0,0
48110,20190530,D-20,유출,5,485.0,0
56449,20190530,D-20,유입,6,925.0,0
56480,20190530,D-20,유출,6,749.0,0
64819,20190530,D-20,유입,7,1315.0,0
64850,20190530,D-20,유출,7,910.0,0
73189,20190530,D-20,유입,8,1319.0,0
73220,20190530,D-20,유출,8,912.0,0
81559,20190530,D-20,유입,9,1139.0,0
81590,20190530,D-20,유출,9,932.0,0
89929,20190530,D-20,유입,10,1145.0,0
89960,20190530,D-20,유출,10,847.0,0
98299,20190530,D-20,유입,11,1058.0,0
98330,20190530,D-20,유출,11,835.0,0
106669,20190530,D-20,유입,12,1013.0,0
106700,20190530,D-20,유출,12,831.0,0
115039,20190530,D-20,유입,13,1051.0,0
115070,20190530,D-20,유출,13,868.0,0
123409,20190530,D-20,유입,14,1069.0,0
123440,20190530,D-20,유출,14,904.0,0
131779,20190530,D-20,유입,15,1107.0,0
131810,20190530,D-20,유출,15,891.0,0
140149,20190530,D-20,유입,16,1132.0,0
140180,20190530,D-20,유출,16,910.0,0
148519,20190530,D-20,유입,17,1162.0,0
148550,20190530,D-20,유출,17,936.0,0
156889,20190530,D-20,유입,18,1122.0,0
156920,20190530,D-20,유출,18,919.0,0
165259,20190530,D-20,유입,19,1077.0,0
165290,20190530,D-20,유출,19,872.0,0
173629,20190530,D-20,유입,20,979.0,0
173660,20190530,D-20,유출,20,853.0,0
181999,20190530,D-20,유입,21,1001.0,0
182030,20190530,D-20,유출,21,902.0,0
190369,20190530,D-20,유입,22,917.0,0
190400,20190530,D-20,유출,22,799.0,0
198739,20190530,D-20,유입,23,748.0,0
198770,20190530,D-20,유출,23,651.0,0
6230,20190531,D-20,유입,0,629.0,0
6261,20190531,D-20,유출,0,511.0,0
14600,20190531,D-20,유입,1,520.0,0
14631,20190531,D-20,유출,1,442.0,0
22970,20190531,D-20,유입,2,449.0,0
23001,20190531,D-20,유출,2,377.0,0
31340,20190531,D-20,유입,3,350.0,0
31371,20190531,D-20,유출,3,283.0,0
39710,20190531,D-20,유입,4,378.0,0
39741,20190531,D-20,유출,4,326.0,0
48080,20190531,D-20,유입,5,604.0,0
48111,20190531,D-20,유출,5,455.0,0
56450,20190531,D-20,유입,6,850.0,0
56481,20190531,D-20,유출,6,655.0,0
64820,20190531,D-20,유입,7,1260.0,0
64851,20190531,D-20,유출,7,986.0,0
73190,20190531,D-20,유입,8,1276.0,0
73221,20190531,D-20,유출,8,897.0,0
81560,20190531,D-20,유입,9,1161.0,0
81591,20190531,D-20,유출,9,972.0,0
89930,20190531,D-20,유입,10,1115.0,0
89961,20190531,D-20,유출,10,951.0,0
98300,20190531,D-20,유입,11,1127.0,0
98331,20190531,D-20,유출,11,854.0,0
106670,20190531,D-20,유입,12,1047.0,0
106701,20190531,D-20,유출,12,824.0,0
115040,20190531,D-20,유입,13,1072.0,0
115071,20190531,D-20,유출,13,869.0,0
123410,20190531,D-20,유입,14,1070.0,0
123441,20190531,D-20,유출,14,854.0,0
131780,20190531,D-20,유입,15,1109.0,0
131811,20190531,D-20,유출,15,920.0,0
140150,20190531,D-20,유입,16,1078.0,0
140181,20190531,D-20,유출,16,892.0,0
148520,20190531,D-20,유입,17,1122.0,0
148551,20190531,D-20,유출,17,843.0,0
156890,20190531,D-20,유입,18,1173.0,0
156921,20190531,D-20,유출,18,984.0,0
165260,20190531,D-20,유입,19,1117.0,0
165291,20190531,D-20,유출,19,838.0,0
173630,20190531,D-20,유입,20,1025.0,0
173661,20190531,D-20,유출,20,936.0,0
182000,20190531,D-20,유입,21,1011.0,0
182031,20190531,D-20,유출,21,868.0,0
190370,20190531,D-20,유입,22,1001.0,0
190401,20190531,D-20,유출,22,890.0,0
198740,20190531,D-20,유입,23,875.0,0
198771,20190531,D-20,유출,23,736.0,0
