,일자,지점번호,방향,시간,교통량,null
25446,20190527,A-06,유입,3,229.0,0
25477,20190527,A-06,유출,3,149.0,0
33816,20190527,A-06,유입,4,434.0,0
33847,20190527,A-06,유출,4,148.0,0
42186,20190527,A-06,유입,5,891.0,0
42217,20190527,A-06,유출,5,215.0,0
50556,20190527,A-06,유입,6,1614.0,0
50587,20190527,A-06,유출,6,441.0,0
58926,20190527,A-06,유입,7,2339.0,0
58957,20190527,A-06,유출,7,518.0,0
67296,20190527,A-06,유입,8,2113.0,0
67327,20190527,A-06,유출,8,552.0,0
75666,20190527,A-06,유입,9,1849.0,0
75697,20190527,A-06,유출,9,599.0,0
84036,20190527,A-06,유입,10,1492.0,0
84067,20190527,A-06,유출,10,678.0,0
92406,20190527,A-06,유입,11,1341.0,0
92437,20190527,A-06,유출,11,804.0,0
100776,20190527,A-06,유입,12,1232.0,0
100807,20190527,A-06,유출,12,785.0,0
109146,20190527,A-06,유입,13,1281.0,0
109177,20190527,A-06,유출,13,783.0,0
117516,20190527,A-06,유입,14,1212.0,0
117547,20190527,A-06,유출,14,938.0,0
125886,20190527,A-06,유입,15,1091.0,0
125917,20190527,A-06,유출,15,969.0,0
134256,20190527,A-06,유입,16,1051.0,0
134287,20190527,A-06,유출,16,1049.0,0
142626,20190527,A-06,유입,17,998.0,0
142657,20190527,A-06,유출,17,1035.0,0
150996,20190527,A-06,유입,18,877.0,0
151027,20190527,A-06,유출,18,1035.0,0
159366,20190527,A-06,유입,19,703.0,0
159397,20190527,A-06,유출,19,981.0,0
167736,20190527,A-06,유입,20,853.0,0
167767,20190527,A-06,유출,20,904.0,0
176106,20190527,A-06,유입,21,1007.0,0
176137,20190527,A-06,유출,21,859.0,0
184476,20190527,A-06,유입,22,902.0,0
184507,20190527,A-06,유출,22,786.0,0
192846,20190527,A-06,유입,23,751.0,0
192877,20190527,A-06,유출,23,608.0,0
337,20190528,A-06,유입,0,593.0,0
368,20190528,A-06,유출,0,536.0,0
8707,20190528,A-06,유입,1,433.0,0
8738,20190528,A-06,유출,1,353.0,0
17077,20190528,A-06,유입,2,275.0,0
17108,20190528,A-06,유출,2,276.0,0
25447,20190528,A-06,유입,3,264.0,0
25478,20190528,A-06,유출,3,216.0,0
33817,20190528,A-06,유입,4,414.0,0
33848,20190528,A-06,유출,4,198.0,0
42187,20190528,A-06,유입,5,817.0,0
42218,20190528,A-06,유출,5,215.0,0
50557,20190528,A-06,유입,6,1498.0,0
50588,20190528,A-06,유출,6,416.0,0
58927,20190528,A-06,유입,7,2182.0,0
58958,20190528,A-06,유출,7,540.0,0
67297,20190528,A-06,유입,8,2230.0,0
67328,20190528,A-06,유출,8,629.0,0
75667,20190528,A-06,유입,9,1855.0,0
75698,20190528,A-06,유출,9,635.0,0
84037,20190528,A-06,유입,10,1574.0,0
84068,20190528,A-06,유출,10,765.0,0
92407,20190528,A-06,유입,11,1340.0,0
92438,20190528,A-06,유출,11,806.0,0
100777,20190528,A-06,유입,12,1207.0,0
100808,20190528,A-06,유출,12,811.0,0
109147,20190528,A-06,유입,13,1275.0,0
109178,20190528,A-06,유출,13,836.0,0
117517,20190528,A-06,유입,14,1134.0,0
117548,20190528,A-06,유출,14,865.0,0
125887,20190528,A-06,유입,15,1121.0,0
125918,20190528,A-06,유출,15,933.0,0
134257,20190528,A-06,유입,16,1100.0,0
134288,20190528,A-06,유출,16,981.0,0
142627,20190528,A-06,유입,17,1010.0,0
142658,20190528,A-06,유출,17,1013.0,0
150997,20190528,A-06,유입,18,910.0,0
151028,20190528,A-06,유출,18,1039.0,0
159367,20190528,A-06,유입,19,790.0,0
159398,20190528,A-06,유출,19,1127.0,0
167737,20190528,A-06,유입,20,856.0,0
167768,20190528,A-06,유출,20,910.0,0
176107,20190528,A-06,유입,21,1104.0,0
176138,20190528,A-06,유출,21,929.0,0
184477,20190528,A-06,유입,22,1095.0,0
184508,20190528,A-06,유출,22,902.0,0
192847,20190528,A-06,유입,23,844.0,0
192878,20190528,A-06,유출,23,713.0,0
338,20190529,A-06,유입,0,666.0,0
369,20190529,A-06,유출,0,545.0,0
8708,20190529,A-06,유입,1,505.0,0
8739,20190529,A-06,유출,1,454.0,0
17078,20190529,A-06,유입,2,369.0,0
17109,20190529,A-06,유출,2,321.0,0
25448,20190529,A-06,유입,3,279.0,0
25479,20190529,A-06,유출,3,278.0,0
33818,20190529,A-06,유입,4,416.0,0
33849,20190529,A-06,유출,4,200.0,0
42188,20190529,A-06,유입,5,887.0,0
42219,20190529,A-06,유출,5,252.0,0
50558,20190529,A-06,유입,6,1594.0,0
50589,20190529,A-06,유출,6,428.0,0
58928,20190529,A-06,유입,7,2256.0,0
58959,20190529,A-06,유출,7,531.0,0
67298,20190529,A-06,유입,8,2163.0,0
67329,20190529,A-06,유출,8,607.0,0
75668,20190529,A-06,유입,9,1882.0,0
75699,20190529,A-06,유출,9,664.0,0
84038,20190529,A-06,유입,10,1507.0,0
84069,20190529,A-06,유출,10,754.0,0
92408,20190529,A-06,유입,11,1301.0,0
92439,20190529,A-06,유출,11,777.0,0
100778,20190529,A-06,유입,12,1189.0,0
100809,20190529,A-06,유출,12,827.0,0
109148,20190529,A-06,유입,13,1245.0,0
109179,20190529,A-06,유출,13,767.0,0
117518,20190529,A-06,유입,14,1202.0,0
117549,20190529,A-06,유출,14,860.0,0
125888,20190529,A-06,유입,15,1117.0,0
125919,20190529,A-06,유출,15,944.0,0
134258,20190529,A-06,유입,16,1090.0,0
134289,20190529,A-06,유출,16,955.0,0
142628,20190529,A-06,유입,17,1095.0,0
142659,20190529,A-06,유출,17,1025.0,0
150998,20190529,A-06,유입,18,962.0,0
151029,20190529,A-06,유출,18,1124.0,0
159368,20190529,A-06,유입,19,794.0,0
159399,20190529,A-06,유출,19,1057.0,0
167738,20190529,A-06,유입,20,839.0,0
167769,20190529,A-06,유출,20,949.0,0
176108,20190529,A-06,유입,21,1082.0,0
176139,20190529,A-06,유출,21,911.0,0
184478,20190529,A-06,유입,22,1076.0,0
184509,20190529,A-06,유출,22,855.0,0
192848,20190529,A-06,유입,23,853.0,0
192879,20190529,A-06,유출,23,671.0,0
339,20190530,A-06,유입,0,706.0,0
370,20190530,A-06,유출,0,546.0,0
8709,20190530,A-06,유입,1,550.0,0
8740,20190530,A-06,유출,1,418.0,0
17079,20190530,A-06,유입,2,379.0,0
17110,20190530,A-06,유출,2,316.0,0
25449,20190530,A-06,유입,3,295.0,0
25480,20190530,A-06,유출,3,274.0,0
33819,20190530,A-06,유입,4,426.0,0
33850,20190530,A-06,유출,4,230.0,0
42189,20190530,A-06,유입,5,799.0,0
42220,20190530,A-06,유출,5,237.0,0
50559,20190530,A-06,유입,6,1500.0,0
50590,20190530,A-06,유출,6,436.0,0
58929,20190530,A-06,유입,7,2179.0,0
58960,20190530,A-06,유출,7,551.0,0
67299,20190530,A-06,유입,8,2245.0,0
67330,20190530,A-06,유출,8,593.0,0
75669,20190530,A-06,유입,9,1848.0,0
75700,20190530,A-06,유출,9,672.0,0
84039,20190530,A-06,유입,10,1491.0,0
84070,20190530,A-06,유출,10,779.0,0
92409,20190530,A-06,유입,11,1272.0,0
92440,20190530,A-06,유출,11,806.0,0
100779,20190530,A-06,유입,12,1255.0,0
100810,20190530,A-06,유출,12,801.0,0
109149,20190530,A-06,유입,13,1272.0,0
109180,20190530,A-06,유출,13,798.0,0
117519,20190530,A-06,유입,14,1161.0,0
117550,20190530,A-06,유출,14,878.0,0
125889,20190530,A-06,유입,15,1138.0,0
125920,20190530,A-06,유출,15,958.0,0
134259,20190530,A-06,유입,16,1052.0,0
134290,20190530,A-06,유출,16,1015.0,0
142629,20190530,A-06,유입,17,1014.0,0
142660,20190530,A-06,유출,17,998.0,0
150999,20190530,A-06,유입,18,1018.0,0
151030,20190530,A-06,유출,18,1141.0,0
159369,20190530,A-06,유입,19,817.0,0
159400,20190530,A-06,유출,19,1137.0,0
167739,20190530,A-06,유입,20,950.0,0
167770,20190530,A-06,유출,20,950.0,0
176109,20190530,A-06,유입,21,1222.0,0
176140,20190530,A-06,유출,21,935.0,0
184479,20190530,A-06,유입,22,1133.0,0
184510,20190530,A-06,유출,22,877.0,0
192849,20190530,A-06,유입,23,914.0,0
192880,20190530,A-06,유출,23,659.0,0
340,20190531,A-06,유입,0,737.0,0
371,20190531,A-06,유출,0,525.0,0
8710,20190531,A-06,유입,1,557.0,0
8741,20190531,A-06,유출,1,452.0,0
17080,20190531,A-06,유입,2,412.0,0
17111,20190531,A-06,유출,2,317.0,0
25450,20190531,A-06,유입,3,298.0,0
25481,20190531,A-06,유출,3,317.0,0
33820,20190531,A-06,유입,4,452.0,0
33851,20190531,A-06,유출,4,247.0,0
42190,20190531,A-06,유입,5,800.0,0
42221,20190531,A-06,유출,5,216.0,0
50560,20190531,A-06,유입,6,1453.0,0
50591,20190531,A-06,유출,6,406.0,0
58930,20190531,A-06,유입,7,2188.0,0
58961,20190531,A-06,유출,7,549.0,0
67300,20190531,A-06,유입,8,2178.0,0
67331,20190531,A-06,유출,8,630.0,0
75670,20190531,A-06,유입,9,1884.0,0
75701,20190531,A-06,유출,9,658.0,0
84040,20190531,A-06,유입,10,1499.0,0
84071,20190531,A-06,유출,10,797.0,0
92410,20190531,A-06,유입,11,1348.0,0
92441,20190531,A-06,유출,11,877.0,0
100780,20190531,A-06,유입,12,1200.0,0
100811,20190531,A-06,유출,12,832.0,0
109150,20190531,A-06,유입,13,1310.0,0
109181,20190531,A-06,유출,13,812.0,0
117520,20190531,A-06,유입,14,1222.0,0
117551,20190531,A-06,유출,14,885.0,0
125890,20190531,A-06,유입,15,1253.0,0
125921,20190531,A-06,유출,15,932.0,0
134260,20190531,A-06,유입,16,1157.0,0
134291,20190531,A-06,유출,16,945.0,0
142630,20190531,A-06,유입,17,1010.0,0
142661,20190531,A-06,유출,17,1023.0,0
151000,20190531,A-06,유입,18,994.0,0
151031,20190531,A-06,유출,18,1022.0,0
159370,20190531,A-06,유입,19,836.0,0
159401,20190531,A-06,유출,19,1004.0,0
167740,20190531,A-06,유입,20,880.0,0
167771,20190531,A-06,유출,20,912.0,0
176110,20190531,A-06,유입,21,1123.0,0
176141,20190531,A-06,유출,21,918.0,0
184480,20190531,A-06,유입,22,1113.0,0
184511,20190531,A-06,유출,22,898.0,0
192850,20190531,A-06,유입,23,980.0,0
192881,20190531,A-06,유출,23,787.0,0
