,일자,지점번호,방향,시간,교통량,null
32452,20190527,D-38,유입,3,171.0,0
32483,20190527,D-38,유출,3,,0
40822,20190527,D-38,유입,4,214.0,0
40853,20190527,D-38,유출,4,194.0,0
49192,20190527,D-38,유입,5,532.0,0
49223,20190527,D-38,유출,5,,0
57562,20190527,D-38,유입,6,1350.0,0
57593,20190527,D-38,유출,6,841.0,0
65932,20190527,D-38,유입,7,2116.0,0
65963,20190527,D-38,유출,7,1342.0,0
74302,20190527,D-38,유입,8,2199.0,0
74333,20190527,D-38,유출,8,1368.0,0
82672,20190527,D-38,유입,9,2298.0,0
82703,20190527,D-38,유출,9,1228.0,0
91042,20190527,D-38,유입,10,2092.0,0
91073,20190527,D-38,유출,10,1206.0,0
99412,20190527,D-38,유입,11,1936.0,0
99443,20190527,D-38,유출,11,1327.0,0
107782,20190527,D-38,유입,12,1709.0,0
107813,20190527,D-38,유출,12,1272.0,0
116152,20190527,D-38,유입,13,1818.0,0
116183,20190527,D-38,유출,13,1337.0,0
124522,20190527,D-38,유입,14,1960.0,0
124553,20190527,D-38,유출,14,1456.0,0
132892,20190527,D-38,유입,15,2015.0,0
132923,20190527,D-38,유출,15,1493.0,0
141262,20190527,D-38,유입,16,1864.0,0
141293,20190527,D-38,유출,16,1614.0,0
149632,20190527,D-38,유입,17,1809.0,0
149663,20190527,D-38,유출,17,1805.0,0
158002,20190527,D-38,유입,18,1815.0,0
158033,20190527,D-38,유출,18,2025.0,0
166372,20190527,D-38,유입,19,1472.0,0
166403,20190527,D-38,유출,19,1805.0,0
174742,20190527,D-38,유입,20,1342.0,0
174773,20190527,D-38,유출,20,1506.0,0
183112,20190527,D-38,유입,21,1256.0,0
183143,20190527,D-38,유출,21,1591.0,0
191482,20190527,D-38,유입,22,1189.0,0
191513,20190527,D-38,유출,22,1578.0,0
199852,20190527,D-38,유입,23,823.0,0
199883,20190527,D-38,유출,23,1134.0,0
7343,20190528,D-38,유입,0,678.0,0
7374,20190528,D-38,유출,0,758.0,0
15713,20190528,D-38,유입,1,508.0,0
15744,20190528,D-38,유출,1,536.0,0
24083,20190528,D-38,유입,2,352.0,0
24114,20190528,D-38,유출,2,397.0,0
32453,20190528,D-38,유입,3,284.0,0
32484,20190528,D-38,유출,3,318.0,0
40823,20190528,D-38,유입,4,274.0,0
40854,20190528,D-38,유출,4,295.0,0
49193,20190528,D-38,유입,5,475.0,0
49224,20190528,D-38,유출,5,523.0,0
57563,20190528,D-38,유입,6,1232.0,0
57594,20190528,D-38,유출,6,812.0,0
65933,20190528,D-38,유입,7,2075.0,0
65964,20190528,D-38,유출,7,1345.0,0
74303,20190528,D-38,유입,8,2246.0,0
74334,20190528,D-38,유출,8,1481.0,0
82673,20190528,D-38,유입,9,2305.0,0
82704,20190528,D-38,유출,9,1390.0,0
91043,20190528,D-38,유입,10,2088.0,0
91074,20190528,D-38,유출,10,1305.0,0
99413,20190528,D-38,유입,11,1896.0,0
99444,20190528,D-38,유출,11,1386.0,0
107783,20190528,D-38,유입,12,1795.0,0
107814,20190528,D-38,유출,12,1302.0,0
116153,20190528,D-38,유입,13,1903.0,0
116184,20190528,D-38,유출,13,1371.0,0
124523,20190528,D-38,유입,14,1929.0,0
124554,20190528,D-38,유출,14,1468.0,0
132893,20190528,D-38,유입,15,1932.0,0
132924,20190528,D-38,유출,15,1435.0,0
141263,20190528,D-38,유입,16,1870.0,0
141294,20190528,D-38,유출,16,1666.0,0
149633,20190528,D-38,유입,17,1772.0,0
149664,20190528,D-38,유출,17,1739.0,0
158003,20190528,D-38,유입,18,1785.0,0
158034,20190528,D-38,유출,18,1885.0,0
166373,20190528,D-38,유입,19,1692.0,0
166404,20190528,D-38,유출,19,1752.0,0
174743,20190528,D-38,유입,20,1482.0,0
174774,20190528,D-38,유출,20,1534.0,0
183113,20190528,D-38,유입,21,1443.0,0
183144,20190528,D-38,유출,21,1648.0,0
191483,20190528,D-38,유입,22,1253.0,0
191514,20190528,D-38,유출,22,1649.0,0
199853,20190528,D-38,유입,23,950.0,0
199884,20190528,D-38,유출,23,1202.0,0
7344,20190529,D-38,유입,0,704.0,0
7375,20190529,D-38,유출,0,839.0,0
15714,20190529,D-38,유입,1,556.0,0
15745,20190529,D-38,유출,1,616.0,0
24084,20190529,D-38,유입,2,408.0,0
24115,20190529,D-38,유출,2,448.0,0
32454,20190529,D-38,유입,3,282.0,0
32485,20190529,D-38,유출,3,299.0,0
40824,20190529,D-38,유입,4,271.0,0
40855,20190529,D-38,유출,4,302.0,0
49194,20190529,D-38,유입,5,520.0,0
49225,20190529,D-38,유출,5,590.0,0
57564,20190529,D-38,유입,6,1269.0,0
57595,20190529,D-38,유출,6,831.0,0
65934,20190529,D-38,유입,7,2141.0,0
65965,20190529,D-38,유출,7,1336.0,0
74304,20190529,D-38,유입,8,2230.0,0
74335,20190529,D-38,유출,8,1429.0,0
82674,20190529,D-38,유입,9,2147.0,0
82705,20190529,D-38,유출,9,1398.0,0
91044,20190529,D-38,유입,10,2024.0,0
91075,20190529,D-38,유출,10,1304.0,0
99414,20190529,D-38,유입,11,1992.0,0
99445,20190529,D-38,유출,11,1331.0,0
107784,20190529,D-38,유입,12,1910.0,0
107815,20190529,D-38,유출,12,1279.0,0
116154,20190529,D-38,유입,13,1943.0,0
116185,20190529,D-38,유출,13,1319.0,0
124524,20190529,D-38,유입,14,1959.0,0
124555,20190529,D-38,유출,14,1451.0,0
132894,20190529,D-38,유입,15,2023.0,0
132925,20190529,D-38,유출,15,1539.0,0
141264,20190529,D-38,유입,16,1834.0,0
141295,20190529,D-38,유출,16,1568.0,0
149634,20190529,D-38,유입,17,1741.0,0
149665,20190529,D-38,유출,17,1841.0,0
158004,20190529,D-38,유입,18,1802.0,0
158035,20190529,D-38,유출,18,1913.0,0
166374,20190529,D-38,유입,19,1679.0,0
166405,20190529,D-38,유출,19,1595.0,0
174744,20190529,D-38,유입,20,1493.0,0
174775,20190529,D-38,유출,20,1597.0,0
183114,20190529,D-38,유입,21,1427.0,0
183145,20190529,D-38,유출,21,1572.0,0
191484,20190529,D-38,유입,22,1201.0,0
191515,20190529,D-38,유출,22,1631.0,0
199854,20190529,D-38,유입,23,877.0,0
199885,20190529,D-38,유출,23,1068.0,0
7345,20190530,D-38,유입,0,745.0,0
7376,20190530,D-38,유출,0,812.0,0
15715,20190530,D-38,유입,1,613.0,0
15746,20190530,D-38,유출,1,594.0,0
24085,20190530,D-38,유입,2,397.0,0
24116,20190530,D-38,유출,2,426.0,0
32455,20190530,D-38,유입,3,275.0,0
32486,20190530,D-38,유출,3,308.0,0
40825,20190530,D-38,유입,4,252.0,0
40856,20190530,D-38,유출,4,304.0,0
49195,20190530,D-38,유입,5,472.0,0
49226,20190530,D-38,유출,5,525.0,0
57565,20190530,D-38,유입,6,1181.0,0
57596,20190530,D-38,유출,6,800.0,0
65935,20190530,D-38,유입,7,2143.0,0
65966,20190530,D-38,유출,7,1402.0,0
74305,20190530,D-38,유입,8,2207.0,0
74336,20190530,D-38,유출,8,1440.0,0
82675,20190530,D-38,유입,9,2231.0,0
82706,20190530,D-38,유출,9,1199.0,0
91045,20190530,D-38,유입,10,2056.0,0
91076,20190530,D-38,유출,10,1372.0,0
99415,20190530,D-38,유입,11,1994.0,0
99446,20190530,D-38,유출,11,1398.0,0
107785,20190530,D-38,유입,12,1846.0,0
107816,20190530,D-38,유출,12,1228.0,0
116155,20190530,D-38,유입,13,1915.0,0
116186,20190530,D-38,유출,13,1351.0,0
124525,20190530,D-38,유입,14,1898.0,0
124556,20190530,D-38,유출,14,1407.0,0
132895,20190530,D-38,유입,15,2029.0,0
132926,20190530,D-38,유출,15,1504.0,0
141265,20190530,D-38,유입,16,1834.0,0
141296,20190530,D-38,유출,16,1651.0,0
149635,20190530,D-38,유입,17,1785.0,0
149666,20190530,D-38,유출,17,1844.0,0
158005,20190530,D-38,유입,18,1837.0,0
158036,20190530,D-38,유출,18,1958.0,0
166375,20190530,D-38,유입,19,1678.0,0
166406,20190530,D-38,유출,19,1619.0,0
174745,20190530,D-38,유입,20,1467.0,0
174776,20190530,D-38,유출,20,1621.0,0
183115,20190530,D-38,유입,21,1458.0,0
183146,20190530,D-38,유출,21,1663.0,0
191485,20190530,D-38,유입,22,1270.0,0
191516,20190530,D-38,유출,22,1672.0,0
199855,20190530,D-38,유입,23,929.0,0
199886,20190530,D-38,유출,23,1132.0,0
7346,20190531,D-38,유입,0,778.0,0
7377,20190531,D-38,유출,0,842.0,0
15716,20190531,D-38,유입,1,666.0,0
15747,20190531,D-38,유출,1,598.0,0
24086,20190531,D-38,유입,2,430.0,0
24117,20190531,D-38,유출,2,472.0,0
32456,20190531,D-38,유입,3,313.0,0
32487,20190531,D-38,유출,3,346.0,0
40826,20190531,D-38,유입,4,297.0,0
40857,20190531,D-38,유출,4,353.0,0
49196,20190531,D-38,유입,5,500.0,0
49227,20190531,D-38,유출,5,543.0,0
57566,20190531,D-38,유입,6,1192.0,0
57597,20190531,D-38,유출,6,792.0,0
65936,20190531,D-38,유입,7,2133.0,0
65967,20190531,D-38,유출,7,1382.0,0
74306,20190531,D-38,유입,8,2267.0,0
74337,20190531,D-38,유출,8,1407.0,0
82676,20190531,D-38,유입,9,2239.0,0
82707,20190531,D-38,유출,9,1383.0,0
91046,20190531,D-38,유입,10,2121.0,0
91077,20190531,D-38,유출,10,1285.0,0
99416,20190531,D-38,유입,11,1851.0,0
99447,20190531,D-38,유출,11,1351.0,0
107786,20190531,D-38,유입,12,1664.0,0
107817,20190531,D-38,유출,12,1344.0,0
116156,20190531,D-38,유입,13,1729.0,0
116187,20190531,D-38,유출,13,1401.0,0
124526,20190531,D-38,유입,14,2000.0,0
124557,20190531,D-38,유출,14,1504.0,0
132896,20190531,D-38,유입,15,1905.0,0
132927,20190531,D-38,유출,15,1518.0,0
141266,20190531,D-38,유입,16,1893.0,0
141297,20190531,D-38,유출,16,1497.0,0
149636,20190531,D-38,유입,17,1771.0,0
149667,20190531,D-38,유출,17,1868.0,0
158006,20190531,D-38,유입,18,1834.0,0
158037,20190531,D-38,유출,18,1961.0,0
166376,20190531,D-38,유입,19,1719.0,0
166407,20190531,D-38,유출,19,1689.0,0
174746,20190531,D-38,유입,20,1613.0,0
174777,20190531,D-38,유출,20,1539.0,0
183116,20190531,D-38,유입,21,1487.0,0
183147,20190531,D-38,유출,21,1650.0,0
191486,20190531,D-38,유입,22,1397.0,0
191517,20190531,D-38,유출,22,1628.0,0
199856,20190531,D-38,유입,23,1082.0,0
199887,20190531,D-38,유출,23,1172.0,0
