,일자,지점번호,방향,시간,교통량,null
120093,20190531,B-23,유출,14,,0
128432,20190531,B-23,유입,15,,0
128463,20190531,B-23,유출,15,,0
136802,20190531,B-23,유입,16,,0
136833,20190531,B-23,유출,16,,0
145172,20190531,B-23,유입,17,,0
145203,20190531,B-23,유출,17,,0
153542,20190531,B-23,유입,18,,0
153573,20190531,B-23,유출,18,,0
161912,20190531,B-23,유입,19,,0
161943,20190531,B-23,유출,19,,0
170282,20190531,B-23,유입,20,,0
170313,20190531,B-23,유출,20,,0
178652,20190531,B-23,유입,21,,0
178683,20190531,B-23,유출,21,,0
187022,20190531,B-23,유입,22,,0
187053,20190531,B-23,유출,22,,0
195392,20190531,B-23,유입,23,,0
195423,20190531,B-23,유출,23,,0
