,일자,지점번호,방향,시간,교통량,null
124459,20190526,D-37,유입,14,2469.0,0
124490,20190526,D-37,유출,14,2273.0,0
132829,20190526,D-37,유입,15,2453.0,0
132860,20190526,D-37,유출,15,2293.0,0
141199,20190526,D-37,유입,16,2559.0,0
141230,20190526,D-37,유출,16,2111.0,0
149569,20190526,D-37,유입,17,2410.0,0
149600,20190526,D-37,유출,17,2290.0,0
157939,20190526,D-37,유입,18,2493.0,0
157970,20190526,D-37,유출,18,1740.0,0
166309,20190526,D-37,유입,19,1918.0,0
166340,20190526,D-37,유출,19,1663.0,0
174679,20190526,D-37,유입,20,1882.0,0
174710,20190526,D-37,유출,20,1831.0,0
183049,20190526,D-37,유입,21,1935.0,0
183080,20190526,D-37,유출,21,1681.0,0
191419,20190526,D-37,유입,22,1477.0,0
191450,20190526,D-37,유출,22,1265.0,0
199789,20190526,D-37,유입,23,919.0,0
199820,20190526,D-37,유출,23,766.0,0
7280,20190527,D-37,유입,0,649.0,0
7311,20190527,D-37,유출,0,449.0,0
15650,20190527,D-37,유입,1,353.0,0
15681,20190527,D-37,유출,1,261.0,0
24020,20190527,D-37,유입,2,239.0,0
24051,20190527,D-37,유출,2,153.0,0
32390,20190527,D-37,유입,3,181.0,0
32421,20190527,D-37,유출,3,114.0,0
40760,20190527,D-37,유입,4,236.0,0
40791,20190527,D-37,유출,4,174.0,0
49130,20190527,D-37,유입,5,606.0,0
49161,20190527,D-37,유출,5,726.0,0
57500,20190527,D-37,유입,6,1665.0,0
57531,20190527,D-37,유출,6,2072.0,0
65870,20190527,D-37,유입,7,2804.0,0
65901,20190527,D-37,유출,7,2645.0,0
74240,20190527,D-37,유입,8,2093.0,0
74271,20190527,D-37,유출,8,2722.0,0
82610,20190527,D-37,유입,9,2235.0,0
82641,20190527,D-37,유출,9,2789.0,0
90980,20190527,D-37,유입,10,2542.0,0
91011,20190527,D-37,유출,10,2284.0,0
99350,20190527,D-37,유입,11,2658.0,0
99381,20190527,D-37,유출,11,2384.0,0
107720,20190527,D-37,유입,12,2458.0,0
107751,20190527,D-37,유출,12,2423.0,0
116090,20190527,D-37,유입,13,2558.0,0
116121,20190527,D-37,유출,13,2357.0,0
124460,20190527,D-37,유입,14,2565.0,0
124491,20190527,D-37,유출,14,2471.0,0
132830,20190527,D-37,유입,15,2370.0,0
132861,20190527,D-37,유출,15,2581.0,0
141200,20190527,D-37,유입,16,2239.0,0
141231,20190527,D-37,유출,16,2586.0,0
149570,20190527,D-37,유입,17,2247.0,0
149601,20190527,D-37,유출,17,2365.0,0
157940,20190527,D-37,유입,18,2501.0,0
157971,20190527,D-37,유출,18,2409.0,0
166310,20190527,D-37,유입,19,2272.0,0
166341,20190527,D-37,유출,19,2142.0,0
174680,20190527,D-37,유입,20,2063.0,0
174711,20190527,D-37,유출,20,1712.0,0
183050,20190527,D-37,유입,21,2058.0,0
183081,20190527,D-37,유출,21,1701.0,0
191420,20190527,D-37,유입,22,2020.0,0
191451,20190527,D-37,유출,22,1422.0,0
199790,20190527,D-37,유입,23,1453.0,0
199821,20190527,D-37,유출,23,828.0,0
7281,20190528,D-37,유입,0,1034.0,0
7312,20190528,D-37,유출,0,493.0,0
15651,20190528,D-37,유입,1,651.0,0
15682,20190528,D-37,유출,1,322.0,0
24021,20190528,D-37,유입,2,412.0,0
24052,20190528,D-37,유출,2,206.0,0
32391,20190528,D-37,유입,3,298.0,0
32422,20190528,D-37,유출,3,127.0,0
40761,20190528,D-37,유입,4,290.0,0
40792,20190528,D-37,유출,4,192.0,0
49131,20190528,D-37,유입,5,626.0,0
49162,20190528,D-37,유출,5,672.0,0
57501,20190528,D-37,유입,6,1701.0,0
57532,20190528,D-37,유출,6,1766.0,0
65871,20190528,D-37,유입,7,2747.0,0
65902,20190528,D-37,유출,7,2805.0,0
74241,20190528,D-37,유입,8,2186.0,0
74272,20190528,D-37,유출,8,2911.0,0
82611,20190528,D-37,유입,9,2513.0,0
82642,20190528,D-37,유출,9,2881.0,0
90981,20190528,D-37,유입,10,2742.0,0
91012,20190528,D-37,유출,10,2734.0,0
99351,20190528,D-37,유입,11,2255.0,0
99382,20190528,D-37,유출,11,2510.0,0
107721,20190528,D-37,유입,12,2405.0,0
107752,20190528,D-37,유출,12,2396.0,0
116091,20190528,D-37,유입,13,2629.0,0
116122,20190528,D-37,유출,13,2312.0,0
124461,20190528,D-37,유입,14,2769.0,0
124492,20190528,D-37,유출,14,2438.0,0
132831,20190528,D-37,유입,15,2665.0,0
132862,20190528,D-37,유출,15,2476.0,0
141201,20190528,D-37,유입,16,2523.0,0
141232,20190528,D-37,유출,16,2541.0,0
149571,20190528,D-37,유입,17,2291.0,0
149602,20190528,D-37,유출,17,2348.0,0
157941,20190528,D-37,유입,18,2717.0,0
157972,20190528,D-37,유출,18,2239.0,0
166311,20190528,D-37,유입,19,2369.0,0
166342,20190528,D-37,유출,19,2419.0,0
174681,20190528,D-37,유입,20,2176.0,0
174712,20190528,D-37,유출,20,1783.0,0
183051,20190528,D-37,유입,21,2316.0,0
183082,20190528,D-37,유출,21,1809.0,0
191421,20190528,D-37,유입,22,2348.0,0
191452,20190528,D-37,유출,22,1742.0,0
199791,20190528,D-37,유입,23,1628.0,0
199822,20190528,D-37,유출,23,1127.0,0
7282,20190529,D-37,유입,0,1207.0,0
7313,20190529,D-37,유출,0,630.0,0
15652,20190529,D-37,유입,1,729.0,0
15683,20190529,D-37,유출,1,405.0,0
24022,20190529,D-37,유입,2,494.0,0
24053,20190529,D-37,유출,2,291.0,0
32392,20190529,D-37,유입,3,344.0,0
32423,20190529,D-37,유출,3,186.0,0
40762,20190529,D-37,유입,4,294.0,0
40793,20190529,D-37,유출,4,204.0,0
49132,20190529,D-37,유입,5,681.0,0
49163,20190529,D-37,유출,5,619.0,0
57502,20190529,D-37,유입,6,1748.0,0
57533,20190529,D-37,유출,6,1914.0,0
65872,20190529,D-37,유입,7,2764.0,0
65903,20190529,D-37,유출,7,2972.0,0
74242,20190529,D-37,유입,8,2132.0,0
74273,20190529,D-37,유출,8,2921.0,0
82612,20190529,D-37,유입,9,2401.0,0
82643,20190529,D-37,유출,9,2838.0,0
90982,20190529,D-37,유입,10,2534.0,0
91013,20190529,D-37,유출,10,2570.0,0
99352,20190529,D-37,유입,11,2605.0,0
99383,20190529,D-37,유출,11,2189.0,0
107722,20190529,D-37,유입,12,2400.0,0
107753,20190529,D-37,유출,12,2195.0,0
116092,20190529,D-37,유입,13,2614.0,0
116123,20190529,D-37,유출,13,2418.0,0
124462,20190529,D-37,유입,14,2623.0,0
124493,20190529,D-37,유출,14,2537.0,0
132832,20190529,D-37,유입,15,2523.0,0
132863,20190529,D-37,유출,15,2484.0,0
141202,20190529,D-37,유입,16,2366.0,0
141233,20190529,D-37,유출,16,2631.0,0
149572,20190529,D-37,유입,17,2284.0,0
149603,20190529,D-37,유출,17,2385.0,0
157942,20190529,D-37,유입,18,2464.0,0
157973,20190529,D-37,유출,18,1761.0,0
166312,20190529,D-37,유입,19,2353.0,0
166343,20190529,D-37,유출,19,2046.0,0
174682,20190529,D-37,유입,20,2009.0,0
174713,20190529,D-37,유출,20,1980.0,0
183052,20190529,D-37,유입,21,2302.0,0
183083,20190529,D-37,유출,21,1735.0,0
191422,20190529,D-37,유입,22,2161.0,0
191453,20190529,D-37,유출,22,1680.0,0
199792,20190529,D-37,유입,23,1674.0,0
199823,20190529,D-37,유출,23,1016.0,0
7283,20190530,D-37,유입,0,1098.0,0
7314,20190530,D-37,유출,0,651.0,0
15653,20190530,D-37,유입,1,763.0,0
15684,20190530,D-37,유출,1,440.0,0
24023,20190530,D-37,유입,2,521.0,0
24054,20190530,D-37,유출,2,269.0,0
32393,20190530,D-37,유입,3,368.0,0
32424,20190530,D-37,유출,3,189.0,0
40763,20190530,D-37,유입,4,335.0,0
40794,20190530,D-37,유출,4,220.0,0
49133,20190530,D-37,유입,5,659.0,0
49164,20190530,D-37,유출,5,599.0,0
57503,20190530,D-37,유입,6,1668.0,0
57534,20190530,D-37,유출,6,1809.0,0
65873,20190530,D-37,유입,7,2718.0,0
65904,20190530,D-37,유출,7,2711.0,0
74243,20190530,D-37,유입,8,2162.0,0
74274,20190530,D-37,유출,8,2889.0,0
82613,20190530,D-37,유입,9,2479.0,0
82644,20190530,D-37,유출,9,2721.0,0
90983,20190530,D-37,유입,10,2190.0,0
91014,20190530,D-37,유출,10,2584.0,0
99353,20190530,D-37,유입,11,2596.0,0
99384,20190530,D-37,유출,11,2136.0,0
107723,20190530,D-37,유입,12,2523.0,0
107754,20190530,D-37,유출,12,2403.0,0
116093,20190530,D-37,유입,13,2676.0,0
116124,20190530,D-37,유출,13,2175.0,0
124463,20190530,D-37,유입,14,2612.0,0
124494,20190530,D-37,유출,14,2452.0,0
132833,20190530,D-37,유입,15,2792.0,0
132864,20190530,D-37,유출,15,2377.0,0
141203,20190530,D-37,유입,16,2335.0,0
141234,20190530,D-37,유출,16,2659.0,0
149573,20190530,D-37,유입,17,2193.0,0
149604,20190530,D-37,유출,17,2509.0,0
157943,20190530,D-37,유입,18,2157.0,0
157974,20190530,D-37,유출,18,2200.0,0
166313,20190530,D-37,유입,19,2529.0,0
166344,20190530,D-37,유출,19,2360.0,0
174683,20190530,D-37,유입,20,2223.0,0
174714,20190530,D-37,유출,20,1937.0,0
183053,20190530,D-37,유입,21,2288.0,0
183084,20190530,D-37,유출,21,1817.0,0
191423,20190530,D-37,유입,22,2292.0,0
191454,20190530,D-37,유출,22,1623.0,0
199793,20190530,D-37,유입,23,1674.0,0
199824,20190530,D-37,유출,23,1067.0,0
7284,20190531,D-37,유입,0,1101.0,0
7315,20190531,D-37,유출,0,689.0,0
15654,20190531,D-37,유입,1,809.0,0
15685,20190531,D-37,유출,1,495.0,0
24024,20190531,D-37,유입,2,528.0,0
24055,20190531,D-37,유출,2,288.0,0
32394,20190531,D-37,유입,3,388.0,0
32425,20190531,D-37,유출,3,199.0,0
40764,20190531,D-37,유입,4,344.0,0
40795,20190531,D-37,유출,4,234.0,0
49134,20190531,D-37,유입,5,606.0,0
49165,20190531,D-37,유출,5,576.0,0
57504,20190531,D-37,유입,6,1562.0,0
57535,20190531,D-37,유출,6,1671.0,0
65874,20190531,D-37,유입,7,2385.0,0
65905,20190531,D-37,유출,7,2598.0,0
74244,20190531,D-37,유입,8,2158.0,0
74275,20190531,D-37,유출,8,2921.0,0
82614,20190531,D-37,유입,9,2353.0,0
82645,20190531,D-37,유출,9,2770.0,0
90984,20190531,D-37,유입,10,2260.0,0
91015,20190531,D-37,유출,10,2548.0,0
99354,20190531,D-37,유입,11,2291.0,0
99385,20190531,D-37,유출,11,2575.0,0
107724,20190531,D-37,유입,12,2402.0,0
107755,20190531,D-37,유출,12,2484.0,0
116094,20190531,D-37,유입,13,2443.0,0
116125,20190531,D-37,유출,13,2377.0,0
124464,20190531,D-37,유입,14,2451.0,0
124495,20190531,D-37,유출,14,2353.0,0
132834,20190531,D-37,유입,15,2601.0,0
132865,20190531,D-37,유출,15,2398.0,0
141204,20190531,D-37,유입,16,2795.0,0
141235,20190531,D-37,유출,16,2584.0,0
149574,20190531,D-37,유입,17,2277.0,0
149605,20190531,D-37,유출,17,2568.0,0
157944,20190531,D-37,유입,18,2423.0,0
157975,20190531,D-37,유출,18,2026.0,0
166314,20190531,D-37,유입,19,2560.0,0
166345,20190531,D-37,유출,19,2525.0,0
174684,20190531,D-37,유입,20,2246.0,0
174715,20190531,D-37,유출,20,2068.0,0
183054,20190531,D-37,유입,21,2306.0,0
183085,20190531,D-37,유출,21,1905.0,0
191424,20190531,D-37,유입,22,2299.0,0
191455,20190531,D-37,유출,22,1751.0,0
199794,20190531,D-37,유입,23,1886.0,0
199825,20190531,D-37,유출,23,1219.0,0
