,일자,지점번호,방향,시간,교통량,null
105704,20190526,D-04,유출,12,1795.0,0
114043,20190526,D-04,유입,13,2625.0,0
114074,20190526,D-04,유출,13,2075.0,0
122413,20190526,D-04,유입,14,2600.0,0
122444,20190526,D-04,유출,14,2035.0,0
130783,20190526,D-04,유입,15,2603.0,0
130814,20190526,D-04,유출,15,2314.0,0
139153,20190526,D-04,유입,16,2772.0,0
139184,20190526,D-04,유출,16,1976.0,0
147523,20190526,D-04,유입,17,2724.0,0
147554,20190526,D-04,유출,17,2287.0,0
155893,20190526,D-04,유입,18,2593.0,0
155924,20190526,D-04,유출,18,1870.0,0
164263,20190526,D-04,유입,19,1960.0,0
164294,20190526,D-04,유출,19,1561.0,0
172633,20190526,D-04,유입,20,2159.0,0
172664,20190526,D-04,유출,20,1612.0,0
181003,20190526,D-04,유입,21,2316.0,0
181034,20190526,D-04,유출,21,1515.0,0
189373,20190526,D-04,유입,22,2007.0,0
189404,20190526,D-04,유출,22,1377.0,0
197743,20190526,D-04,유입,23,1255.0,0
197774,20190526,D-04,유출,23,1083.0,0
5234,20190527,D-04,유입,0,986.0,0
5265,20190527,D-04,유출,0,779.0,0
13604,20190527,D-04,유입,1,668.0,0
13635,20190527,D-04,유출,1,531.0,0
21974,20190527,D-04,유입,2,459.0,0
22005,20190527,D-04,유출,2,399.0,0
30344,20190527,D-04,유입,3,341.0,0
30375,20190527,D-04,유출,3,322.0,0
38714,20190527,D-04,유입,4,417.0,0
38745,20190527,D-04,유출,4,368.0,0
47084,20190527,D-04,유입,5,728.0,0
47115,20190527,D-04,유출,5,717.0,0
55454,20190527,D-04,유입,6,1683.0,0
55485,20190527,D-04,유출,6,1251.0,0
63824,20190527,D-04,유입,7,2738.0,0
63855,20190527,D-04,유출,7,2080.0,0
72194,20190527,D-04,유입,8,2731.0,0
72225,20190527,D-04,유출,8,2448.0,0
80564,20190527,D-04,유입,9,2440.0,0
80595,20190527,D-04,유출,9,2208.0,0
88934,20190527,D-04,유입,10,2366.0,0
88965,20190527,D-04,유출,10,2010.0,0
97304,20190527,D-04,유입,11,2403.0,0
97335,20190527,D-04,유출,11,1949.0,0
105674,20190527,D-04,유입,12,2358.0,0
105705,20190527,D-04,유출,12,1847.0,0
114044,20190527,D-04,유입,13,2400.0,0
114075,20190527,D-04,유출,13,2067.0,0
122414,20190527,D-04,유입,14,2504.0,0
122445,20190527,D-04,유출,14,2273.0,0
130784,20190527,D-04,유입,15,2746.0,0
130815,20190527,D-04,유출,15,2391.0,0
139154,20190527,D-04,유입,16,2792.0,0
139185,20190527,D-04,유출,16,2360.0,0
147524,20190527,D-04,유입,17,2718.0,0
147555,20190527,D-04,유출,17,2472.0,0
155894,20190527,D-04,유입,18,2554.0,0
155925,20190527,D-04,유출,18,2550.0,0
164264,20190527,D-04,유입,19,1926.0,0
164295,20190527,D-04,유출,19,1919.0,0
172634,20190527,D-04,유입,20,1813.0,0
172665,20190527,D-04,유출,20,1471.0,0
181004,20190527,D-04,유입,21,2281.0,0
181035,20190527,D-04,유출,21,1542.0,0
189374,20190527,D-04,유입,22,1930.0,0
189405,20190527,D-04,유출,22,1441.0,0
197744,20190527,D-04,유입,23,1342.0,0
197775,20190527,D-04,유출,23,1064.0,0
5235,20190528,D-04,유입,0,1036.0,0
5266,20190528,D-04,유출,0,778.0,0
13605,20190528,D-04,유입,1,734.0,0
13636,20190528,D-04,유출,1,551.0,0
21975,20190528,D-04,유입,2,520.0,0
22006,20190528,D-04,유출,2,393.0,0
30345,20190528,D-04,유입,3,449.0,0
30376,20190528,D-04,유출,3,309.0,0
38715,20190528,D-04,유입,4,473.0,0
38746,20190528,D-04,유출,4,368.0,0
47085,20190528,D-04,유입,5,816.0,0
47116,20190528,D-04,유출,5,751.0,0
55455,20190528,D-04,유입,6,1747.0,0
55486,20190528,D-04,유출,6,1449.0,0
63825,20190528,D-04,유입,7,2894.0,0
63856,20190528,D-04,유출,7,2120.0,0
72195,20190528,D-04,유입,8,2772.0,0
72226,20190528,D-04,유출,8,2599.0,0
80565,20190528,D-04,유입,9,2787.0,0
80596,20190528,D-04,유출,9,2504.0,0
88935,20190528,D-04,유입,10,2665.0,0
88966,20190528,D-04,유출,10,2473.0,0
97305,20190528,D-04,유입,11,2528.0,0
97336,20190528,D-04,유출,11,2303.0,0
105675,20190528,D-04,유입,12,2280.0,0
105706,20190528,D-04,유출,12,2283.0,0
114045,20190528,D-04,유입,13,2615.0,0
114076,20190528,D-04,유출,13,2269.0,0
122415,20190528,D-04,유입,14,2695.0,0
122446,20190528,D-04,유출,14,2425.0,0
130785,20190528,D-04,유입,15,2726.0,0
130816,20190528,D-04,유출,15,2448.0,0
139155,20190528,D-04,유입,16,2957.0,0
139186,20190528,D-04,유출,16,2662.0,0
147525,20190528,D-04,유입,17,2986.0,0
147556,20190528,D-04,유출,17,2755.0,0
155895,20190528,D-04,유입,18,2869.0,0
155926,20190528,D-04,유출,18,2802.0,0
164265,20190528,D-04,유입,19,2298.0,0
164296,20190528,D-04,유출,19,2352.0,0
172635,20190528,D-04,유입,20,2009.0,0
172666,20190528,D-04,유출,20,1765.0,0
181005,20190528,D-04,유입,21,2178.0,0
181036,20190528,D-04,유출,21,1651.0,0
189375,20190528,D-04,유입,22,2315.0,0
189406,20190528,D-04,유출,22,1677.0,0
197745,20190528,D-04,유입,23,1543.0,0
197776,20190528,D-04,유출,23,1305.0,0
5236,20190529,D-04,유입,0,1247.0,0
5267,20190529,D-04,유출,0,990.0,0
13606,20190529,D-04,유입,1,861.0,0
13637,20190529,D-04,유출,1,634.0,0
21976,20190529,D-04,유입,2,628.0,0
22007,20190529,D-04,유출,2,488.0,0
30346,20190529,D-04,유입,3,465.0,0
30377,20190529,D-04,유출,3,391.0,0
38716,20190529,D-04,유입,4,464.0,0
38747,20190529,D-04,유출,4,371.0,0
47086,20190529,D-04,유입,5,785.0,0
47117,20190529,D-04,유출,5,784.0,0
55456,20190529,D-04,유입,6,1809.0,0
55487,20190529,D-04,유출,6,1434.0,0
63826,20190529,D-04,유입,7,2945.0,0
63857,20190529,D-04,유출,7,2163.0,0
72196,20190529,D-04,유입,8,2871.0,0
72227,20190529,D-04,유출,8,2604.0,0
80566,20190529,D-04,유입,9,2694.0,0
80597,20190529,D-04,유출,9,2569.0,0
88936,20190529,D-04,유입,10,2653.0,0
88967,20190529,D-04,유출,10,2376.0,0
97306,20190529,D-04,유입,11,2654.0,0
97337,20190529,D-04,유출,11,2204.0,0
105676,20190529,D-04,유입,12,2462.0,0
105707,20190529,D-04,유출,12,2177.0,0
114046,20190529,D-04,유입,13,2632.0,0
114077,20190529,D-04,유출,13,2084.0,0
122416,20190529,D-04,유입,14,2576.0,0
122447,20190529,D-04,유출,14,2342.0,0
130786,20190529,D-04,유입,15,2739.0,0
130817,20190529,D-04,유출,15,2442.0,0
139156,20190529,D-04,유입,16,2755.0,0
139187,20190529,D-04,유출,16,2560.0,0
147526,20190529,D-04,유입,17,3042.0,0
147557,20190529,D-04,유출,17,2627.0,0
155896,20190529,D-04,유입,18,2835.0,0
155927,20190529,D-04,유출,18,2626.0,0
164266,20190529,D-04,유입,19,2303.0,0
164297,20190529,D-04,유출,19,2282.0,0
172636,20190529,D-04,유입,20,2155.0,0
172667,20190529,D-04,유출,20,1688.0,0
181006,20190529,D-04,유입,21,2194.0,0
181037,20190529,D-04,유출,21,1706.0,0
189376,20190529,D-04,유입,22,2302.0,0
189407,20190529,D-04,유출,22,1908.0,0
197746,20190529,D-04,유입,23,1664.0,0
197777,20190529,D-04,유출,23,1173.0,0
5237,20190530,D-04,유입,0,1248.0,0
5268,20190530,D-04,유출,0,947.0,0
13607,20190530,D-04,유입,1,846.0,0
13638,20190530,D-04,유출,1,704.0,0
21977,20190530,D-04,유입,2,643.0,0
22008,20190530,D-04,유출,2,550.0,0
30347,20190530,D-04,유입,3,493.0,0
30378,20190530,D-04,유출,3,408.0,0
38717,20190530,D-04,유입,4,533.0,0
38748,20190530,D-04,유출,4,456.0,0
47087,20190530,D-04,유입,5,767.0,0
47118,20190530,D-04,유출,5,718.0,0
55457,20190530,D-04,유입,6,1684.0,0
55488,20190530,D-04,유출,6,1392.0,0
63827,20190530,D-04,유입,7,2776.0,0
63858,20190530,D-04,유출,7,2138.0,0
72197,20190530,D-04,유입,8,2860.0,0
72228,20190530,D-04,유출,8,2635.0,0
80567,20190530,D-04,유입,9,2677.0,0
80598,20190530,D-04,유출,9,2516.0,0
88937,20190530,D-04,유입,10,2665.0,0
88968,20190530,D-04,유출,10,2365.0,0
97307,20190530,D-04,유입,11,2548.0,0
97338,20190530,D-04,유출,11,2256.0,0
105677,20190530,D-04,유입,12,2321.0,0
105708,20190530,D-04,유출,12,2188.0,0
114047,20190530,D-04,유입,13,2527.0,0
114078,20190530,D-04,유출,13,2221.0,0
122417,20190530,D-04,유입,14,2689.0,0
122448,20190530,D-04,유출,14,2247.0,0
130787,20190530,D-04,유입,15,2786.0,0
130818,20190530,D-04,유출,15,2480.0,0
139157,20190530,D-04,유입,16,2975.0,0
139188,20190530,D-04,유출,16,2414.0,0
147527,20190530,D-04,유입,17,2979.0,0
147558,20190530,D-04,유출,17,2679.0,0
155897,20190530,D-04,유입,18,2856.0,0
155928,20190530,D-04,유출,18,2679.0,0
164267,20190530,D-04,유입,19,2356.0,0
164298,20190530,D-04,유출,19,2182.0,0
172637,20190530,D-04,유입,20,2108.0,0
172668,20190530,D-04,유출,20,1717.0,0
181007,20190530,D-04,유입,21,2466.0,0
181038,20190530,D-04,유출,21,1768.0,0
189377,20190530,D-04,유입,22,2165.0,0
189408,20190530,D-04,유출,22,1611.0,0
197747,20190530,D-04,유입,23,1603.0,0
197778,20190530,D-04,유출,23,1188.0,0
5238,20190531,D-04,유입,0,1253.0,0
5269,20190531,D-04,유출,0,1004.0,0
13608,20190531,D-04,유입,1,950.0,0
13639,20190531,D-04,유출,1,733.0,0
21978,20190531,D-04,유입,2,695.0,0
22009,20190531,D-04,유출,2,535.0,0
30348,20190531,D-04,유입,3,522.0,0
30379,20190531,D-04,유출,3,434.0,0
38718,20190531,D-04,유입,4,534.0,0
38749,20190531,D-04,유출,4,476.0,0
47088,20190531,D-04,유입,5,811.0,0
47119,20190531,D-04,유출,5,757.0,0
55458,20190531,D-04,유입,6,1583.0,0
55489,20190531,D-04,유출,6,1374.0,0
63828,20190531,D-04,유입,7,2819.0,0
63859,20190531,D-04,유출,7,2045.0,0
72198,20190531,D-04,유입,8,2879.0,0
72229,20190531,D-04,유출,8,2649.0,0
80568,20190531,D-04,유입,9,2694.0,0
80599,20190531,D-04,유출,9,2459.0,0
88938,20190531,D-04,유입,10,2683.0,0
88969,20190531,D-04,유출,10,2384.0,0
97308,20190531,D-04,유입,11,2646.0,0
97339,20190531,D-04,유출,11,2296.0,0
105678,20190531,D-04,유입,12,2445.0,0
105709,20190531,D-04,유출,12,2183.0,0
114048,20190531,D-04,유입,13,2624.0,0
114079,20190531,D-04,유출,13,2062.0,0
122418,20190531,D-04,유입,14,2669.0,0
122449,20190531,D-04,유출,14,2382.0,0
130788,20190531,D-04,유입,15,2808.0,0
130819,20190531,D-04,유출,15,2608.0,0
139158,20190531,D-04,유입,16,2964.0,0
139189,20190531,D-04,유출,16,2521.0,0
147528,20190531,D-04,유입,17,3035.0,0
147559,20190531,D-04,유출,17,2911.0,0
155898,20190531,D-04,유입,18,2839.0,0
155929,20190531,D-04,유출,18,2941.0,0
164268,20190531,D-04,유입,19,2512.0,0
164299,20190531,D-04,유출,19,2158.0,0
172638,20190531,D-04,유입,20,2305.0,0
172669,20190531,D-04,유출,20,1847.0,0
181008,20190531,D-04,유입,21,2526.0,0
181039,20190531,D-04,유출,21,1814.0,0
189378,20190531,D-04,유입,22,2427.0,0
189409,20190531,D-04,유출,22,1851.0,0
197748,20190531,D-04,유입,23,2063.0,0
197779,20190531,D-04,유출,23,1704.0,0
