,일자,지점번호,방향,시간,교통량,null
88159,20190527,C-12,유출,10,800.0,0
96498,20190527,C-12,유입,11,487.0,0
96529,20190527,C-12,유출,11,767.0,0
104868,20190527,C-12,유입,12,546.0,0
104899,20190527,C-12,유출,12,619.0,0
113238,20190527,C-12,유입,13,572.0,0
113269,20190527,C-12,유출,13,616.0,0
121608,20190527,C-12,유입,14,513.0,0
121639,20190527,C-12,유출,14,744.0,0
129978,20190527,C-12,유입,15,483.0,0
130009,20190527,C-12,유출,15,730.0,0
138348,20190527,C-12,유입,16,520.0,0
138379,20190527,C-12,유출,16,760.0,0
146718,20190527,C-12,유입,17,636.0,0
146749,20190527,C-12,유출,17,573.0,0
155088,20190527,C-12,유입,18,598.0,0
155119,20190527,C-12,유출,18,641.0,0
163458,20190527,C-12,유입,19,533.0,0
163489,20190527,C-12,유출,19,566.0,0
171828,20190527,C-12,유입,20,485.0,0
171859,20190527,C-12,유출,20,313.0,0
180198,20190527,C-12,유입,21,394.0,0
180229,20190527,C-12,유출,21,402.0,0
188568,20190527,C-12,유입,22,467.0,0
188599,20190527,C-12,유출,22,315.0,0
196938,20190527,C-12,유입,23,380.0,0
196969,20190527,C-12,유출,23,174.0,0
4429,20190528,C-12,유입,0,200.0,0
4460,20190528,C-12,유출,0,77.0,0
12799,20190528,C-12,유입,1,144.0,0
12830,20190528,C-12,유출,1,71.0,0
21169,20190528,C-12,유입,2,69.0,0
21200,20190528,C-12,유출,2,27.0,0
29539,20190528,C-12,유입,3,63.0,0
29570,20190528,C-12,유출,3,15.0,0
37909,20190528,C-12,유입,4,64.0,0
37940,20190528,C-12,유출,4,38.0,0
46279,20190528,C-12,유입,5,88.0,0
46310,20190528,C-12,유출,5,195.0,0
54649,20190528,C-12,유입,6,266.0,0
54680,20190528,C-12,유출,6,533.0,0
63019,20190528,C-12,유입,7,533.0,0
63050,20190528,C-12,유출,7,914.0,0
71389,20190528,C-12,유입,8,445.0,0
71420,20190528,C-12,유출,8,918.0,0
79759,20190528,C-12,유입,9,456.0,0
79790,20190528,C-12,유출,9,964.0,0
88129,20190528,C-12,유입,10,474.0,0
88160,20190528,C-12,유출,10,926.0,0
96499,20190528,C-12,유입,11,459.0,0
96530,20190528,C-12,유출,11,805.0,0
104869,20190528,C-12,유입,12,511.0,0
104900,20190528,C-12,유출,12,782.0,0
113239,20190528,C-12,유입,13,586.0,0
113270,20190528,C-12,유출,13,589.0,0
121609,20190528,C-12,유입,14,499.0,0
121640,20190528,C-12,유출,14,758.0,0
129979,20190528,C-12,유입,15,529.0,0
130010,20190528,C-12,유출,15,768.0,0
138349,20190528,C-12,유입,16,538.0,0
138380,20190528,C-12,유출,16,672.0,0
146719,20190528,C-12,유입,17,677.0,0
146750,20190528,C-12,유출,17,621.0,0
155089,20190528,C-12,유입,18,737.0,0
155120,20190528,C-12,유출,18,580.0,0
163459,20190528,C-12,유입,19,599.0,0
163490,20190528,C-12,유출,19,685.0,0
171829,20190528,C-12,유입,20,517.0,0
171860,20190528,C-12,유출,20,488.0,0
180199,20190528,C-12,유입,21,641.0,0
180230,20190528,C-12,유출,21,410.0,0
188569,20190528,C-12,유입,22,735.0,0
188600,20190528,C-12,유출,22,369.0,0
196939,20190528,C-12,유입,23,426.0,0
196970,20190528,C-12,유출,23,200.0,0
4430,20190529,C-12,유입,0,272.0,0
4461,20190529,C-12,유출,0,121.0,0
12800,20190529,C-12,유입,1,185.0,0
12831,20190529,C-12,유출,1,55.0,0
21170,20190529,C-12,유입,2,113.0,0
21201,20190529,C-12,유출,2,61.0,0
29540,20190529,C-12,유입,3,68.0,0
29571,20190529,C-12,유출,3,21.0,0
37910,20190529,C-12,유입,4,63.0,0
37941,20190529,C-12,유출,4,48.0,0
46280,20190529,C-12,유입,5,127.0,0
46311,20190529,C-12,유출,5,192.0,0
54650,20190529,C-12,유입,6,261.0,0
54681,20190529,C-12,유출,6,528.0,0
63020,20190529,C-12,유입,7,526.0,0
63051,20190529,C-12,유출,7,941.0,0
71390,20190529,C-12,유입,8,407.0,0
71421,20190529,C-12,유출,8,859.0,0
79760,20190529,C-12,유입,9,431.0,0
79791,20190529,C-12,유출,9,822.0,0
88130,20190529,C-12,유입,10,467.0,0
88161,20190529,C-12,유출,10,830.0,0
96500,20190529,C-12,유입,11,510.0,0
96531,20190529,C-12,유출,11,804.0,0
104870,20190529,C-12,유입,12,550.0,0
104901,20190529,C-12,유출,12,697.0,0
113240,20190529,C-12,유입,13,556.0,0
113271,20190529,C-12,유출,13,727.0,0
121610,20190529,C-12,유입,14,592.0,0
121641,20190529,C-12,유출,14,783.0,0
129980,20190529,C-12,유입,15,583.0,0
130011,20190529,C-12,유출,15,771.0,0
138350,20190529,C-12,유입,16,526.0,0
138381,20190529,C-12,유출,16,723.0,0
146720,20190529,C-12,유입,17,734.0,0
146751,20190529,C-12,유출,17,709.0,0
155090,20190529,C-12,유입,18,573.0,0
155121,20190529,C-12,유출,18,446.0,0
163460,20190529,C-12,유입,19,507.0,0
163491,20190529,C-12,유출,19,670.0,0
171830,20190529,C-12,유입,20,509.0,0
171861,20190529,C-12,유출,20,485.0,0
180200,20190529,C-12,유입,21,651.0,0
180231,20190529,C-12,유출,21,457.0,0
188570,20190529,C-12,유입,22,718.0,0
188601,20190529,C-12,유출,22,372.0,0
196940,20190529,C-12,유입,23,409.0,0
196971,20190529,C-12,유출,23,231.0,0
4431,20190530,C-12,유입,0,267.0,0
4462,20190530,C-12,유출,0,134.0,0
12801,20190530,C-12,유입,1,186.0,0
12832,20190530,C-12,유출,1,63.0,0
21171,20190530,C-12,유입,2,115.0,0
21202,20190530,C-12,유출,2,43.0,0
29541,20190530,C-12,유입,3,104.0,0
29572,20190530,C-12,유출,3,42.0,0
37911,20190530,C-12,유입,4,68.0,0
37942,20190530,C-12,유출,4,58.0,0
46281,20190530,C-12,유입,5,128.0,0
46312,20190530,C-12,유출,5,191.0,0
54651,20190530,C-12,유입,6,245.0,0
54682,20190530,C-12,유출,6,489.0,0
63021,20190530,C-12,유입,7,483.0,0
63052,20190530,C-12,유출,7,857.0,0
71391,20190530,C-12,유입,8,456.0,0
71422,20190530,C-12,유출,8,910.0,0
79761,20190530,C-12,유입,9,416.0,0
79792,20190530,C-12,유출,9,916.0,0
88131,20190530,C-12,유입,10,453.0,0
88162,20190530,C-12,유출,10,922.0,0
96501,20190530,C-12,유입,11,538.0,0
96532,20190530,C-12,유출,11,801.0,0
104871,20190530,C-12,유입,12,565.0,0
104902,20190530,C-12,유출,12,721.0,0
113241,20190530,C-12,유입,13,507.0,0
113272,20190530,C-12,유출,13,677.0,0
121611,20190530,C-12,유입,14,619.0,0
121642,20190530,C-12,유출,14,590.0,0
129981,20190530,C-12,유입,15,678.0,0
130012,20190530,C-12,유출,15,640.0,0
138351,20190530,C-12,유입,16,556.0,0
138382,20190530,C-12,유출,16,734.0,0
146721,20190530,C-12,유입,17,651.0,0
146752,20190530,C-12,유출,17,715.0,0
155091,20190530,C-12,유입,18,560.0,0
155122,20190530,C-12,유출,18,628.0,0
163461,20190530,C-12,유입,19,542.0,0
163492,20190530,C-12,유출,19,732.0,0
171831,20190530,C-12,유입,20,552.0,0
171862,20190530,C-12,유출,20,497.0,0
180201,20190530,C-12,유입,21,596.0,0
180232,20190530,C-12,유출,21,481.0,0
188571,20190530,C-12,유입,22,714.0,0
188602,20190530,C-12,유출,22,320.0,0
196941,20190530,C-12,유입,23,419.0,0
196972,20190530,C-12,유출,23,223.0,0
4432,20190531,C-12,유입,0,294.0,0
4463,20190531,C-12,유출,0,100.0,0
12802,20190531,C-12,유입,1,168.0,0
12833,20190531,C-12,유출,1,75.0,0
21172,20190531,C-12,유입,2,118.0,0
21203,20190531,C-12,유출,2,36.0,0
29542,20190531,C-12,유입,3,91.0,0
29573,20190531,C-12,유출,3,28.0,0
37912,20190531,C-12,유입,4,71.0,0
37943,20190531,C-12,유출,4,33.0,0
46282,20190531,C-12,유입,5,103.0,0
46313,20190531,C-12,유출,5,170.0,0
54652,20190531,C-12,유입,6,205.0,0
54683,20190531,C-12,유출,6,505.0,0
63022,20190531,C-12,유입,7,351.0,0
63053,20190531,C-12,유출,7,723.0,0
71392,20190531,C-12,유입,8,465.0,0
71423,20190531,C-12,유출,8,829.0,0
79762,20190531,C-12,유입,9,463.0,0
79793,20190531,C-12,유출,9,926.0,0
88132,20190531,C-12,유입,10,416.0,0
88163,20190531,C-12,유출,10,862.0,0
96502,20190531,C-12,유입,11,473.0,0
96533,20190531,C-12,유출,11,813.0,0
104872,20190531,C-12,유입,12,491.0,0
104903,20190531,C-12,유출,12,709.0,0
113242,20190531,C-12,유입,13,410.0,0
113273,20190531,C-12,유출,13,778.0,0
121612,20190531,C-12,유입,14,447.0,0
121643,20190531,C-12,유출,14,850.0,0
129982,20190531,C-12,유입,15,524.0,0
130013,20190531,C-12,유출,15,577.0,0
138352,20190531,C-12,유입,16,725.0,0
138383,20190531,C-12,유출,16,769.0,0
146722,20190531,C-12,유입,17,761.0,0
146753,20190531,C-12,유출,17,713.0,0
155092,20190531,C-12,유입,18,622.0,0
155123,20190531,C-12,유출,18,686.0,0
163462,20190531,C-12,유입,19,536.0,0
163493,20190531,C-12,유출,19,757.0,0
171832,20190531,C-12,유입,20,523.0,0
171863,20190531,C-12,유출,20,508.0,0
180202,20190531,C-12,유입,21,568.0,0
180233,20190531,C-12,유출,21,523.0,0
188572,20190531,C-12,유입,22,774.0,0
188603,20190531,C-12,유출,22,408.0,0
196942,20190531,C-12,유입,23,520.0,0
196973,20190531,C-12,유출,23,395.0,0
