,일자,지점번호,방향,시간,교통량,null
45131,20190527,B-29,유출,5,276.0,0
53470,20190527,B-29,유입,6,1183.0,0
53501,20190527,B-29,유출,6,545.0,0
61840,20190527,B-29,유입,7,1597.0,0
61871,20190527,B-29,유출,7,929.0,0
70210,20190527,B-29,유입,8,1140.0,0
70241,20190527,B-29,유출,8,1214.0,0
78580,20190527,B-29,유입,9,1102.0,0
78611,20190527,B-29,유출,9,969.0,0
86950,20190527,B-29,유입,10,885.0,0
86981,20190527,B-29,유출,10,836.0,0
95320,20190527,B-29,유입,11,835.0,0
95351,20190527,B-29,유출,11,874.0,0
103690,20190527,B-29,유입,12,855.0,0
103721,20190527,B-29,유출,12,831.0,0
112060,20190527,B-29,유입,13,837.0,0
112091,20190527,B-29,유출,13,829.0,0
120430,20190527,B-29,유입,14,832.0,0
120461,20190527,B-29,유출,14,858.0,0
128800,20190527,B-29,유입,15,870.0,0
128831,20190527,B-29,유출,15,932.0,0
137170,20190527,B-29,유입,16,908.0,0
137201,20190527,B-29,유출,16,1059.0,0
145540,20190527,B-29,유입,17,942.0,0
145571,20190527,B-29,유출,17,1254.0,0
153910,20190527,B-29,유입,18,885.0,0
153941,20190527,B-29,유출,18,1405.0,0
162280,20190527,B-29,유입,19,687.0,0
162311,20190527,B-29,유출,19,1177.0,0
170650,20190527,B-29,유입,20,637.0,0
170681,20190527,B-29,유출,20,883.0,0
179020,20190527,B-29,유입,21,618.0,0
179051,20190527,B-29,유출,21,811.0,0
187390,20190527,B-29,유입,22,568.0,0
187421,20190527,B-29,유출,22,757.0,0
195760,20190527,B-29,유입,23,449.0,0
195791,20190527,B-29,유출,23,561.0,0
3251,20190528,B-29,유입,0,382.0,0
3282,20190528,B-29,유출,0,442.0,0
11621,20190528,B-29,유입,1,289.0,0
11652,20190528,B-29,유출,1,297.0,0
19991,20190528,B-29,유입,2,199.0,0
20022,20190528,B-29,유출,2,231.0,0
28361,20190528,B-29,유입,3,197.0,0
28392,20190528,B-29,유출,3,200.0,0
36731,20190528,B-29,유입,4,346.0,0
36762,20190528,B-29,유출,4,192.0,0
45101,20190528,B-29,유입,5,776.0,0
45132,20190528,B-29,유출,5,338.0,0
53471,20190528,B-29,유입,6,1130.0,0
53502,20190528,B-29,유출,6,570.0,0
61841,20190528,B-29,유입,7,1472.0,0
61872,20190528,B-29,유출,7,897.0,0
70211,20190528,B-29,유입,8,1126.0,0
70242,20190528,B-29,유출,8,1147.0,0
78581,20190528,B-29,유입,9,1116.0,0
78612,20190528,B-29,유출,9,1010.0,0
86951,20190528,B-29,유입,10,898.0,0
86982,20190528,B-29,유출,10,888.0,0
95321,20190528,B-29,유입,11,834.0,0
95352,20190528,B-29,유출,11,838.0,0
103691,20190528,B-29,유입,12,798.0,0
103722,20190528,B-29,유출,12,831.0,0
112061,20190528,B-29,유입,13,824.0,0
112092,20190528,B-29,유출,13,807.0,0
120431,20190528,B-29,유입,14,823.0,0
120462,20190528,B-29,유출,14,848.0,0
128801,20190528,B-29,유입,15,822.0,0
128832,20190528,B-29,유출,15,946.0,0
137171,20190528,B-29,유입,16,913.0,0
137202,20190528,B-29,유출,16,994.0,0
145541,20190528,B-29,유입,17,1024.0,0
145572,20190528,B-29,유출,17,1206.0,0
153911,20190528,B-29,유입,18,962.0,0
153942,20190528,B-29,유출,18,1440.0,0
162281,20190528,B-29,유입,19,809.0,0
162312,20190528,B-29,유출,19,1334.0,0
170651,20190528,B-29,유입,20,700.0,0
170682,20190528,B-29,유출,20,1052.0,0
179021,20190528,B-29,유입,21,719.0,0
179052,20190528,B-29,유출,21,955.0,0
187391,20190528,B-29,유입,22,603.0,0
187422,20190528,B-29,유출,22,814.0,0
195761,20190528,B-29,유입,23,515.0,0
195792,20190528,B-29,유출,23,625.0,0
3252,20190529,B-29,유입,0,411.0,0
3283,20190529,B-29,유출,0,469.0,0
11622,20190529,B-29,유입,1,341.0,0
11653,20190529,B-29,유출,1,373.0,0
19992,20190529,B-29,유입,2,211.0,0
20023,20190529,B-29,유출,2,273.0,0
28362,20190529,B-29,유입,3,165.0,0
28393,20190529,B-29,유출,3,190.0,0
36732,20190529,B-29,유입,4,351.0,0
36763,20190529,B-29,유출,4,198.0,0
45102,20190529,B-29,유입,5,775.0,0
45133,20190529,B-29,유출,5,327.0,0
53472,20190529,B-29,유입,6,1148.0,0
53503,20190529,B-29,유출,6,580.0,0
61842,20190529,B-29,유입,7,1392.0,0
61873,20190529,B-29,유출,7,907.0,0
70212,20190529,B-29,유입,8,1143.0,0
70243,20190529,B-29,유출,8,1166.0,0
78582,20190529,B-29,유입,9,1065.0,0
78613,20190529,B-29,유출,9,996.0,0
86952,20190529,B-29,유입,10,837.0,0
86983,20190529,B-29,유출,10,864.0,0
95322,20190529,B-29,유입,11,823.0,0
95353,20190529,B-29,유출,11,834.0,0
103692,20190529,B-29,유입,12,822.0,0
103723,20190529,B-29,유출,12,800.0,0
112062,20190529,B-29,유입,13,792.0,0
112093,20190529,B-29,유출,13,754.0,0
120432,20190529,B-29,유입,14,807.0,0
120463,20190529,B-29,유출,14,836.0,0
128802,20190529,B-29,유입,15,876.0,0
128833,20190529,B-29,유출,15,846.0,0
137172,20190529,B-29,유입,16,892.0,0
137203,20190529,B-29,유출,16,970.0,0
145542,20190529,B-29,유입,17,1039.0,0
145573,20190529,B-29,유출,17,1244.0,0
153912,20190529,B-29,유입,18,933.0,0
153943,20190529,B-29,유출,18,1424.0,0
162282,20190529,B-29,유입,19,797.0,0
162313,20190529,B-29,유출,19,1237.0,0
170652,20190529,B-29,유입,20,669.0,0
170683,20190529,B-29,유출,20,1028.0,0
179022,20190529,B-29,유입,21,682.0,0
179053,20190529,B-29,유출,21,843.0,0
187392,20190529,B-29,유입,22,590.0,0
187423,20190529,B-29,유출,22,705.0,0
195762,20190529,B-29,유입,23,504.0,0
195793,20190529,B-29,유출,23,618.0,0
3253,20190530,B-29,유입,0,427.0,0
3284,20190530,B-29,유출,0,504.0,0
11623,20190530,B-29,유입,1,326.0,0
11654,20190530,B-29,유출,1,338.0,0
19993,20190530,B-29,유입,2,226.0,0
20024,20190530,B-29,유출,2,225.0,0
28363,20190530,B-29,유입,3,194.0,0
28394,20190530,B-29,유출,3,196.0,0
36733,20190530,B-29,유입,4,345.0,0
36764,20190530,B-29,유출,4,197.0,0
45103,20190530,B-29,유입,5,794.0,0
45134,20190530,B-29,유출,5,354.0,0
53473,20190530,B-29,유입,6,1117.0,0
53504,20190530,B-29,유출,6,546.0,0
61843,20190530,B-29,유입,7,1388.0,0
61874,20190530,B-29,유출,7,871.0,0
70213,20190530,B-29,유입,8,1227.0,0
70244,20190530,B-29,유출,8,1251.0,0
78583,20190530,B-29,유입,9,1079.0,0
78614,20190530,B-29,유출,9,955.0,0
86953,20190530,B-29,유입,10,895.0,0
86984,20190530,B-29,유출,10,775.0,0
95323,20190530,B-29,유입,11,762.0,0
95354,20190530,B-29,유출,11,904.0,0
103693,20190530,B-29,유입,12,817.0,0
103724,20190530,B-29,유출,12,795.0,0
112063,20190530,B-29,유입,13,826.0,0
112094,20190530,B-29,유출,13,805.0,0
120433,20190530,B-29,유입,14,804.0,0
120464,20190530,B-29,유출,14,877.0,0
128803,20190530,B-29,유입,15,879.0,0
128834,20190530,B-29,유출,15,896.0,0
137173,20190530,B-29,유입,16,931.0,0
137204,20190530,B-29,유출,16,1061.0,0
145543,20190530,B-29,유입,17,989.0,0
145574,20190530,B-29,유출,17,1287.0,0
153913,20190530,B-29,유입,18,927.0,0
153944,20190530,B-29,유출,18,1477.0,0
162283,20190530,B-29,유입,19,800.0,0
162314,20190530,B-29,유출,19,1243.0,0
170653,20190530,B-29,유입,20,676.0,0
170684,20190530,B-29,유출,20,1008.0,0
179023,20190530,B-29,유입,21,702.0,0
179054,20190530,B-29,유출,21,900.0,0
187393,20190530,B-29,유입,22,597.0,0
187424,20190530,B-29,유출,22,726.0,0
195763,20190530,B-29,유입,23,500.0,0
195794,20190530,B-29,유출,23,554.0,0
3254,20190531,B-29,유입,0,463.0,0
3285,20190531,B-29,유출,0,496.0,0
11624,20190531,B-29,유입,1,335.0,0
11655,20190531,B-29,유출,1,398.0,0
19994,20190531,B-29,유입,2,256.0,0
20025,20190531,B-29,유출,2,264.0,0
28364,20190531,B-29,유입,3,203.0,0
28395,20190531,B-29,유출,3,191.0,0
36734,20190531,B-29,유입,4,363.0,0
36765,20190531,B-29,유출,4,194.0,0
45104,20190531,B-29,유입,5,761.0,0
45135,20190531,B-29,유출,5,374.0,0
53474,20190531,B-29,유입,6,1102.0,0
53505,20190531,B-29,유출,6,552.0,0
61844,20190531,B-29,유입,7,1404.0,0
61875,20190531,B-29,유출,7,871.0,0
70214,20190531,B-29,유입,8,1210.0,0
70245,20190531,B-29,유출,8,1202.0,0
78584,20190531,B-29,유입,9,1069.0,0
78615,20190531,B-29,유출,9,889.0,0
86954,20190531,B-29,유입,10,896.0,0
86985,20190531,B-29,유출,10,946.0,0
95324,20190531,B-29,유입,11,791.0,0
95355,20190531,B-29,유출,11,826.0,0
103694,20190531,B-29,유입,12,792.0,0
103725,20190531,B-29,유출,12,842.0,0
112064,20190531,B-29,유입,13,809.0,0
112095,20190531,B-29,유출,13,779.0,0
120434,20190531,B-29,유입,14,825.0,0
120465,20190531,B-29,유출,14,848.0,0
128804,20190531,B-29,유입,15,851.0,0
128835,20190531,B-29,유출,15,945.0,0
137174,20190531,B-29,유입,16,927.0,0
137205,20190531,B-29,유출,16,1058.0,0
145544,20190531,B-29,유입,17,969.0,0
145575,20190531,B-29,유출,17,1251.0,0
153914,20190531,B-29,유입,18,977.0,0
153945,20190531,B-29,유출,18,1478.0,0
162284,20190531,B-29,유입,19,845.0,0
162315,20190531,B-29,유출,19,1336.0,0
170654,20190531,B-29,유입,20,730.0,0
170685,20190531,B-29,유출,20,1132.0,0
179024,20190531,B-29,유입,21,674.0,0
179055,20190531,B-29,유출,21,939.0,0
187394,20190531,B-29,유입,22,620.0,0
187425,20190531,B-29,유출,22,794.0,0
195764,20190531,B-29,유입,23,583.0,0
195795,20190531,B-29,유출,23,649.0,0
