,일자,지점번호,방향,시간,교통량,null
51891,20190529,B-03,유출,6,,0
60230,20190529,B-03,유입,7,1720.0,0
60261,20190529,B-03,유출,7,,0
68600,20190529,B-03,유입,8,1609.0,0
68631,20190529,B-03,유출,8,,0
76970,20190529,B-03,유입,9,1373.0,0
77001,20190529,B-03,유출,9,,0
85340,20190529,B-03,유입,10,912.0,0
85371,20190529,B-03,유출,10,,0
93710,20190529,B-03,유입,11,683.0,0
93741,20190529,B-03,유출,11,,0
102080,20190529,B-03,유입,12,639.0,0
102111,20190529,B-03,유출,12,,0
110450,20190529,B-03,유입,13,739.0,0
110481,20190529,B-03,유출,13,,0
118820,20190529,B-03,유입,14,724.0,0
118851,20190529,B-03,유출,14,,0
127190,20190529,B-03,유입,15,733.0,0
127221,20190529,B-03,유출,15,,0
135560,20190529,B-03,유입,16,910.0,0
135591,20190529,B-03,유출,16,,0
143930,20190529,B-03,유입,17,865.0,0
143961,20190529,B-03,유출,17,,0
152300,20190529,B-03,유입,18,888.0,0
152331,20190529,B-03,유출,18,,0
160670,20190529,B-03,유입,19,627.0,0
160701,20190529,B-03,유출,19,,0
169040,20190529,B-03,유입,20,555.0,0
169071,20190529,B-03,유출,20,,0
177410,20190529,B-03,유입,21,611.0,0
177441,20190529,B-03,유출,21,,0
185780,20190529,B-03,유입,22,468.0,0
185811,20190529,B-03,유출,22,,0
194150,20190529,B-03,유입,23,351.0,0
194181,20190529,B-03,유출,23,,0
1641,20190530,B-03,유입,0,228.0,0
1672,20190530,B-03,유출,0,,0
10011,20190530,B-03,유입,1,150.0,0
10042,20190530,B-03,유출,1,,0
18381,20190530,B-03,유입,2,143.0,0
18412,20190530,B-03,유출,2,,0
26751,20190530,B-03,유입,3,104.0,0
26782,20190530,B-03,유출,3,,0
35121,20190530,B-03,유입,4,105.0,0
35152,20190530,B-03,유출,4,,0
43491,20190530,B-03,유입,5,284.0,0
43522,20190530,B-03,유출,5,,0
51861,20190530,B-03,유입,6,622.0,0
51892,20190530,B-03,유출,6,,0
60231,20190530,B-03,유입,7,1735.0,0
60262,20190530,B-03,유출,7,,0
68601,20190530,B-03,유입,8,1749.0,0
68632,20190530,B-03,유출,8,,0
76971,20190530,B-03,유입,9,1354.0,0
77002,20190530,B-03,유출,9,,0
85341,20190530,B-03,유입,10,936.0,0
85372,20190530,B-03,유출,10,,0
93711,20190530,B-03,유입,11,660.0,0
93742,20190530,B-03,유출,11,,0
102081,20190530,B-03,유입,12,677.0,0
102112,20190530,B-03,유출,12,,0
110451,20190530,B-03,유입,13,739.0,0
110482,20190530,B-03,유출,13,,0
118821,20190530,B-03,유입,14,716.0,0
118852,20190530,B-03,유출,14,,0
127191,20190530,B-03,유입,15,693.0,0
127222,20190530,B-03,유출,15,,0
135561,20190530,B-03,유입,16,775.0,0
135592,20190530,B-03,유출,16,,0
143931,20190530,B-03,유입,17,750.0,0
143962,20190530,B-03,유출,17,,0
152301,20190530,B-03,유입,18,915.0,0
152332,20190530,B-03,유출,18,,0
160671,20190530,B-03,유입,19,611.0,0
160702,20190530,B-03,유출,19,,0
169041,20190530,B-03,유입,20,645.0,0
169072,20190530,B-03,유출,20,,0
177411,20190530,B-03,유입,21,634.0,0
177442,20190530,B-03,유출,21,,0
185781,20190530,B-03,유입,22,491.0,0
185812,20190530,B-03,유출,22,,0
194151,20190530,B-03,유입,23,366.0,0
194182,20190530,B-03,유출,23,,0
1642,20190531,B-03,유입,0,231.0,0
1673,20190531,B-03,유출,0,,0
10012,20190531,B-03,유입,1,169.0,0
10043,20190531,B-03,유출,1,,0
18382,20190531,B-03,유입,2,138.0,0
18413,20190531,B-03,유출,2,,0
26752,20190531,B-03,유입,3,98.0,0
26783,20190531,B-03,유출,3,,0
35122,20190531,B-03,유입,4,117.0,0
35153,20190531,B-03,유출,4,,0
43492,20190531,B-03,유입,5,289.0,0
43523,20190531,B-03,유출,5,,0
51862,20190531,B-03,유입,6,595.0,0
51893,20190531,B-03,유출,6,,0
60232,20190531,B-03,유입,7,1658.0,0
60263,20190531,B-03,유출,7,,0
68602,20190531,B-03,유입,8,1693.0,0
68633,20190531,B-03,유출,8,,0
76972,20190531,B-03,유입,9,1367.0,0
77003,20190531,B-03,유출,9,,0
85342,20190531,B-03,유입,10,937.0,0
85373,20190531,B-03,유출,10,,0
93712,20190531,B-03,유입,11,672.0,0
93743,20190531,B-03,유출,11,,0
102082,20190531,B-03,유입,12,683.0,0
102113,20190531,B-03,유출,12,,0
110452,20190531,B-03,유입,13,754.0,0
110483,20190531,B-03,유출,13,,0
118822,20190531,B-03,유입,14,728.0,0
118853,20190531,B-03,유출,14,,0
127192,20190531,B-03,유입,15,704.0,0
127223,20190531,B-03,유출,15,,0
135562,20190531,B-03,유입,16,743.0,0
135593,20190531,B-03,유출,16,,0
143932,20190531,B-03,유입,17,854.0,0
143963,20190531,B-03,유출,17,,0
152302,20190531,B-03,유입,18,1066.0,0
152333,20190531,B-03,유출,18,,0
160672,20190531,B-03,유입,19,773.0,0
160703,20190531,B-03,유출,19,,0
169042,20190531,B-03,유입,20,663.0,0
169073,20190531,B-03,유출,20,,0
177412,20190531,B-03,유입,21,746.0,0
177443,20190531,B-03,유출,21,,0
185782,20190531,B-03,유입,22,596.0,0
185813,20190531,B-03,유출,22,,0
194152,20190531,B-03,유입,23,413.0,0
194183,20190531,B-03,유출,23,,0
