,일자,지점번호,방향,시간,교통량,null
198830,20190528,D-21,유출,23,,0
6290,20190529,D-21,유입,0,516.0,0
6321,20190529,D-21,유출,0,,0
14660,20190529,D-21,유입,1,333.0,0
14691,20190529,D-21,유출,1,,0
23030,20190529,D-21,유입,2,256.0,0
23061,20190529,D-21,유출,2,,0
31400,20190529,D-21,유입,3,207.0,0
31431,20190529,D-21,유출,3,,0
39770,20190529,D-21,유입,4,412.0,0
39801,20190529,D-21,유출,4,,0
48140,20190529,D-21,유입,5,749.0,0
48171,20190529,D-21,유출,5,,0
56510,20190529,D-21,유입,6,1362.0,0
56541,20190529,D-21,유출,6,,0
64880,20190529,D-21,유입,7,1945.0,0
64911,20190529,D-21,유출,7,,0
73250,20190529,D-21,유입,8,2191.0,0
73281,20190529,D-21,유출,8,,0
81620,20190529,D-21,유입,9,1953.0,0
81651,20190529,D-21,유출,9,,0
89990,20190529,D-21,유입,10,1729.0,0
90021,20190529,D-21,유출,10,,0
98360,20190529,D-21,유입,11,1589.0,0
98391,20190529,D-21,유출,11,,0
106730,20190529,D-21,유입,12,1378.0,0
106761,20190529,D-21,유출,12,,0
115100,20190529,D-21,유입,13,1431.0,0
115131,20190529,D-21,유출,13,,0
123470,20190529,D-21,유입,14,1513.0,0
123501,20190529,D-21,유출,14,,0
131840,20190529,D-21,유입,15,1593.0,0
131871,20190529,D-21,유출,15,,0
140210,20190529,D-21,유입,16,1470.0,0
140241,20190529,D-21,유출,16,,0
148580,20190529,D-21,유입,17,1570.0,0
148611,20190529,D-21,유출,17,,0
156950,20190529,D-21,유입,18,1668.0,0
156981,20190529,D-21,유출,18,,0
165320,20190529,D-21,유입,19,1339.0,0
165351,20190529,D-21,유출,19,,0
173690,20190529,D-21,유입,20,1062.0,0
173721,20190529,D-21,유출,20,,0
182060,20190529,D-21,유입,21,995.0,0
182091,20190529,D-21,유출,21,,0
190430,20190529,D-21,유입,22,893.0,0
190461,20190529,D-21,유출,22,,0
198800,20190529,D-21,유입,23,632.0,0
198831,20190529,D-21,유출,23,,0
6291,20190530,D-21,유입,0,489.0,0
6322,20190530,D-21,유출,0,,0
14661,20190530,D-21,유입,1,389.0,0
14692,20190530,D-21,유출,1,,0
23031,20190530,D-21,유입,2,273.0,0
23062,20190530,D-21,유출,2,,0
31401,20190530,D-21,유입,3,234.0,0
31432,20190530,D-21,유출,3,,0
39771,20190530,D-21,유입,4,402.0,0
39802,20190530,D-21,유출,4,,0
48141,20190530,D-21,유입,5,718.0,0
48172,20190530,D-21,유출,5,,0
56511,20190530,D-21,유입,6,1157.0,0
56542,20190530,D-21,유출,6,,0
64881,20190530,D-21,유입,7,1858.0,0
64912,20190530,D-21,유출,7,,0
73251,20190530,D-21,유입,8,2043.0,0
73282,20190530,D-21,유출,8,,0
81621,20190530,D-21,유입,9,1927.0,0
81652,20190530,D-21,유출,9,,0
89991,20190530,D-21,유입,10,1699.0,0
90022,20190530,D-21,유출,10,,0
98361,20190530,D-21,유입,11,1528.0,0
98392,20190530,D-21,유출,11,,0
106731,20190530,D-21,유입,12,1290.0,0
106762,20190530,D-21,유출,12,,0
115101,20190530,D-21,유입,13,1397.0,0
115132,20190530,D-21,유출,13,,0
123471,20190530,D-21,유입,14,1534.0,0
123502,20190530,D-21,유출,14,,0
131841,20190530,D-21,유입,15,1509.0,0
131872,20190530,D-21,유출,15,,0
140211,20190530,D-21,유입,16,1469.0,0
140242,20190530,D-21,유출,16,,0
148581,20190530,D-21,유입,17,1505.0,0
148612,20190530,D-21,유출,17,,0
156951,20190530,D-21,유입,18,1597.0,0
156982,20190530,D-21,유출,18,,0
165321,20190530,D-21,유입,19,1314.0,0
165352,20190530,D-21,유출,19,,0
173691,20190530,D-21,유입,20,978.0,0
173722,20190530,D-21,유출,20,,0
182061,20190530,D-21,유입,21,910.0,0
182092,20190530,D-21,유출,21,,0
190431,20190530,D-21,유입,22,851.0,0
190462,20190530,D-21,유출,22,,0
198801,20190530,D-21,유입,23,585.0,0
198832,20190530,D-21,유출,23,,0
6292,20190531,D-21,유입,0,449.0,0
6323,20190531,D-21,유출,0,,0
14662,20190531,D-21,유입,1,373.0,0
14693,20190531,D-21,유출,1,,0
23032,20190531,D-21,유입,2,245.0,0
23063,20190531,D-21,유출,2,,0
31402,20190531,D-21,유입,3,217.0,0
31433,20190531,D-21,유출,3,,0
39772,20190531,D-21,유입,4,427.0,0
39803,20190531,D-21,유출,4,,0
48142,20190531,D-21,유입,5,683.0,0
48173,20190531,D-21,유출,5,,0
56512,20190531,D-21,유입,6,1118.0,0
56543,20190531,D-21,유출,6,,0
64882,20190531,D-21,유입,7,1825.0,0
64913,20190531,D-21,유출,7,,0
73252,20190531,D-21,유입,8,2046.0,0
73283,20190531,D-21,유출,8,,0
81622,20190531,D-21,유입,9,1848.0,0
81653,20190531,D-21,유출,9,,0
89992,20190531,D-21,유입,10,1612.0,0
90023,20190531,D-21,유출,10,,0
98362,20190531,D-21,유입,11,1439.0,0
98393,20190531,D-21,유출,11,,0
106732,20190531,D-21,유입,12,1346.0,0
106763,20190531,D-21,유출,12,,0
115102,20190531,D-21,유입,13,1414.0,0
115133,20190531,D-21,유출,13,,0
123472,20190531,D-21,유입,14,1479.0,0
123503,20190531,D-21,유출,14,,0
131842,20190531,D-21,유입,15,1506.0,0
131873,20190531,D-21,유출,15,,0
140212,20190531,D-21,유입,16,1612.0,0
140243,20190531,D-21,유출,16,,0
148582,20190531,D-21,유입,17,1587.0,0
148613,20190531,D-21,유출,17,,0
156952,20190531,D-21,유입,18,1612.0,0
156983,20190531,D-21,유출,18,,0
165322,20190531,D-21,유입,19,1336.0,0
165353,20190531,D-21,유출,19,,0
173692,20190531,D-21,유입,20,1070.0,0
173723,20190531,D-21,유출,20,,0
182062,20190531,D-21,유입,21,933.0,0
182093,20190531,D-21,유출,21,,0
190432,20190531,D-21,유입,22,948.0,0
190463,20190531,D-21,유출,22,,0
198802,20190531,D-21,유입,23,682.0,0
198833,20190531,D-21,유출,23,,0
