,일자,지점번호,방향,시간,교통량,null
96838,20190526,C-17,유출,11,,0
105177,20190526,C-17,유입,12,3304.0,0
105208,20190526,C-17,유출,12,,0
113547,20190526,C-17,유입,13,3455.0,0
113578,20190526,C-17,유출,13,,0
121917,20190526,C-17,유입,14,3029.0,0
121948,20190526,C-17,유출,14,,0
130287,20190526,C-17,유입,15,3540.0,0
130318,20190526,C-17,유출,15,,0
138657,20190526,C-17,유입,16,3304.0,0
138688,20190526,C-17,유출,16,,0
147027,20190526,C-17,유입,17,3598.0,0
147058,20190526,C-17,유출,17,,0
155397,20190526,C-17,유입,18,3292.0,0
155428,20190526,C-17,유출,18,,0
163767,20190526,C-17,유입,19,2961.0,0
163798,20190526,C-17,유출,19,,0
172137,20190526,C-17,유입,20,3257.0,0
172168,20190526,C-17,유출,20,,0
180507,20190526,C-17,유입,21,3238.0,0
180538,20190526,C-17,유출,21,,0
188877,20190526,C-17,유입,22,2783.0,0
188908,20190526,C-17,유출,22,,0
197247,20190526,C-17,유입,23,1745.0,0
197278,20190526,C-17,유출,23,,0
4738,20190527,C-17,유입,0,1033.0,0
4769,20190527,C-17,유출,0,,0
13108,20190527,C-17,유입,1,692.0,0
13139,20190527,C-17,유출,1,,0
21478,20190527,C-17,유입,2,569.0,0
21509,20190527,C-17,유출,2,,0
29848,20190527,C-17,유입,3,481.0,0
29879,20190527,C-17,유출,3,,0
38218,20190527,C-17,유입,4,619.0,0
38249,20190527,C-17,유출,4,,0
46588,20190527,C-17,유입,5,1458.0,0
46619,20190527,C-17,유출,5,,0
54958,20190527,C-17,유입,6,2845.0,0
54989,20190527,C-17,유출,6,,0
63328,20190527,C-17,유입,7,3249.0,0
63359,20190527,C-17,유출,7,,0
71698,20190527,C-17,유입,8,3042.0,0
71729,20190527,C-17,유출,8,,0
80068,20190527,C-17,유입,9,2941.0,0
80099,20190527,C-17,유출,9,,0
88438,20190527,C-17,유입,10,3015.0,0
88469,20190527,C-17,유출,10,2853.0,0
96808,20190527,C-17,유입,11,3227.0,0
96839,20190527,C-17,유출,11,2416.0,0
105178,20190527,C-17,유입,12,3088.0,0
105209,20190527,C-17,유출,12,2896.0,0
113548,20190527,C-17,유입,13,3072.0,0
113579,20190527,C-17,유출,13,3075.0,0
121918,20190527,C-17,유입,14,3173.0,0
121949,20190527,C-17,유출,14,3092.0,0
130288,20190527,C-17,유입,15,3246.0,0
130319,20190527,C-17,유출,15,3206.0,0
138658,20190527,C-17,유입,16,3631.0,0
138689,20190527,C-17,유출,16,3425.0,0
147028,20190527,C-17,유입,17,3598.0,0
147059,20190527,C-17,유출,17,3247.0,0
155398,20190527,C-17,유입,18,3580.0,0
155429,20190527,C-17,유출,18,3297.0,0
163768,20190527,C-17,유입,19,2896.0,0
163799,20190527,C-17,유출,19,2988.0,0
172138,20190527,C-17,유입,20,3070.0,0
172169,20190527,C-17,유출,20,2708.0,0
180508,20190527,C-17,유입,21,3040.0,0
180539,20190527,C-17,유출,21,2688.0,0
188878,20190527,C-17,유입,22,2600.0,0
188909,20190527,C-17,유출,22,2634.0,0
197248,20190527,C-17,유입,23,1862.0,0
197279,20190527,C-17,유출,23,1696.0,0
4739,20190528,C-17,유입,0,1163.0,0
4770,20190528,C-17,유출,0,1158.0,0
13109,20190528,C-17,유입,1,796.0,0
13140,20190528,C-17,유출,1,762.0,0
21479,20190528,C-17,유입,2,619.0,0
21510,20190528,C-17,유출,2,611.0,0
29849,20190528,C-17,유입,3,636.0,0
29880,20190528,C-17,유출,3,500.0,0
38219,20190528,C-17,유입,4,690.0,0
38250,20190528,C-17,유출,4,880.0,0
46589,20190528,C-17,유입,5,1517.0,0
46620,20190528,C-17,유출,5,2361.0,0
54959,20190528,C-17,유입,6,3426.0,0
54990,20190528,C-17,유출,6,3851.0,0
63329,20190528,C-17,유입,7,3529.0,0
63360,20190528,C-17,유출,7,3840.0,0
71699,20190528,C-17,유입,8,3287.0,0
71730,20190528,C-17,유출,8,3789.0,0
80069,20190528,C-17,유입,9,3389.0,0
80100,20190528,C-17,유출,9,3732.0,0
88439,20190528,C-17,유입,10,3492.0,0
88470,20190528,C-17,유출,10,3533.0,0
96809,20190528,C-17,유입,11,3530.0,0
96840,20190528,C-17,유출,11,3452.0,0
105179,20190528,C-17,유입,12,3378.0,0
105210,20190528,C-17,유출,12,3208.0,0
113549,20190528,C-17,유입,13,3465.0,0
113580,20190528,C-17,유출,13,3509.0,0
121919,20190528,C-17,유입,14,3430.0,0
121950,20190528,C-17,유출,14,3435.0,0
130289,20190528,C-17,유입,15,3605.0,0
130320,20190528,C-17,유출,15,3215.0,0
138659,20190528,C-17,유입,16,3751.0,0
138690,20190528,C-17,유출,16,3531.0,0
147029,20190528,C-17,유입,17,4402.0,0
147060,20190528,C-17,유출,17,3971.0,0
155399,20190528,C-17,유입,18,3901.0,0
155430,20190528,C-17,유출,18,3976.0,0
163769,20190528,C-17,유입,19,3555.0,0
163800,20190528,C-17,유출,19,3026.0,0
172139,20190528,C-17,유입,20,3419.0,0
172170,20190528,C-17,유출,20,2896.0,0
180509,20190528,C-17,유입,21,3327.0,0
180540,20190528,C-17,유출,21,3202.0,0
188879,20190528,C-17,유입,22,3113.0,0
188910,20190528,C-17,유출,22,3197.0,0
197249,20190528,C-17,유입,23,2169.0,0
197280,20190528,C-17,유출,23,2165.0,0
4740,20190529,C-17,유입,0,1291.0,0
4771,20190529,C-17,유출,0,1274.0,0
13110,20190529,C-17,유입,1,896.0,0
13141,20190529,C-17,유출,1,883.0,0
21480,20190529,C-17,유입,2,677.0,0
21511,20190529,C-17,유출,2,659.0,0
29850,20190529,C-17,유입,3,692.0,0
29881,20190529,C-17,유출,3,577.0,0
38220,20190529,C-17,유입,4,695.0,0
38251,20190529,C-17,유출,4,892.0,0
46590,20190529,C-17,유입,5,1535.0,0
46621,20190529,C-17,유출,5,2440.0,0
54960,20190529,C-17,유입,6,3510.0,0
54991,20190529,C-17,유출,6,4202.0,0
63330,20190529,C-17,유입,7,3837.0,0
63361,20190529,C-17,유출,7,3767.0,0
71700,20190529,C-17,유입,8,3498.0,0
71731,20190529,C-17,유출,8,3756.0,0
80070,20190529,C-17,유입,9,3356.0,0
80101,20190529,C-17,유출,9,3708.0,0
88440,20190529,C-17,유입,10,3429.0,0
88471,20190529,C-17,유출,10,3504.0,0
96810,20190529,C-17,유입,11,3643.0,0
96841,20190529,C-17,유출,11,3428.0,0
105180,20190529,C-17,유입,12,3429.0,0
105211,20190529,C-17,유출,12,3392.0,0
113550,20190529,C-17,유입,13,3452.0,0
113581,20190529,C-17,유출,13,3278.0,0
121920,20190529,C-17,유입,14,3513.0,0
121951,20190529,C-17,유출,14,3501.0,0
130290,20190529,C-17,유입,15,3624.0,0
130321,20190529,C-17,유출,15,3656.0,0
138660,20190529,C-17,유입,16,3553.0,0
138691,20190529,C-17,유출,16,3596.0,0
147030,20190529,C-17,유입,17,4408.0,0
147061,20190529,C-17,유출,17,3825.0,0
155400,20190529,C-17,유입,18,3999.0,0
155431,20190529,C-17,유출,18,3871.0,0
163770,20190529,C-17,유입,19,3322.0,0
163801,20190529,C-17,유출,19,2932.0,0
172140,20190529,C-17,유입,20,3291.0,0
172171,20190529,C-17,유출,20,2911.0,0
180510,20190529,C-17,유입,21,3369.0,0
180541,20190529,C-17,유출,21,3037.0,0
188880,20190529,C-17,유입,22,3266.0,0
188911,20190529,C-17,유출,22,3101.0,0
197250,20190529,C-17,유입,23,2267.0,0
197281,20190529,C-17,유출,23,2142.0,0
4741,20190530,C-17,유입,0,1334.0,0
4772,20190530,C-17,유출,0,1285.0,0
13111,20190530,C-17,유입,1,871.0,0
13142,20190530,C-17,유출,1,944.0,0
21481,20190530,C-17,유입,2,713.0,0
21512,20190530,C-17,유출,2,655.0,0
29851,20190530,C-17,유입,3,637.0,0
29882,20190530,C-17,유출,3,588.0,0
38221,20190530,C-17,유입,4,665.0,0
38252,20190530,C-17,유출,4,865.0,0
46591,20190530,C-17,유입,5,1515.0,0
46622,20190530,C-17,유출,5,2313.0,0
54961,20190530,C-17,유입,6,3317.0,0
54992,20190530,C-17,유출,6,4001.0,0
63331,20190530,C-17,유입,7,3669.0,0
63362,20190530,C-17,유출,7,3803.0,0
71701,20190530,C-17,유입,8,3384.0,0
71732,20190530,C-17,유출,8,3774.0,0
80071,20190530,C-17,유입,9,3412.0,0
80102,20190530,C-17,유출,9,3584.0,0
88441,20190530,C-17,유입,10,3377.0,0
88472,20190530,C-17,유출,10,3439.0,0
96811,20190530,C-17,유입,11,3644.0,0
96842,20190530,C-17,유출,11,3487.0,0
105181,20190530,C-17,유입,12,3547.0,0
105212,20190530,C-17,유출,12,3340.0,0
113551,20190530,C-17,유입,13,3449.0,0
113582,20190530,C-17,유출,13,3454.0,0
121921,20190530,C-17,유입,14,3555.0,0
121952,20190530,C-17,유출,14,3401.0,0
130291,20190530,C-17,유입,15,3644.0,0
130322,20190530,C-17,유출,15,3320.0,0
138661,20190530,C-17,유입,16,3791.0,0
138692,20190530,C-17,유출,16,3427.0,0
147031,20190530,C-17,유입,17,3491.0,0
147062,20190530,C-17,유출,17,3548.0,0
155401,20190530,C-17,유입,18,3360.0,0
155432,20190530,C-17,유출,18,3456.0,0
163771,20190530,C-17,유입,19,3365.0,0
163802,20190530,C-17,유출,19,3023.0,0
172141,20190530,C-17,유입,20,3567.0,0
172172,20190530,C-17,유출,20,3065.0,0
180511,20190530,C-17,유입,21,3302.0,0
180542,20190530,C-17,유출,21,3078.0,0
188881,20190530,C-17,유입,22,3203.0,0
188912,20190530,C-17,유출,22,3267.0,0
197251,20190530,C-17,유입,23,2208.0,0
197282,20190530,C-17,유출,23,2074.0,0
4742,20190531,C-17,유입,0,1364.0,0
4773,20190531,C-17,유출,0,1359.0,0
13112,20190531,C-17,유입,1,894.0,0
13143,20190531,C-17,유출,1,923.0,0
21482,20190531,C-17,유입,2,773.0,0
21513,20190531,C-17,유출,2,655.0,0
29852,20190531,C-17,유입,3,641.0,0
29883,20190531,C-17,유출,3,627.0,0
38222,20190531,C-17,유입,4,712.0,0
38253,20190531,C-17,유출,4,845.0,0
46592,20190531,C-17,유입,5,1489.0,0
46623,20190531,C-17,유출,5,2266.0,0
54962,20190531,C-17,유입,6,3150.0,0
54993,20190531,C-17,유출,6,3869.0,0
63332,20190531,C-17,유입,7,3682.0,0
63363,20190531,C-17,유출,7,3723.0,0
71702,20190531,C-17,유입,8,3361.0,0
71733,20190531,C-17,유출,8,3568.0,0
80072,20190531,C-17,유입,9,3266.0,0
80103,20190531,C-17,유출,9,3777.0,0
88442,20190531,C-17,유입,10,3499.0,0
88473,20190531,C-17,유출,10,3489.0,0
96812,20190531,C-17,유입,11,3486.0,0
96843,20190531,C-17,유출,11,3355.0,0
105182,20190531,C-17,유입,12,3371.0,0
105213,20190531,C-17,유출,12,3141.0,0
113552,20190531,C-17,유입,13,3479.0,0
113583,20190531,C-17,유출,13,3416.0,0
121922,20190531,C-17,유입,14,3534.0,0
121953,20190531,C-17,유출,14,3353.0,0
130292,20190531,C-17,유입,15,3634.0,0
130323,20190531,C-17,유출,15,3539.0,0
138662,20190531,C-17,유입,16,3820.0,0
138693,20190531,C-17,유출,16,3663.0,0
147032,20190531,C-17,유입,17,3845.0,0
147063,20190531,C-17,유출,17,3841.0,0
155402,20190531,C-17,유입,18,3722.0,0
155433,20190531,C-17,유출,18,3950.0,0
163772,20190531,C-17,유입,19,3693.0,0
163803,20190531,C-17,유출,19,3198.0,0
172142,20190531,C-17,유입,20,3699.0,0
172173,20190531,C-17,유출,20,3144.0,0
180512,20190531,C-17,유입,21,3709.0,0
180543,20190531,C-17,유출,21,3249.0,0
188882,20190531,C-17,유입,22,3681.0,0
188913,20190531,C-17,유출,22,3130.0,0
197252,20190531,C-17,유입,23,2750.0,0
197283,20190531,C-17,유출,23,2475.0,0
