,일자,지점번호,방향,시간,교통량,null
140331,20190526,D-23,유입,16,1384.0,0
140362,20190526,D-23,유출,16,1501.0,0
148701,20190526,D-23,유입,17,1168.0,0
148732,20190526,D-23,유출,17,1528.0,0
157071,20190526,D-23,유입,18,1214.0,0
157102,20190526,D-23,유출,18,1431.0,0
165441,20190526,D-23,유입,19,1050.0,0
165472,20190526,D-23,유출,19,1365.0,0
173811,20190526,D-23,유입,20,1057.0,0
173842,20190526,D-23,유출,20,1354.0,0
182181,20190526,D-23,유입,21,1058.0,0
182212,20190526,D-23,유출,21,1376.0,0
190551,20190526,D-23,유입,22,841.0,0
190582,20190526,D-23,유출,22,988.0,0
198921,20190526,D-23,유입,23,519.0,0
198952,20190526,D-23,유출,23,731.0,0
6412,20190527,D-23,유입,0,433.0,0
6443,20190527,D-23,유출,0,464.0,0
14782,20190527,D-23,유입,1,314.0,0
14813,20190527,D-23,유출,1,294.0,0
23152,20190527,D-23,유입,2,175.0,0
23183,20190527,D-23,유출,2,193.0,0
31522,20190527,D-23,유입,3,169.0,0
31553,20190527,D-23,유출,3,169.0,0
39892,20190527,D-23,유입,4,340.0,0
39923,20190527,D-23,유출,4,197.0,0
48262,20190527,D-23,유입,5,926.0,0
48293,20190527,D-23,유출,5,531.0,0
56632,20190527,D-23,유입,6,1360.0,0
56663,20190527,D-23,유출,6,953.0,0
65002,20190527,D-23,유입,7,1410.0,0
65033,20190527,D-23,유출,7,1577.0,0
73372,20190527,D-23,유입,8,1119.0,0
73403,20190527,D-23,유출,8,1716.0,0
81742,20190527,D-23,유입,9,1335.0,0
81773,20190527,D-23,유출,9,1554.0,0
90112,20190527,D-23,유입,10,1373.0,0
90143,20190527,D-23,유출,10,1345.0,0
98482,20190527,D-23,유입,11,1242.0,0
98513,20190527,D-23,유출,11,1315.0,0
106852,20190527,D-23,유입,12,1287.0,0
106883,20190527,D-23,유출,12,1300.0,0
115222,20190527,D-23,유입,13,1280.0,0
115253,20190527,D-23,유출,13,1385.0,0
123592,20190527,D-23,유입,14,1445.0,0
123623,20190527,D-23,유출,14,1457.0,0
131962,20190527,D-23,유입,15,1393.0,0
131993,20190527,D-23,유출,15,1464.0,0
140332,20190527,D-23,유입,16,1382.0,0
140363,20190527,D-23,유출,16,1500.0,0
148702,20190527,D-23,유입,17,1387.0,0
148733,20190527,D-23,유출,17,1532.0,0
157072,20190527,D-23,유입,18,1374.0,0
157103,20190527,D-23,유출,18,1374.0,0
165442,20190527,D-23,유입,19,1187.0,0
165473,20190527,D-23,유출,19,1357.0,0
173812,20190527,D-23,유입,20,1067.0,0
173843,20190527,D-23,유출,20,1286.0,0
182182,20190527,D-23,유입,21,1066.0,0
182213,20190527,D-23,유출,21,1266.0,0
190552,20190527,D-23,유입,22,914.0,0
190583,20190527,D-23,유출,22,1111.0,0
198922,20190527,D-23,유입,23,742.0,0
198953,20190527,D-23,유출,23,789.0,0
6413,20190528,D-23,유입,0,547.0,0
6444,20190528,D-23,유출,0,611.0,0
14783,20190528,D-23,유입,1,382.0,0
14814,20190528,D-23,유출,1,377.0,0
23153,20190528,D-23,유입,2,224.0,0
23184,20190528,D-23,유출,2,266.0,0
31523,20190528,D-23,유입,3,195.0,0
31554,20190528,D-23,유출,3,224.0,0
39893,20190528,D-23,유입,4,343.0,0
39924,20190528,D-23,유출,4,242.0,0
48263,20190528,D-23,유입,5,1054.0,0
48294,20190528,D-23,유출,5,549.0,0
56633,20190528,D-23,유입,6,1508.0,0
56664,20190528,D-23,유출,6,957.0,0
65003,20190528,D-23,유입,7,1513.0,0
65034,20190528,D-23,유출,7,1520.0,0
73373,20190528,D-23,유입,8,1463.0,0
73404,20190528,D-23,유출,8,1729.0,0
81743,20190528,D-23,유입,9,1450.0,0
81774,20190528,D-23,유출,9,1592.0,0
90113,20190528,D-23,유입,10,1425.0,0
90144,20190528,D-23,유출,10,1477.0,0
98483,20190528,D-23,유입,11,1324.0,0
98514,20190528,D-23,유출,11,1382.0,0
106853,20190528,D-23,유입,12,1332.0,0
106884,20190528,D-23,유출,12,1298.0,0
115223,20190528,D-23,유입,13,1360.0,0
115254,20190528,D-23,유출,13,1358.0,0
123593,20190528,D-23,유입,14,1267.0,0
123624,20190528,D-23,유출,14,1414.0,0
131963,20190528,D-23,유입,15,1257.0,0
131994,20190528,D-23,유출,15,1422.0,0
140333,20190528,D-23,유입,16,1383.0,0
140364,20190528,D-23,유출,16,1426.0,0
148703,20190528,D-23,유입,17,1430.0,0
148734,20190528,D-23,유출,17,1543.0,0
157073,20190528,D-23,유입,18,1381.0,0
157104,20190528,D-23,유출,18,1304.0,0
165443,20190528,D-23,유입,19,1208.0,0
165474,20190528,D-23,유출,19,1268.0,0
173813,20190528,D-23,유입,20,1127.0,0
173844,20190528,D-23,유출,20,1328.0,0
182183,20190528,D-23,유입,21,1191.0,0
182214,20190528,D-23,유출,21,1385.0,0
190553,20190528,D-23,유입,22,1098.0,0
190584,20190528,D-23,유출,22,1263.0,0
198923,20190528,D-23,유입,23,737.0,0
198954,20190528,D-23,유출,23,953.0,0
6414,20190529,D-23,유입,0,601.0,0
6445,20190529,D-23,유출,0,657.0,0
14784,20190529,D-23,유입,1,450.0,0
14815,20190529,D-23,유출,1,472.0,0
23154,20190529,D-23,유입,2,276.0,0
23185,20190529,D-23,유출,2,313.0,0
31524,20190529,D-23,유입,3,233.0,0
31555,20190529,D-23,유출,3,247.0,0
39894,20190529,D-23,유입,4,385.0,0
39925,20190529,D-23,유출,4,283.0,0
48264,20190529,D-23,유입,5,1056.0,0
48295,20190529,D-23,유출,5,561.0,0
56634,20190529,D-23,유입,6,1432.0,0
56665,20190529,D-23,유출,6,944.0,0
65004,20190529,D-23,유입,7,1508.0,0
65035,20190529,D-23,유출,7,1572.0,0
73374,20190529,D-23,유입,8,1416.0,0
73405,20190529,D-23,유출,8,1785.0,0
81744,20190529,D-23,유입,9,1452.0,0
81775,20190529,D-23,유출,9,1559.0,0
90114,20190529,D-23,유입,10,1342.0,0
90145,20190529,D-23,유출,10,1395.0,0
98484,20190529,D-23,유입,11,1301.0,0
98515,20190529,D-23,유출,11,1401.0,0
106854,20190529,D-23,유입,12,1214.0,0
106885,20190529,D-23,유출,12,1305.0,0
115224,20190529,D-23,유입,13,1300.0,0
115255,20190529,D-23,유출,13,1276.0,0
123594,20190529,D-23,유입,14,1337.0,0
123625,20190529,D-23,유출,14,1444.0,0
131964,20190529,D-23,유입,15,1396.0,0
131995,20190529,D-23,유출,15,1431.0,0
140334,20190529,D-23,유입,16,1359.0,0
140365,20190529,D-23,유출,16,1463.0,0
148704,20190529,D-23,유입,17,1331.0,0
148735,20190529,D-23,유출,17,1490.0,0
157074,20190529,D-23,유입,18,1506.0,0
157105,20190529,D-23,유출,18,1264.0,0
165444,20190529,D-23,유입,19,1345.0,0
165475,20190529,D-23,유출,19,1265.0,0
173814,20190529,D-23,유입,20,1214.0,0
173845,20190529,D-23,유출,20,1242.0,0
182184,20190529,D-23,유입,21,1149.0,0
182215,20190529,D-23,유출,21,1374.0,0
190554,20190529,D-23,유입,22,1003.0,0
190585,20190529,D-23,유출,22,1256.0,0
198924,20190529,D-23,유입,23,719.0,0
198955,20190529,D-23,유출,23,934.0,0
6415,20190530,D-23,유입,0,621.0,0
6446,20190530,D-23,유출,0,676.0,0
14785,20190530,D-23,유입,1,474.0,0
14816,20190530,D-23,유출,1,448.0,0
23155,20190530,D-23,유입,2,287.0,0
23186,20190530,D-23,유출,2,326.0,0
31525,20190530,D-23,유입,3,235.0,0
31556,20190530,D-23,유출,3,248.0,0
39895,20190530,D-23,유입,4,361.0,0
39926,20190530,D-23,유출,4,268.0,0
48265,20190530,D-23,유입,5,1072.0,0
48296,20190530,D-23,유출,5,571.0,0
56635,20190530,D-23,유입,6,1468.0,0
56666,20190530,D-23,유출,6,905.0,0
65005,20190530,D-23,유입,7,1360.0,0
65036,20190530,D-23,유출,7,1500.0,0
73375,20190530,D-23,유입,8,1428.0,0
73406,20190530,D-23,유출,8,1787.0,0
81745,20190530,D-23,유입,9,1419.0,0
81776,20190530,D-23,유출,9,1542.0,0
90115,20190530,D-23,유입,10,1417.0,0
90146,20190530,D-23,유출,10,1442.0,0
98485,20190530,D-23,유입,11,1340.0,0
98516,20190530,D-23,유출,11,1445.0,0
106855,20190530,D-23,유입,12,1294.0,0
106886,20190530,D-23,유출,12,1332.0,0
115225,20190530,D-23,유입,13,1331.0,0
115256,20190530,D-23,유출,13,1325.0,0
123595,20190530,D-23,유입,14,1308.0,0
123626,20190530,D-23,유출,14,1415.0,0
131965,20190530,D-23,유입,15,1294.0,0
131996,20190530,D-23,유출,15,1500.0,0
140335,20190530,D-23,유입,16,1414.0,0
140366,20190530,D-23,유출,16,1476.0,0
148705,20190530,D-23,유입,17,1423.0,0
148736,20190530,D-23,유출,17,1508.0,0
157075,20190530,D-23,유입,18,1420.0,0
157106,20190530,D-23,유출,18,1221.0,0
165445,20190530,D-23,유입,19,1250.0,0
165476,20190530,D-23,유출,19,1223.0,0
173815,20190530,D-23,유입,20,1203.0,0
173846,20190530,D-23,유출,20,1340.0,0
182185,20190530,D-23,유입,21,1233.0,0
182216,20190530,D-23,유출,21,1377.0,0
190555,20190530,D-23,유입,22,1084.0,0
190586,20190530,D-23,유출,22,1233.0,0
198925,20190530,D-23,유입,23,786.0,0
198956,20190530,D-23,유출,23,969.0,0
6416,20190531,D-23,유입,0,630.0,0
6447,20190531,D-23,유출,0,726.0,0
14786,20190531,D-23,유입,1,477.0,0
14817,20190531,D-23,유출,1,467.0,0
23156,20190531,D-23,유입,2,304.0,0
23187,20190531,D-23,유출,2,381.0,0
31526,20190531,D-23,유입,3,243.0,0
31557,20190531,D-23,유출,3,256.0,0
39896,20190531,D-23,유입,4,383.0,0
39927,20190531,D-23,유출,4,297.0,0
48266,20190531,D-23,유입,5,1041.0,0
48297,20190531,D-23,유출,5,553.0,0
56636,20190531,D-23,유입,6,1406.0,0
56667,20190531,D-23,유출,6,926.0,0
65006,20190531,D-23,유입,7,1466.0,0
65037,20190531,D-23,유출,7,1525.0,0
73376,20190531,D-23,유입,8,1460.0,0
73407,20190531,D-23,유출,8,1720.0,0
81746,20190531,D-23,유입,9,1544.0,0
81777,20190531,D-23,유출,9,1512.0,0
90116,20190531,D-23,유입,10,1450.0,0
90147,20190531,D-23,유출,10,1395.0,0
98486,20190531,D-23,유입,11,1366.0,0
98517,20190531,D-23,유출,11,1354.0,0
106856,20190531,D-23,유입,12,1337.0,0
106887,20190531,D-23,유출,12,1240.0,0
115226,20190531,D-23,유입,13,1376.0,0
115257,20190531,D-23,유출,13,1332.0,0
123596,20190531,D-23,유입,14,1309.0,0
123627,20190531,D-23,유출,14,1467.0,0
131966,20190531,D-23,유입,15,1349.0,0
131997,20190531,D-23,유출,15,1456.0,0
140336,20190531,D-23,유입,16,1445.0,0
140367,20190531,D-23,유출,16,1589.0,0
148706,20190531,D-23,유입,17,1415.0,0
148737,20190531,D-23,유출,17,1581.0,0
157076,20190531,D-23,유입,18,1339.0,0
157107,20190531,D-23,유출,18,1094.0,0
165446,20190531,D-23,유입,19,1256.0,0
165477,20190531,D-23,유출,19,1256.0,0
173816,20190531,D-23,유입,20,1266.0,0
173847,20190531,D-23,유출,20,1364.0,0
182186,20190531,D-23,유입,21,1232.0,0
182217,20190531,D-23,유출,21,1301.0,0
190556,20190531,D-23,유입,22,1229.0,0
190587,20190531,D-23,유출,22,1268.0,0
198926,20190531,D-23,유입,23,976.0,0
198957,20190531,D-23,유출,23,1190.0,0
