,일자,지점번호,방향,시간,교통량,null
130752,20190526,D-03,유출,15,1673.0,0
139091,20190526,D-03,유입,16,1587.0,0
139122,20190526,D-03,유출,16,1800.0,0
147461,20190526,D-03,유입,17,1615.0,0
147492,20190526,D-03,유출,17,1565.0,0
155831,20190526,D-03,유입,18,1646.0,0
155862,20190526,D-03,유출,18,1276.0,0
164201,20190526,D-03,유입,19,1371.0,0
164232,20190526,D-03,유출,19,1239.0,0
172571,20190526,D-03,유입,20,1208.0,0
172602,20190526,D-03,유출,20,1317.0,0
180941,20190526,D-03,유입,21,1268.0,0
180972,20190526,D-03,유출,21,1180.0,0
189311,20190526,D-03,유입,22,1239.0,0
189342,20190526,D-03,유출,22,1015.0,0
197681,20190526,D-03,유입,23,806.0,0
197712,20190526,D-03,유출,23,816.0,0
5172,20190527,D-03,유입,0,550.0,0
5203,20190527,D-03,유출,0,722.0,0
13542,20190527,D-03,유입,1,411.0,0
13573,20190527,D-03,유출,1,506.0,0
21912,20190527,D-03,유입,2,321.0,0
21943,20190527,D-03,유출,2,387.0,0
30282,20190527,D-03,유입,3,245.0,0
30313,20190527,D-03,유출,3,317.0,0
38652,20190527,D-03,유입,4,304.0,0
38683,20190527,D-03,유출,4,382.0,0
47022,20190527,D-03,유입,5,533.0,0
47053,20190527,D-03,유출,5,558.0,0
55392,20190527,D-03,유입,6,1300.0,0
55423,20190527,D-03,유출,6,929.0,0
63762,20190527,D-03,유입,7,2071.0,0
63793,20190527,D-03,유출,7,1898.0,0
72132,20190527,D-03,유입,8,2016.0,0
72163,20190527,D-03,유출,8,1582.0,0
80502,20190527,D-03,유입,9,1972.0,0
80533,20190527,D-03,유출,9,1670.0,0
88872,20190527,D-03,유입,10,1890.0,0
88903,20190527,D-03,유출,10,1663.0,0
97242,20190527,D-03,유입,11,1911.0,0
97273,20190527,D-03,유출,11,1759.0,0
105612,20190527,D-03,유입,12,1777.0,0
105643,20190527,D-03,유출,12,1682.0,0
113982,20190527,D-03,유입,13,1740.0,0
114013,20190527,D-03,유출,13,1869.0,0
122352,20190527,D-03,유입,14,1818.0,0
122383,20190527,D-03,유출,14,2035.0,0
130722,20190527,D-03,유입,15,1849.0,0
130753,20190527,D-03,유출,15,2104.0,0
139092,20190527,D-03,유입,16,1824.0,0
139123,20190527,D-03,유출,16,2066.0,0
147462,20190527,D-03,유입,17,1771.0,0
147493,20190527,D-03,유출,17,1991.0,0
155832,20190527,D-03,유입,18,1611.0,0
155863,20190527,D-03,유출,18,2190.0,0
164202,20190527,D-03,유입,19,1374.0,0
164233,20190527,D-03,유출,19,1840.0,0
172572,20190527,D-03,유입,20,1213.0,0
172603,20190527,D-03,유출,20,1697.0,0
180942,20190527,D-03,유입,21,1109.0,0
180973,20190527,D-03,유출,21,1454.0,0
189312,20190527,D-03,유입,22,1112.0,0
189343,20190527,D-03,유출,22,1232.0,0
197682,20190527,D-03,유입,23,833.0,0
197713,20190527,D-03,유출,23,956.0,0
5173,20190528,D-03,유입,0,666.0,0
5204,20190528,D-03,유출,0,779.0,0
13543,20190528,D-03,유입,1,512.0,0
13574,20190528,D-03,유출,1,593.0,0
21913,20190528,D-03,유입,2,367.0,0
21944,20190528,D-03,유출,2,478.0,0
30283,20190528,D-03,유입,3,351.0,0
30314,20190528,D-03,유출,3,367.0,0
38653,20190528,D-03,유입,4,360.0,0
38684,20190528,D-03,유출,4,416.0,0
47023,20190528,D-03,유입,5,606.0,0
47054,20190528,D-03,유출,5,597.0,0
55393,20190528,D-03,유입,6,1331.0,0
55424,20190528,D-03,유출,6,971.0,0
63763,20190528,D-03,유입,7,2209.0,0
63794,20190528,D-03,유출,7,1895.0,0
72133,20190528,D-03,유입,8,2251.0,0
72164,20190528,D-03,유출,8,1971.0,0
80503,20190528,D-03,유입,9,1840.0,0
80534,20190528,D-03,유출,9,1820.0,0
88873,20190528,D-03,유입,10,1748.0,0
88904,20190528,D-03,유출,10,1981.0,0
97243,20190528,D-03,유입,11,1995.0,0
97274,20190528,D-03,유출,11,1942.0,0
105613,20190528,D-03,유입,12,1655.0,0
105644,20190528,D-03,유출,12,1855.0,0
113983,20190528,D-03,유입,13,1750.0,0
114014,20190528,D-03,유출,13,1992.0,0
122353,20190528,D-03,유입,14,1875.0,0
122384,20190528,D-03,유출,14,2139.0,0
130723,20190528,D-03,유입,15,1721.0,0
130754,20190528,D-03,유출,15,1514.0,0
139093,20190528,D-03,유입,16,1708.0,0
139124,20190528,D-03,유출,16,1812.0,0
147463,20190528,D-03,유입,17,1672.0,0
147494,20190528,D-03,유출,17,2099.0,0
155833,20190528,D-03,유입,18,1706.0,0
155864,20190528,D-03,유출,18,2049.0,0
164203,20190528,D-03,유입,19,1688.0,0
164234,20190528,D-03,유출,19,1774.0,0
172573,20190528,D-03,유입,20,1434.0,0
172604,20190528,D-03,유출,20,1608.0,0
180943,20190528,D-03,유입,21,1382.0,0
180974,20190528,D-03,유출,21,1698.0,0
189313,20190528,D-03,유입,22,1256.0,0
189344,20190528,D-03,유출,22,1459.0,0
197683,20190528,D-03,유입,23,916.0,0
197714,20190528,D-03,유출,23,1020.0,0
5174,20190529,D-03,유입,0,685.0,0
5205,20190529,D-03,유출,0,861.0,0
13544,20190529,D-03,유입,1,517.0,0
13575,20190529,D-03,유출,1,644.0,0
21914,20190529,D-03,유입,2,478.0,0
21945,20190529,D-03,유출,2,541.0,0
30284,20190529,D-03,유입,3,386.0,0
30315,20190529,D-03,유출,3,377.0,0
38654,20190529,D-03,유입,4,393.0,0
38685,20190529,D-03,유출,4,439.0,0
47024,20190529,D-03,유입,5,577.0,0
47055,20190529,D-03,유출,5,603.0,0
55394,20190529,D-03,유입,6,1255.0,0
55425,20190529,D-03,유출,6,937.0,0
63764,20190529,D-03,유입,7,2137.0,0
63795,20190529,D-03,유출,7,1894.0,0
72134,20190529,D-03,유입,8,2242.0,0
72165,20190529,D-03,유출,8,1991.0,0
80504,20190529,D-03,유입,9,2086.0,0
80535,20190529,D-03,유출,9,2053.0,0
88874,20190529,D-03,유입,10,1963.0,0
88905,20190529,D-03,유출,10,2023.0,0
97244,20190529,D-03,유입,11,1993.0,0
97275,20190529,D-03,유출,11,1787.0,0
105614,20190529,D-03,유입,12,1862.0,0
105645,20190529,D-03,유출,12,1728.0,0
113984,20190529,D-03,유입,13,1849.0,0
114015,20190529,D-03,유출,13,2095.0,0
122354,20190529,D-03,유입,14,1870.0,0
122385,20190529,D-03,유출,14,2076.0,0
130724,20190529,D-03,유입,15,1813.0,0
130755,20190529,D-03,유출,15,1912.0,0
139094,20190529,D-03,유입,16,1772.0,0
139125,20190529,D-03,유출,16,2129.0,0
147464,20190529,D-03,유입,17,1829.0,0
147495,20190529,D-03,유출,17,2009.0,0
155834,20190529,D-03,유입,18,1649.0,0
155865,20190529,D-03,유출,18,2058.0,0
164204,20190529,D-03,유입,19,1623.0,0
164235,20190529,D-03,유출,19,1764.0,0
172574,20190529,D-03,유입,20,1353.0,0
172605,20190529,D-03,유출,20,1640.0,0
180944,20190529,D-03,유입,21,1271.0,0
180975,20190529,D-03,유출,21,1638.0,0
189314,20190529,D-03,유입,22,1286.0,0
189345,20190529,D-03,유출,22,1359.0,0
197684,20190529,D-03,유입,23,935.0,0
197715,20190529,D-03,유출,23,1079.0,0
5175,20190530,D-03,유입,0,711.0,0
5206,20190530,D-03,유출,0,891.0,0
13545,20190530,D-03,유입,1,561.0,0
13576,20190530,D-03,유출,1,611.0,0
21915,20190530,D-03,유입,2,483.0,0
21946,20190530,D-03,유출,2,560.0,0
30285,20190530,D-03,유입,3,356.0,0
30316,20190530,D-03,유출,3,430.0,0
38655,20190530,D-03,유입,4,375.0,0
38686,20190530,D-03,유출,4,443.0,0
47025,20190530,D-03,유입,5,568.0,0
47056,20190530,D-03,유출,5,601.0,0
55395,20190530,D-03,유입,6,1189.0,0
55426,20190530,D-03,유출,6,945.0,0
63765,20190530,D-03,유입,7,2168.0,0
63796,20190530,D-03,유출,7,1817.0,0
72135,20190530,D-03,유입,8,2185.0,0
72166,20190530,D-03,유출,8,1936.0,0
80505,20190530,D-03,유입,9,2056.0,0
80536,20190530,D-03,유출,9,1974.0,0
88875,20190530,D-03,유입,10,1980.0,0
88906,20190530,D-03,유출,10,1952.0,0
97245,20190530,D-03,유입,11,2005.0,0
97276,20190530,D-03,유출,11,1798.0,0
105615,20190530,D-03,유입,12,1834.0,0
105646,20190530,D-03,유출,12,1890.0,0
113985,20190530,D-03,유입,13,1857.0,0
114016,20190530,D-03,유출,13,2055.0,0
122355,20190530,D-03,유입,14,1860.0,0
122386,20190530,D-03,유출,14,2165.0,0
130725,20190530,D-03,유입,15,1588.0,0
130756,20190530,D-03,유출,15,2068.0,0
139095,20190530,D-03,유입,16,1771.0,0
139126,20190530,D-03,유출,16,1882.0,0
147465,20190530,D-03,유입,17,1708.0,0
147496,20190530,D-03,유출,17,2003.0,0
155835,20190530,D-03,유입,18,1855.0,0
155866,20190530,D-03,유출,18,2095.0,0
164205,20190530,D-03,유입,19,1457.0,0
164236,20190530,D-03,유출,19,1808.0,0
172575,20190530,D-03,유입,20,1333.0,0
172606,20190530,D-03,유출,20,1734.0,0
180945,20190530,D-03,유입,21,1349.0,0
180976,20190530,D-03,유출,21,1749.0,0
189315,20190530,D-03,유입,22,1212.0,0
189346,20190530,D-03,유출,22,1442.0,0
197685,20190530,D-03,유입,23,985.0,0
197716,20190530,D-03,유출,23,1048.0,0
5176,20190531,D-03,유입,0,696.0,0
5207,20190531,D-03,유출,0,888.0,0
13546,20190531,D-03,유입,1,528.0,0
13577,20190531,D-03,유출,1,651.0,0
21916,20190531,D-03,유입,2,481.0,0
21947,20190531,D-03,유출,2,607.0,0
30286,20190531,D-03,유입,3,412.0,0
30317,20190531,D-03,유출,3,430.0,0
38656,20190531,D-03,유입,4,392.0,0
38687,20190531,D-03,유출,4,457.0,0
47026,20190531,D-03,유입,5,541.0,0
47057,20190531,D-03,유출,5,597.0,0
55396,20190531,D-03,유입,6,1206.0,0
55427,20190531,D-03,유출,6,957.0,0
63766,20190531,D-03,유입,7,2121.0,0
63797,20190531,D-03,유출,7,1808.0,0
72136,20190531,D-03,유입,8,2207.0,0
72167,20190531,D-03,유출,8,1951.0,0
80506,20190531,D-03,유입,9,2130.0,0
80537,20190531,D-03,유출,9,1966.0,0
88876,20190531,D-03,유입,10,2022.0,0
88907,20190531,D-03,유출,10,2038.0,0
97246,20190531,D-03,유입,11,1942.0,0
97277,20190531,D-03,유출,11,1733.0,0
105616,20190531,D-03,유입,12,1804.0,0
105647,20190531,D-03,유출,12,1729.0,0
113986,20190531,D-03,유입,13,1694.0,0
114017,20190531,D-03,유출,13,1987.0,0
122356,20190531,D-03,유입,14,1870.0,0
122387,20190531,D-03,유출,14,1985.0,0
130726,20190531,D-03,유입,15,1838.0,0
130757,20190531,D-03,유출,15,1956.0,0
139096,20190531,D-03,유입,16,1775.0,0
139127,20190531,D-03,유출,16,1899.0,0
147466,20190531,D-03,유입,17,1701.0,0
147497,20190531,D-03,유출,17,1918.0,0
155836,20190531,D-03,유입,18,1867.0,0
155867,20190531,D-03,유출,18,2138.0,0
164206,20190531,D-03,유입,19,1703.0,0
164237,20190531,D-03,유출,19,1816.0,0
172576,20190531,D-03,유입,20,1493.0,0
172607,20190531,D-03,유출,20,1655.0,0
180946,20190531,D-03,유입,21,1341.0,0
180977,20190531,D-03,유출,21,1740.0,0
189316,20190531,D-03,유입,22,1429.0,0
189347,20190531,D-03,유출,22,1508.0,0
197686,20190531,D-03,유입,23,1228.0,0
197717,20190531,D-03,유출,23,1261.0,0
