,일자,지점번호,방향,시간,교통량,null
28143,20190527,B-25,유출,3,75.0,0
36482,20190527,B-25,유입,4,157.0,0
36513,20190527,B-25,유출,4,150.0,0
44852,20190527,B-25,유입,5,397.0,0
44883,20190527,B-25,유출,5,281.0,0
53222,20190527,B-25,유입,6,952.0,0
53253,20190527,B-25,유출,6,620.0,0
61592,20190527,B-25,유입,7,1480.0,0
61623,20190527,B-25,유출,7,618.0,0
69962,20190527,B-25,유입,8,1071.0,0
69993,20190527,B-25,유출,8,831.0,0
78332,20190527,B-25,유입,9,1206.0,0
78363,20190527,B-25,유출,9,687.0,0
86702,20190527,B-25,유입,10,1320.0,0
86733,20190527,B-25,유출,10,619.0,0
95072,20190527,B-25,유입,11,1067.0,0
95103,20190527,B-25,유출,11,659.0,0
103442,20190527,B-25,유입,12,1020.0,0
103473,20190527,B-25,유출,12,642.0,0
111812,20190527,B-25,유입,13,1202.0,0
111843,20190527,B-25,유출,13,601.0,0
120182,20190527,B-25,유입,14,1172.0,0
120213,20190527,B-25,유출,14,679.0,0
128552,20190527,B-25,유입,15,1266.0,0
128583,20190527,B-25,유출,15,663.0,0
136922,20190527,B-25,유입,16,1289.0,0
136953,20190527,B-25,유출,16,738.0,0
145292,20190527,B-25,유입,17,1252.0,0
145323,20190527,B-25,유출,17,757.0,0
153662,20190527,B-25,유입,18,1306.0,0
153693,20190527,B-25,유출,18,875.0,0
162032,20190527,B-25,유입,19,952.0,0
162063,20190527,B-25,유출,19,753.0,0
170402,20190527,B-25,유입,20,782.0,0
170433,20190527,B-25,유출,20,537.0,0
178772,20190527,B-25,유입,21,747.0,0
178803,20190527,B-25,유출,21,451.0,0
187142,20190527,B-25,유입,22,521.0,0
187173,20190527,B-25,유출,22,428.0,0
195512,20190527,B-25,유입,23,373.0,0
195543,20190527,B-25,유출,23,344.0,0
3003,20190528,B-25,유입,0,309.0,0
3034,20190528,B-25,유출,0,254.0,0
11373,20190528,B-25,유입,1,177.0,0
11404,20190528,B-25,유출,1,142.0,0
19743,20190528,B-25,유입,2,124.0,0
19774,20190528,B-25,유출,2,122.0,0
28113,20190528,B-25,유입,3,91.0,0
28144,20190528,B-25,유출,3,110.0,0
36483,20190528,B-25,유입,4,203.0,0
36514,20190528,B-25,유출,4,147.0,0
44853,20190528,B-25,유입,5,395.0,0
44884,20190528,B-25,유출,5,304.0,0
53223,20190528,B-25,유입,6,858.0,0
53254,20190528,B-25,유출,6,608.0,0
61593,20190528,B-25,유입,7,1626.0,0
61624,20190528,B-25,유출,7,638.0,0
69963,20190528,B-25,유입,8,1378.0,0
69994,20190528,B-25,유출,8,830.0,0
78333,20190528,B-25,유입,9,1294.0,0
78364,20190528,B-25,유출,9,640.0,0
86703,20190528,B-25,유입,10,1269.0,0
86734,20190528,B-25,유출,10,713.0,0
95073,20190528,B-25,유입,11,1150.0,0
95104,20190528,B-25,유출,11,693.0,0
103443,20190528,B-25,유입,12,1064.0,0
103474,20190528,B-25,유출,12,625.0,0
111813,20190528,B-25,유입,13,907.0,0
111844,20190528,B-25,유출,13,638.0,0
120183,20190528,B-25,유입,14,974.0,0
120214,20190528,B-25,유출,14,710.0,0
128553,20190528,B-25,유입,15,1274.0,0
128584,20190528,B-25,유출,15,698.0,0
136923,20190528,B-25,유입,16,1311.0,0
136954,20190528,B-25,유출,16,746.0,0
145293,20190528,B-25,유입,17,1302.0,0
145324,20190528,B-25,유출,17,740.0,0
153663,20190528,B-25,유입,18,1314.0,0
153694,20190528,B-25,유출,18,879.0,0
162033,20190528,B-25,유입,19,1116.0,0
162064,20190528,B-25,유출,19,749.0,0
170403,20190528,B-25,유입,20,899.0,0
170434,20190528,B-25,유출,20,588.0,0
178773,20190528,B-25,유입,21,816.0,0
178804,20190528,B-25,유출,21,574.0,0
187143,20190528,B-25,유입,22,564.0,0
187174,20190528,B-25,유출,22,469.0,0
195513,20190528,B-25,유입,23,418.0,0
195544,20190528,B-25,유출,23,340.0,0
3004,20190529,B-25,유입,0,325.0,0
3035,20190529,B-25,유출,0,313.0,0
11374,20190529,B-25,유입,1,198.0,0
11405,20190529,B-25,유출,1,182.0,0
19744,20190529,B-25,유입,2,140.0,0
19775,20190529,B-25,유출,2,125.0,0
28114,20190529,B-25,유입,3,94.0,0
28145,20190529,B-25,유출,3,106.0,0
36484,20190529,B-25,유입,4,179.0,0
36515,20190529,B-25,유출,4,170.0,0
44854,20190529,B-25,유입,5,397.0,0
44885,20190529,B-25,유출,5,323.0,0
53224,20190529,B-25,유입,6,921.0,0
53255,20190529,B-25,유출,6,567.0,0
61594,20190529,B-25,유입,7,1616.0,0
61625,20190529,B-25,유출,7,622.0,0
69964,20190529,B-25,유입,8,1456.0,0
69995,20190529,B-25,유출,8,833.0,0
78334,20190529,B-25,유입,9,1345.0,0
78365,20190529,B-25,유출,9,651.0,0
86704,20190529,B-25,유입,10,1310.0,0
86735,20190529,B-25,유출,10,723.0,0
95074,20190529,B-25,유입,11,1170.0,0
95105,20190529,B-25,유출,11,708.0,0
103444,20190529,B-25,유입,12,1049.0,0
103475,20190529,B-25,유출,12,650.0,0
111814,20190529,B-25,유입,13,1141.0,0
111845,20190529,B-25,유출,13,608.0,0
120184,20190529,B-25,유입,14,1135.0,0
120215,20190529,B-25,유출,14,644.0,0
128554,20190529,B-25,유입,15,1282.0,0
128585,20190529,B-25,유출,15,694.0,0
136924,20190529,B-25,유입,16,1286.0,0
136955,20190529,B-25,유출,16,699.0,0
145294,20190529,B-25,유입,17,1298.0,0
145325,20190529,B-25,유출,17,754.0,0
153664,20190529,B-25,유입,18,1485.0,0
153695,20190529,B-25,유출,18,873.0,0
162034,20190529,B-25,유입,19,1180.0,0
162065,20190529,B-25,유출,19,781.0,0
170404,20190529,B-25,유입,20,892.0,0
170435,20190529,B-25,유출,20,601.0,0
178774,20190529,B-25,유입,21,816.0,0
178805,20190529,B-25,유출,21,557.0,0
187144,20190529,B-25,유입,22,633.0,0
187175,20190529,B-25,유출,22,455.0,0
195514,20190529,B-25,유입,23,400.0,0
195545,20190529,B-25,유출,23,364.0,0
3005,20190530,B-25,유입,0,297.0,0
3036,20190530,B-25,유출,0,259.0,0
11375,20190530,B-25,유입,1,187.0,0
11406,20190530,B-25,유출,1,151.0,0
19745,20190530,B-25,유입,2,122.0,0
19776,20190530,B-25,유출,2,110.0,0
28115,20190530,B-25,유입,3,101.0,0
28146,20190530,B-25,유출,3,108.0,0
36485,20190530,B-25,유입,4,156.0,0
36516,20190530,B-25,유출,4,158.0,0
44855,20190530,B-25,유입,5,411.0,0
44886,20190530,B-25,유출,5,314.0,0
53225,20190530,B-25,유입,6,790.0,0
53256,20190530,B-25,유출,6,557.0,0
61595,20190530,B-25,유입,7,1353.0,0
61626,20190530,B-25,유출,7,654.0,0
69965,20190530,B-25,유입,8,1453.0,0
69996,20190530,B-25,유출,8,829.0,0
78335,20190530,B-25,유입,9,1303.0,0
78366,20190530,B-25,유출,9,664.0,0
86705,20190530,B-25,유입,10,1243.0,0
86736,20190530,B-25,유출,10,674.0,0
95075,20190530,B-25,유입,11,1176.0,0
95106,20190530,B-25,유출,11,672.0,0
103445,20190530,B-25,유입,12,1001.0,0
103476,20190530,B-25,유출,12,639.0,0
111815,20190530,B-25,유입,13,1135.0,0
111846,20190530,B-25,유출,13,587.0,0
120185,20190530,B-25,유입,14,1174.0,0
120216,20190530,B-25,유출,14,686.0,0
128555,20190530,B-25,유입,15,1179.0,0
128586,20190530,B-25,유출,15,645.0,0
136925,20190530,B-25,유입,16,1239.0,0
136956,20190530,B-25,유출,16,725.0,0
145295,20190530,B-25,유입,17,1341.0,0
145326,20190530,B-25,유출,17,795.0,0
153665,20190530,B-25,유입,18,1302.0,0
153696,20190530,B-25,유출,18,891.0,0
162035,20190530,B-25,유입,19,941.0,0
162066,20190530,B-25,유출,19,843.0,0
170405,20190530,B-25,유입,20,924.0,0
170436,20190530,B-25,유출,20,603.0,0
178775,20190530,B-25,유입,21,836.0,0
178806,20190530,B-25,유출,21,517.0,0
187145,20190530,B-25,유입,22,569.0,0
187176,20190530,B-25,유출,22,457.0,0
195515,20190530,B-25,유입,23,394.0,0
195546,20190530,B-25,유출,23,377.0,0
3006,20190531,B-25,유입,0,350.0,0
3037,20190531,B-25,유출,0,293.0,0
11376,20190531,B-25,유입,1,208.0,0
11407,20190531,B-25,유출,1,184.0,0
19746,20190531,B-25,유입,2,148.0,0
19777,20190531,B-25,유출,2,133.0,0
28116,20190531,B-25,유입,3,112.0,0
28147,20190531,B-25,유출,3,104.0,0
36486,20190531,B-25,유입,4,180.0,0
36517,20190531,B-25,유출,4,176.0,0
44856,20190531,B-25,유입,5,414.0,0
44887,20190531,B-25,유출,5,297.0,0
53226,20190531,B-25,유입,6,778.0,0
53257,20190531,B-25,유출,6,560.0,0
61596,20190531,B-25,유입,7,1556.0,0
61627,20190531,B-25,유출,7,594.0,0
69966,20190531,B-25,유입,8,1389.0,0
69997,20190531,B-25,유출,8,808.0,0
78336,20190531,B-25,유입,9,1500.0,0
78367,20190531,B-25,유출,9,646.0,0
86706,20190531,B-25,유입,10,1218.0,0
86737,20190531,B-25,유출,10,647.0,0
95076,20190531,B-25,유입,11,1183.0,0
95107,20190531,B-25,유출,11,730.0,0
103446,20190531,B-25,유입,12,1079.0,0
103477,20190531,B-25,유출,12,695.0,0
111816,20190531,B-25,유입,13,1200.0,0
111847,20190531,B-25,유출,13,586.0,0
120186,20190531,B-25,유입,14,1235.0,0
120217,20190531,B-25,유출,14,729.0,0
128556,20190531,B-25,유입,15,1344.0,0
128587,20190531,B-25,유출,15,743.0,0
136926,20190531,B-25,유입,16,1297.0,0
136957,20190531,B-25,유출,16,749.0,0
145296,20190531,B-25,유입,17,1345.0,0
145327,20190531,B-25,유출,17,804.0,0
153666,20190531,B-25,유입,18,1367.0,0
153697,20190531,B-25,유출,18,862.0,0
162036,20190531,B-25,유입,19,1292.0,0
162067,20190531,B-25,유출,19,842.0,0
170406,20190531,B-25,유입,20,1040.0,0
170437,20190531,B-25,유출,20,693.0,0
178776,20190531,B-25,유입,21,1041.0,0
178807,20190531,B-25,유출,21,557.0,0
187146,20190531,B-25,유입,22,789.0,0
187177,20190531,B-25,유출,22,500.0,0
195516,20190531,B-25,유입,23,546.0,0
195547,20190531,B-25,유출,23,445.0,0
