,일자,지점번호,방향,시간,교통량,null
2539,20190529,B-17,유출,0,462.0,0
10878,20190529,B-17,유입,1,,0
10909,20190529,B-17,유출,1,262.0,0
19248,20190529,B-17,유입,2,,0
19279,20190529,B-17,유출,2,186.0,0
27618,20190529,B-17,유입,3,,0
27649,20190529,B-17,유출,3,118.0,0
35988,20190529,B-17,유입,4,,0
36019,20190529,B-17,유출,4,133.0,0
44358,20190529,B-17,유입,5,,0
44389,20190529,B-17,유출,5,327.0,0
52728,20190529,B-17,유입,6,,0
52759,20190529,B-17,유출,6,1110.0,0
61098,20190529,B-17,유입,7,,0
61129,20190529,B-17,유출,7,1915.0,0
69468,20190529,B-17,유입,8,,0
69499,20190529,B-17,유출,8,2149.0,0
77838,20190529,B-17,유입,9,,0
77869,20190529,B-17,유출,9,1844.0,0
86208,20190529,B-17,유입,10,,0
86239,20190529,B-17,유출,10,1719.0,0
94578,20190529,B-17,유입,11,,0
94609,20190529,B-17,유출,11,1720.0,0
102948,20190529,B-17,유입,12,,0
102979,20190529,B-17,유출,12,1620.0,0
111318,20190529,B-17,유입,13,,0
111349,20190529,B-17,유출,13,1564.0,0
119688,20190529,B-17,유입,14,,0
119719,20190529,B-17,유출,14,1656.0,0
128058,20190529,B-17,유입,15,,0
128089,20190529,B-17,유출,15,1692.0,0
136428,20190529,B-17,유입,16,,0
136459,20190529,B-17,유출,16,1880.0,0
144798,20190529,B-17,유입,17,,0
144829,20190529,B-17,유출,17,2195.0,0
153168,20190529,B-17,유입,18,,0
153199,20190529,B-17,유출,18,2523.0,0
161538,20190529,B-17,유입,19,,0
161569,20190529,B-17,유출,19,2208.0,0
169908,20190529,B-17,유입,20,,0
169939,20190529,B-17,유출,20,1657.0,0
178278,20190529,B-17,유입,21,,0
178309,20190529,B-17,유출,21,1463.0,0
186648,20190529,B-17,유입,22,,0
186679,20190529,B-17,유출,22,1384.0,0
195018,20190529,B-17,유입,23,,0
195049,20190529,B-17,유출,23,875.0,0
2509,20190530,B-17,유입,0,,0
2540,20190530,B-17,유출,0,481.0,0
10879,20190530,B-17,유입,1,,0
10910,20190530,B-17,유출,1,306.0,0
19249,20190530,B-17,유입,2,,0
19280,20190530,B-17,유출,2,159.0,0
27619,20190530,B-17,유입,3,,0
27650,20190530,B-17,유출,3,122.0,0
35989,20190530,B-17,유입,4,,0
36020,20190530,B-17,유출,4,137.0,0
44359,20190530,B-17,유입,5,,0
44390,20190530,B-17,유출,5,300.0,0
52729,20190530,B-17,유입,6,,0
52760,20190530,B-17,유출,6,988.0,0
61099,20190530,B-17,유입,7,,0
61130,20190530,B-17,유출,7,1792.0,0
69469,20190530,B-17,유입,8,,0
69500,20190530,B-17,유출,8,2149.0,0
77839,20190530,B-17,유입,9,,0
77870,20190530,B-17,유출,9,1670.0,0
86209,20190530,B-17,유입,10,,0
86240,20190530,B-17,유출,10,1789.0,0
94579,20190530,B-17,유입,11,,0
94610,20190530,B-17,유출,11,1767.0,0
102949,20190530,B-17,유입,12,,0
102980,20190530,B-17,유출,12,1627.0,0
111319,20190530,B-17,유입,13,,0
111350,20190530,B-17,유출,13,1499.0,0
119689,20190530,B-17,유입,14,,0
119720,20190530,B-17,유출,14,1626.0,0
128059,20190530,B-17,유입,15,,0
128090,20190530,B-17,유출,15,1684.0,0
136429,20190530,B-17,유입,16,,0
136460,20190530,B-17,유출,16,1883.0,0
144799,20190530,B-17,유입,17,,0
144830,20190530,B-17,유출,17,2272.0,0
153169,20190530,B-17,유입,18,,0
153200,20190530,B-17,유출,18,2458.0,0
161539,20190530,B-17,유입,19,,0
161570,20190530,B-17,유출,19,2143.0,0
169909,20190530,B-17,유입,20,,0
169940,20190530,B-17,유출,20,1627.0,0
178279,20190530,B-17,유입,21,,0
178310,20190530,B-17,유출,21,1498.0,0
186649,20190530,B-17,유입,22,,0
186680,20190530,B-17,유출,22,1548.0,0
195019,20190530,B-17,유입,23,,0
195050,20190530,B-17,유출,23,937.0,0
2510,20190531,B-17,유입,0,,0
2541,20190531,B-17,유출,0,508.0,0
10880,20190531,B-17,유입,1,,0
10911,20190531,B-17,유출,1,273.0,0
19250,20190531,B-17,유입,2,,0
19281,20190531,B-17,유출,2,169.0,0
27620,20190531,B-17,유입,3,,0
27651,20190531,B-17,유출,3,147.0,0
35990,20190531,B-17,유입,4,,0
36021,20190531,B-17,유출,4,127.0,0
44360,20190531,B-17,유입,5,,0
44391,20190531,B-17,유출,5,274.0,0
52730,20190531,B-17,유입,6,,0
52761,20190531,B-17,유출,6,837.0,0
61100,20190531,B-17,유입,7,,0
61131,20190531,B-17,유출,7,1760.0,0
69470,20190531,B-17,유입,8,,0
69501,20190531,B-17,유출,8,2041.0,0
77840,20190531,B-17,유입,9,,0
77871,20190531,B-17,유출,9,1771.0,0
86210,20190531,B-17,유입,10,,0
86241,20190531,B-17,유출,10,1770.0,0
94580,20190531,B-17,유입,11,,0
94611,20190531,B-17,유출,11,1777.0,0
102950,20190531,B-17,유입,12,,0
102981,20190531,B-17,유출,12,1713.0,0
111320,20190531,B-17,유입,13,,0
111351,20190531,B-17,유출,13,1653.0,0
119690,20190531,B-17,유입,14,,0
119721,20190531,B-17,유출,14,1780.0,0
128060,20190531,B-17,유입,15,,0
128091,20190531,B-17,유출,15,1793.0,0
136430,20190531,B-17,유입,16,,0
136461,20190531,B-17,유출,16,2005.0,0
144800,20190531,B-17,유입,17,,0
144831,20190531,B-17,유출,17,2317.0,0
153170,20190531,B-17,유입,18,,0
153201,20190531,B-17,유출,18,2585.0,0
161540,20190531,B-17,유입,19,,0
161571,20190531,B-17,유출,19,2278.0,0
169910,20190531,B-17,유입,20,,0
169941,20190531,B-17,유출,20,1915.0,0
178280,20190531,B-17,유입,21,,0
178311,20190531,B-17,유출,21,1604.0,0
186650,20190531,B-17,유입,22,,0
186681,20190531,B-17,유출,22,1416.0,0
195020,20190531,B-17,유입,23,,0
195051,20190531,B-17,유출,23,975.0,0
