,일자,지점번호,방향,시간,교통량,null
176632,20190526,A-14,유출,21,1040.0,0
184971,20190526,A-14,유입,22,660.0,0
185002,20190526,A-14,유출,22,859.0,0
193341,20190526,A-14,유입,23,483.0,0
193372,20190526,A-14,유출,23,684.0,0
832,20190527,A-14,유입,0,323.0,0
863,20190527,A-14,유출,0,448.0,0
9202,20190527,A-14,유입,1,255.0,0
9233,20190527,A-14,유출,1,375.0,0
17572,20190527,A-14,유입,2,187.0,0
17603,20190527,A-14,유출,2,306.0,0
25942,20190527,A-14,유입,3,186.0,0
25973,20190527,A-14,유출,3,194.0,0
34312,20190527,A-14,유입,4,247.0,0
34343,20190527,A-14,유출,4,253.0,0
42682,20190527,A-14,유입,5,456.0,0
42713,20190527,A-14,유출,5,470.0,0
51052,20190527,A-14,유입,6,902.0,0
51083,20190527,A-14,유출,6,917.0,0
59422,20190527,A-14,유입,7,1185.0,0
59453,20190527,A-14,유출,7,1349.0,0
67792,20190527,A-14,유입,8,1216.0,0
67823,20190527,A-14,유출,8,1420.0,0
76162,20190527,A-14,유입,9,1111.0,0
76193,20190527,A-14,유출,9,1324.0,0
84532,20190527,A-14,유입,10,1083.0,0
84563,20190527,A-14,유출,10,1342.0,0
92902,20190527,A-14,유입,11,1167.0,0
92933,20190527,A-14,유출,11,1361.0,0
101272,20190527,A-14,유입,12,981.0,0
101303,20190527,A-14,유출,12,1339.0,0
109642,20190527,A-14,유입,13,1167.0,0
109673,20190527,A-14,유출,13,1571.0,0
118012,20190527,A-14,유입,14,1131.0,0
118043,20190527,A-14,유출,14,1526.0,0
126382,20190527,A-14,유입,15,1158.0,0
126413,20190527,A-14,유출,15,1576.0,0
134752,20190527,A-14,유입,16,979.0,0
134783,20190527,A-14,유출,16,1523.0,0
143122,20190527,A-14,유입,17,992.0,0
143153,20190527,A-14,유출,17,1569.0,0
151492,20190527,A-14,유입,18,981.0,0
151523,20190527,A-14,유출,18,1768.0,0
159862,20190527,A-14,유입,19,808.0,0
159893,20190527,A-14,유출,19,1624.0,0
168232,20190527,A-14,유입,20,708.0,0
168263,20190527,A-14,유출,20,1293.0,0
176602,20190527,A-14,유입,21,740.0,0
176633,20190527,A-14,유출,21,1424.0,0
184972,20190527,A-14,유입,22,715.0,0
185003,20190527,A-14,유출,22,1136.0,0
193342,20190527,A-14,유입,23,609.0,0
193373,20190527,A-14,유출,23,790.0,0
833,20190528,A-14,유입,0,529.0,0
864,20190528,A-14,유출,0,704.0,0
9203,20190528,A-14,유입,1,406.0,0
9234,20190528,A-14,유출,1,588.0,0
17573,20190528,A-14,유입,2,242.0,0
17604,20190528,A-14,유출,2,395.0,0
25943,20190528,A-14,유입,3,224.0,0
25974,20190528,A-14,유출,3,336.0,0
34313,20190528,A-14,유입,4,280.0,0
34344,20190528,A-14,유출,4,311.0,0
42683,20190528,A-14,유입,5,501.0,0
42714,20190528,A-14,유출,5,454.0,0
51053,20190528,A-14,유입,6,884.0,0
51084,20190528,A-14,유출,6,828.0,0
59423,20190528,A-14,유입,7,1194.0,0
59454,20190528,A-14,유출,7,1306.0,0
67793,20190528,A-14,유입,8,1275.0,0
67824,20190528,A-14,유출,8,1522.0,0
76163,20190528,A-14,유입,9,1249.0,0
76194,20190528,A-14,유출,9,1432.0,0
84533,20190528,A-14,유입,10,1284.0,0
84564,20190528,A-14,유출,10,1461.0,0
92903,20190528,A-14,유입,11,1208.0,0
92934,20190528,A-14,유출,11,1421.0,0
101273,20190528,A-14,유입,12,1161.0,0
101304,20190528,A-14,유출,12,1418.0,0
109643,20190528,A-14,유입,13,1275.0,0
109674,20190528,A-14,유출,13,1597.0,0
118013,20190528,A-14,유입,14,1191.0,0
118044,20190528,A-14,유출,14,1600.0,0
126383,20190528,A-14,유입,15,1174.0,0
126414,20190528,A-14,유출,15,1644.0,0
134753,20190528,A-14,유입,16,1061.0,0
134784,20190528,A-14,유출,16,1637.0,0
143123,20190528,A-14,유입,17,1026.0,0
143154,20190528,A-14,유출,17,1649.0,0
151493,20190528,A-14,유입,18,1093.0,0
151524,20190528,A-14,유출,18,1770.0,0
159863,20190528,A-14,유입,19,971.0,0
159894,20190528,A-14,유출,19,1694.0,0
168233,20190528,A-14,유입,20,795.0,0
168264,20190528,A-14,유출,20,1408.0,0
176603,20190528,A-14,유입,21,830.0,0
176634,20190528,A-14,유출,21,1470.0,0
184973,20190528,A-14,유입,22,767.0,0
185004,20190528,A-14,유출,22,1298.0,0
193343,20190528,A-14,유입,23,613.0,0
193374,20190528,A-14,유출,23,898.0,0
834,20190529,A-14,유입,0,576.0,0
865,20190529,A-14,유출,0,765.0,0
9204,20190529,A-14,유입,1,450.0,0
9235,20190529,A-14,유출,1,592.0,0
17574,20190529,A-14,유입,2,310.0,0
17605,20190529,A-14,유출,2,529.0,0
25944,20190529,A-14,유입,3,225.0,0
25975,20190529,A-14,유출,3,357.0,0
34314,20190529,A-14,유입,4,276.0,0
34345,20190529,A-14,유출,4,330.0,0
42684,20190529,A-14,유입,5,494.0,0
42715,20190529,A-14,유출,5,508.0,0
51054,20190529,A-14,유입,6,965.0,0
51085,20190529,A-14,유출,6,925.0,0
59424,20190529,A-14,유입,7,1254.0,0
59455,20190529,A-14,유출,7,1321.0,0
67794,20190529,A-14,유입,8,1288.0,0
67825,20190529,A-14,유출,8,1417.0,0
76164,20190529,A-14,유입,9,1272.0,0
76195,20190529,A-14,유출,9,1365.0,0
84534,20190529,A-14,유입,10,1222.0,0
84565,20190529,A-14,유출,10,1398.0,0
92904,20190529,A-14,유입,11,1177.0,0
92935,20190529,A-14,유출,11,1471.0,0
101274,20190529,A-14,유입,12,1187.0,0
101305,20190529,A-14,유출,12,1432.0,0
109644,20190529,A-14,유입,13,1163.0,0
109675,20190529,A-14,유출,13,1598.0,0
118014,20190529,A-14,유입,14,1095.0,0
118045,20190529,A-14,유출,14,1493.0,0
126384,20190529,A-14,유입,15,1157.0,0
126415,20190529,A-14,유출,15,1666.0,0
134754,20190529,A-14,유입,16,992.0,0
134785,20190529,A-14,유출,16,1632.0,0
143124,20190529,A-14,유입,17,1064.0,0
143155,20190529,A-14,유출,17,1622.0,0
151494,20190529,A-14,유입,18,1068.0,0
151525,20190529,A-14,유출,18,1755.0,0
159864,20190529,A-14,유입,19,951.0,0
159895,20190529,A-14,유출,19,1615.0,0
168234,20190529,A-14,유입,20,747.0,0
168265,20190529,A-14,유출,20,1416.0,0
176604,20190529,A-14,유입,21,782.0,0
176635,20190529,A-14,유출,21,1451.0,0
184974,20190529,A-14,유입,22,759.0,0
185005,20190529,A-14,유출,22,1295.0,0
193344,20190529,A-14,유입,23,631.0,0
193375,20190529,A-14,유출,23,896.0,0
835,20190530,A-14,유입,0,523.0,0
866,20190530,A-14,유출,0,697.0,0
9205,20190530,A-14,유입,1,406.0,0
9236,20190530,A-14,유출,1,563.0,0
17575,20190530,A-14,유입,2,312.0,0
17606,20190530,A-14,유출,2,526.0,0
25945,20190530,A-14,유입,3,260.0,0
25976,20190530,A-14,유출,3,364.0,0
34315,20190530,A-14,유입,4,318.0,0
34346,20190530,A-14,유출,4,361.0,0
42685,20190530,A-14,유입,5,499.0,0
42716,20190530,A-14,유출,5,515.0,0
51055,20190530,A-14,유입,6,867.0,0
51086,20190530,A-14,유출,6,817.0,0
59425,20190530,A-14,유입,7,1186.0,0
59456,20190530,A-14,유출,7,1265.0,0
67795,20190530,A-14,유입,8,1207.0,0
67826,20190530,A-14,유출,8,1478.0,0
76165,20190530,A-14,유입,9,1311.0,0
76196,20190530,A-14,유출,9,1524.0,0
84535,20190530,A-14,유입,10,1281.0,0
84566,20190530,A-14,유출,10,1359.0,0
92905,20190530,A-14,유입,11,1298.0,0
92936,20190530,A-14,유출,11,1470.0,0
101275,20190530,A-14,유입,12,1199.0,0
101306,20190530,A-14,유출,12,1455.0,0
109645,20190530,A-14,유입,13,1152.0,0
109676,20190530,A-14,유출,13,1585.0,0
118015,20190530,A-14,유입,14,1206.0,0
118046,20190530,A-14,유출,14,1635.0,0
126385,20190530,A-14,유입,15,1151.0,0
126416,20190530,A-14,유출,15,1614.0,0
134755,20190530,A-14,유입,16,1146.0,0
134786,20190530,A-14,유출,16,1717.0,0
143125,20190530,A-14,유입,17,1052.0,0
143156,20190530,A-14,유출,17,1615.0,0
151495,20190530,A-14,유입,18,1125.0,0
151526,20190530,A-14,유출,18,1837.0,0
159865,20190530,A-14,유입,19,921.0,0
159896,20190530,A-14,유출,19,1732.0,0
168235,20190530,A-14,유입,20,746.0,0
168266,20190530,A-14,유출,20,1497.0,0
176605,20190530,A-14,유입,21,746.0,0
176636,20190530,A-14,유출,21,1499.0,0
184975,20190530,A-14,유입,22,674.0,0
185006,20190530,A-14,유출,22,1342.0,0
193345,20190530,A-14,유입,23,643.0,0
193376,20190530,A-14,유출,23,936.0,0
836,20190531,A-14,유입,0,580.0,0
867,20190531,A-14,유출,0,764.0,0
9206,20190531,A-14,유입,1,475.0,0
9237,20190531,A-14,유출,1,621.0,0
17576,20190531,A-14,유입,2,377.0,0
17607,20190531,A-14,유출,2,490.0,0
25946,20190531,A-14,유입,3,257.0,0
25977,20190531,A-14,유출,3,412.0,0
34316,20190531,A-14,유입,4,303.0,0
34347,20190531,A-14,유출,4,347.0,0
42686,20190531,A-14,유입,5,484.0,0
42717,20190531,A-14,유출,5,498.0,0
51056,20190531,A-14,유입,6,855.0,0
51087,20190531,A-14,유출,6,849.0,0
59426,20190531,A-14,유입,7,1170.0,0
59457,20190531,A-14,유출,7,1269.0,0
67796,20190531,A-14,유입,8,1327.0,0
67827,20190531,A-14,유출,8,1428.0,0
76166,20190531,A-14,유입,9,1300.0,0
76197,20190531,A-14,유출,9,1371.0,0
84536,20190531,A-14,유입,10,1256.0,0
84567,20190531,A-14,유출,10,1371.0,0
92906,20190531,A-14,유입,11,1235.0,0
92937,20190531,A-14,유출,11,1419.0,0
101276,20190531,A-14,유입,12,1099.0,0
101307,20190531,A-14,유출,12,1402.0,0
109646,20190531,A-14,유입,13,1196.0,0
109677,20190531,A-14,유출,13,1650.0,0
118016,20190531,A-14,유입,14,1124.0,0
118047,20190531,A-14,유출,14,1657.0,0
126386,20190531,A-14,유입,15,1167.0,0
126417,20190531,A-14,유출,15,1583.0,0
134756,20190531,A-14,유입,16,1079.0,0
134787,20190531,A-14,유출,16,1646.0,0
143126,20190531,A-14,유입,17,1021.0,0
143157,20190531,A-14,유출,17,1730.0,0
151496,20190531,A-14,유입,18,1088.0,0
151527,20190531,A-14,유출,18,1753.0,0
159866,20190531,A-14,유입,19,922.0,0
159897,20190531,A-14,유출,19,1715.0,0
168236,20190531,A-14,유입,20,800.0,0
168267,20190531,A-14,유출,20,1524.0,0
176606,20190531,A-14,유입,21,811.0,0
176637,20190531,A-14,유출,21,1419.0,0
184976,20190531,A-14,유입,22,787.0,0
185007,20190531,A-14,유출,22,1334.0,0
193346,20190531,A-14,유입,23,732.0,0
193377,20190531,A-14,유출,23,1086.0,0
