,일자,지점번호,방향,시간,교통량,null
133976,20190526,A-01,유출,16,1914.0,0
142315,20190526,A-01,유입,17,1630.0,0
142346,20190526,A-01,유출,17,2002.0,0
150685,20190526,A-01,유입,18,1486.0,0
150716,20190526,A-01,유출,18,1679.0,0
159055,20190526,A-01,유입,19,1264.0,0
159086,20190526,A-01,유출,19,1454.0,0
167425,20190526,A-01,유입,20,1214.0,0
167456,20190526,A-01,유출,20,1373.0,0
175795,20190526,A-01,유입,21,1188.0,0
175826,20190526,A-01,유출,21,1251.0,0
184165,20190526,A-01,유입,22,1040.0,0
184196,20190526,A-01,유출,22,1020.0,0
192535,20190526,A-01,유입,23,1000.0,0
192566,20190526,A-01,유출,23,755.0,0
26,20190527,A-01,유입,0,560.0,0
57,20190527,A-01,유출,0,470.0,0
8396,20190527,A-01,유입,1,313.0,0
8427,20190527,A-01,유출,1,377.0,0
16766,20190527,A-01,유입,2,215.0,0
16797,20190527,A-01,유출,2,289.0,0
25136,20190527,A-01,유입,3,175.0,0
25167,20190527,A-01,유출,3,236.0,0
33506,20190527,A-01,유입,4,297.0,0
33537,20190527,A-01,유출,4,262.0,0
41876,20190527,A-01,유입,5,752.0,0
41907,20190527,A-01,유출,5,442.0,0
50246,20190527,A-01,유입,6,1894.0,0
50277,20190527,A-01,유출,6,919.0,0
58616,20190527,A-01,유입,7,2789.0,0
58647,20190527,A-01,유출,7,1710.0,0
66986,20190527,A-01,유입,8,2635.0,0
67017,20190527,A-01,유출,8,1857.0,0
75356,20190527,A-01,유입,9,2293.0,0
75387,20190527,A-01,유출,9,1762.0,0
83726,20190527,A-01,유입,10,1888.0,0
83757,20190527,A-01,유출,10,1691.0,0
92096,20190527,A-01,유입,11,2059.0,0
92127,20190527,A-01,유출,11,1630.0,0
100466,20190527,A-01,유입,12,1864.0,0
100497,20190527,A-01,유출,12,1491.0,0
108836,20190527,A-01,유입,13,1783.0,0
108867,20190527,A-01,유출,13,1602.0,0
117206,20190527,A-01,유입,14,1776.0,0
117237,20190527,A-01,유출,14,1723.0,0
125576,20190527,A-01,유입,15,1955.0,0
125607,20190527,A-01,유출,15,1682.0,0
133946,20190527,A-01,유입,16,2078.0,0
133977,20190527,A-01,유출,16,1858.0,0
142316,20190527,A-01,유입,17,2221.0,0
142347,20190527,A-01,유출,17,2117.0,0
150686,20190527,A-01,유입,18,2047.0,0
150717,20190527,A-01,유출,18,2464.0,0
159056,20190527,A-01,유입,19,1488.0,0
159087,20190527,A-01,유출,19,1950.0,0
167426,20190527,A-01,유입,20,1359.0,0
167457,20190527,A-01,유출,20,1461.0,0
175796,20190527,A-01,유입,21,1453.0,0
175827,20190527,A-01,유출,21,1542.0,0
184166,20190527,A-01,유입,22,1379.0,0
184197,20190527,A-01,유출,22,1355.0,0
192536,20190527,A-01,유입,23,980.0,0
192567,20190527,A-01,유출,23,1061.0,0
27,20190528,A-01,유입,0,692.0,0
58,20190528,A-01,유출,0,790.0,0
8397,20190528,A-01,유입,1,423.0,0
8428,20190528,A-01,유출,1,530.0,0
16767,20190528,A-01,유입,2,312.0,0
16798,20190528,A-01,유출,2,424.0,0
25137,20190528,A-01,유입,3,248.0,0
25168,20190528,A-01,유출,3,293.0,0
33507,20190528,A-01,유입,4,318.0,0
33538,20190528,A-01,유출,4,285.0,0
41877,20190528,A-01,유입,5,762.0,0
41908,20190528,A-01,유출,5,508.0,0
50247,20190528,A-01,유입,6,1800.0,0
50278,20190528,A-01,유출,6,945.0,0
58617,20190528,A-01,유입,7,2686.0,0
58648,20190528,A-01,유출,7,1698.0,0
66987,20190528,A-01,유입,8,2650.0,0
67018,20190528,A-01,유출,8,1860.0,0
75357,20190528,A-01,유입,9,2265.0,0
75388,20190528,A-01,유출,9,1931.0,0
83727,20190528,A-01,유입,10,2130.0,0
83758,20190528,A-01,유출,10,1732.0,0
92097,20190528,A-01,유입,11,2304.0,0
92128,20190528,A-01,유출,11,1683.0,0
100467,20190528,A-01,유입,12,2027.0,0
100498,20190528,A-01,유출,12,1627.0,0
108837,20190528,A-01,유입,13,1900.0,0
108868,20190528,A-01,유출,13,1786.0,0
117207,20190528,A-01,유입,14,2019.0,0
117238,20190528,A-01,유출,14,1786.0,0
125577,20190528,A-01,유입,15,2061.0,0
125608,20190528,A-01,유출,15,1816.0,0
133947,20190528,A-01,유입,16,2059.0,0
133978,20190528,A-01,유출,16,1831.0,0
142317,20190528,A-01,유입,17,2361.0,0
142348,20190528,A-01,유출,17,2094.0,0
150687,20190528,A-01,유입,18,2369.0,0
150718,20190528,A-01,유출,18,2192.0,0
159057,20190528,A-01,유입,19,1736.0,0
159088,20190528,A-01,유출,19,2270.0,0
167427,20190528,A-01,유입,20,1447.0,0
167458,20190528,A-01,유출,20,1721.0,0
175797,20190528,A-01,유입,21,1578.0,0
175828,20190528,A-01,유출,21,1713.0,0
184167,20190528,A-01,유입,22,1468.0,0
184198,20190528,A-01,유출,22,1574.0,0
192537,20190528,A-01,유입,23,1108.0,0
192568,20190528,A-01,유출,23,1217.0,0
28,20190529,A-01,유입,0,731.0,0
59,20190529,A-01,유출,0,935.0,0
8398,20190529,A-01,유입,1,552.0,0
8429,20190529,A-01,유출,1,622.0,0
16768,20190529,A-01,유입,2,337.0,0
16799,20190529,A-01,유출,2,422.0,0
25138,20190529,A-01,유입,3,274.0,0
25169,20190529,A-01,유출,3,314.0,0
33508,20190529,A-01,유입,4,330.0,0
33539,20190529,A-01,유출,4,321.0,0
41878,20190529,A-01,유입,5,790.0,0
41909,20190529,A-01,유출,5,583.0,0
50248,20190529,A-01,유입,6,1841.0,0
50279,20190529,A-01,유출,6,1002.0,0
58618,20190529,A-01,유입,7,2727.0,0
58649,20190529,A-01,유출,7,1628.0,0
66988,20190529,A-01,유입,8,2652.0,0
67019,20190529,A-01,유출,8,1899.0,0
75358,20190529,A-01,유입,9,2321.0,0
75389,20190529,A-01,유출,9,1919.0,0
83728,20190529,A-01,유입,10,2187.0,0
83759,20190529,A-01,유출,10,1741.0,0
92098,20190529,A-01,유입,11,2143.0,0
92129,20190529,A-01,유출,11,1654.0,0
100468,20190529,A-01,유입,12,1906.0,0
100499,20190529,A-01,유출,12,1652.0,0
108838,20190529,A-01,유입,13,1692.0,0
108869,20190529,A-01,유출,13,1700.0,0
117208,20190529,A-01,유입,14,1771.0,0
117239,20190529,A-01,유출,14,1704.0,0
125578,20190529,A-01,유입,15,2059.0,0
125609,20190529,A-01,유출,15,1762.0,0
133948,20190529,A-01,유입,16,2061.0,0
133979,20190529,A-01,유출,16,1841.0,0
142318,20190529,A-01,유입,17,2339.0,0
142349,20190529,A-01,유출,17,2079.0,0
150688,20190529,A-01,유입,18,2340.0,0
150719,20190529,A-01,유출,18,2286.0,0
159058,20190529,A-01,유입,19,1711.0,0
159089,20190529,A-01,유출,19,2110.0,0
167428,20190529,A-01,유입,20,1424.0,0
167459,20190529,A-01,유출,20,1774.0,0
175798,20190529,A-01,유입,21,1513.0,0
175829,20190529,A-01,유출,21,1692.0,0
184168,20190529,A-01,유입,22,1404.0,0
184199,20190529,A-01,유출,22,1580.0,0
192538,20190529,A-01,유입,23,1025.0,0
192569,20190529,A-01,유출,23,1110.0,0
29,20190530,A-01,유입,0,755.0,0
60,20190530,A-01,유출,0,924.0,0
8399,20190530,A-01,유입,1,491.0,0
8430,20190530,A-01,유출,1,667.0,0
16769,20190530,A-01,유입,2,388.0,0
16800,20190530,A-01,유출,2,462.0,0
25139,20190530,A-01,유입,3,258.0,0
25170,20190530,A-01,유출,3,337.0,0
33509,20190530,A-01,유입,4,340.0,0
33540,20190530,A-01,유출,4,351.0,0
41879,20190530,A-01,유입,5,752.0,0
41910,20190530,A-01,유출,5,496.0,0
50249,20190530,A-01,유입,6,1717.0,0
50280,20190530,A-01,유출,6,957.0,0
58619,20190530,A-01,유입,7,2644.0,0
58650,20190530,A-01,유출,7,1670.0,0
66989,20190530,A-01,유입,8,2652.0,0
67020,20190530,A-01,유출,8,1916.0,0
75359,20190530,A-01,유입,9,2440.0,0
75390,20190530,A-01,유출,9,1850.0,0
83729,20190530,A-01,유입,10,2139.0,0
83760,20190530,A-01,유출,10,1757.0,0
92099,20190530,A-01,유입,11,2101.0,0
92130,20190530,A-01,유출,11,1728.0,0
100469,20190530,A-01,유입,12,1932.0,0
100500,20190530,A-01,유출,12,1705.0,0
108839,20190530,A-01,유입,13,1932.0,0
108870,20190530,A-01,유출,13,1730.0,0
117209,20190530,A-01,유입,14,2031.0,0
117240,20190530,A-01,유출,14,1794.0,0
125579,20190530,A-01,유입,15,2145.0,0
125610,20190530,A-01,유출,15,1772.0,0
133949,20190530,A-01,유입,16,2031.0,0
133980,20190530,A-01,유출,16,1821.0,0
142319,20190530,A-01,유입,17,2373.0,0
142350,20190530,A-01,유출,17,2026.0,0
150689,20190530,A-01,유입,18,2350.0,0
150720,20190530,A-01,유출,18,2408.0,0
159059,20190530,A-01,유입,19,1768.0,0
159090,20190530,A-01,유출,19,2291.0,0
167429,20190530,A-01,유입,20,1417.0,0
167460,20190530,A-01,유출,20,1791.0,0
175799,20190530,A-01,유입,21,1503.0,0
175830,20190530,A-01,유출,21,1736.0,0
184169,20190530,A-01,유입,22,1422.0,0
184200,20190530,A-01,유출,22,1482.0,0
192539,20190530,A-01,유입,23,1090.0,0
192570,20190530,A-01,유출,23,1180.0,0
30,20190531,A-01,유입,0,787.0,0
61,20190531,A-01,유출,0,929.0,0
8400,20190531,A-01,유입,1,587.0,0
8431,20190531,A-01,유출,1,707.0,0
16770,20190531,A-01,유입,2,387.0,0
16801,20190531,A-01,유출,2,509.0,0
25140,20190531,A-01,유입,3,301.0,0
25171,20190531,A-01,유출,3,362.0,0
33510,20190531,A-01,유입,4,358.0,0
33541,20190531,A-01,유출,4,342.0,0
41880,20190531,A-01,유입,5,692.0,0
41911,20190531,A-01,유출,5,516.0,0
50250,20190531,A-01,유입,6,1677.0,0
50281,20190531,A-01,유출,6,899.0,0
58620,20190531,A-01,유입,7,2626.0,0
58651,20190531,A-01,유출,7,1520.0,0
66990,20190531,A-01,유입,8,2694.0,0
67021,20190531,A-01,유출,8,1795.0,0
75360,20190531,A-01,유입,9,2352.0,0
75391,20190531,A-01,유출,9,1693.0,0
83730,20190531,A-01,유입,10,2136.0,0
83761,20190531,A-01,유출,10,1571.0,0
92100,20190531,A-01,유입,11,2203.0,0
92131,20190531,A-01,유출,11,1650.0,0
100470,20190531,A-01,유입,12,1817.0,0
100501,20190531,A-01,유출,12,1553.0,0
108840,20190531,A-01,유입,13,1872.0,0
108871,20190531,A-01,유출,13,1700.0,0
117210,20190531,A-01,유입,14,1969.0,0
117241,20190531,A-01,유출,14,1680.0,0
125580,20190531,A-01,유입,15,2142.0,0
125611,20190531,A-01,유출,15,1735.0,0
133950,20190531,A-01,유입,16,2330.0,0
133981,20190531,A-01,유출,16,1729.0,0
142320,20190531,A-01,유입,17,2276.0,0
142351,20190531,A-01,유출,17,2146.0,0
150690,20190531,A-01,유입,18,2301.0,0
150721,20190531,A-01,유출,18,2374.0,0
159060,20190531,A-01,유입,19,1779.0,0
159091,20190531,A-01,유출,19,2415.0,0
167430,20190531,A-01,유입,20,1404.0,0
167461,20190531,A-01,유출,20,1894.0,0
175800,20190531,A-01,유입,21,1494.0,0
175831,20190531,A-01,유출,21,1833.0,0
184170,20190531,A-01,유입,22,1437.0,0
184201,20190531,A-01,유출,22,1695.0,0
192540,20190531,A-01,유입,23,1183.0,0
192571,20190531,A-01,유출,23,1441.0,0
