,일자,지점번호,방향,시간,교통량,null
131093,20190526,D-09,유입,15,1175.0,0
131124,20190526,D-09,유출,15,1470.0,0
139463,20190526,D-09,유입,16,1208.0,0
139494,20190526,D-09,유출,16,1506.0,0
147833,20190526,D-09,유입,17,1345.0,0
147864,20190526,D-09,유출,17,1492.0,0
156203,20190526,D-09,유입,18,1227.0,0
156234,20190526,D-09,유출,18,1542.0,0
164573,20190526,D-09,유입,19,1181.0,0
164604,20190526,D-09,유출,19,1305.0,0
172943,20190526,D-09,유입,20,1094.0,0
172974,20190526,D-09,유출,20,1345.0,0
181313,20190526,D-09,유입,21,1110.0,0
181344,20190526,D-09,유출,21,1242.0,0
189683,20190526,D-09,유입,22,969.0,0
189714,20190526,D-09,유출,22,1159.0,0
198053,20190526,D-09,유입,23,797.0,0
198084,20190526,D-09,유출,23,884.0,0
5544,20190527,D-09,유입,0,615.0,0
5575,20190527,D-09,유출,0,828.0,0
13914,20190527,D-09,유입,1,431.0,0
13945,20190527,D-09,유출,1,609.0,0
22284,20190527,D-09,유입,2,324.0,0
22315,20190527,D-09,유출,2,481.0,0
30654,20190527,D-09,유입,3,289.0,0
30685,20190527,D-09,유출,3,337.0,0
39024,20190527,D-09,유입,4,586.0,0
39055,20190527,D-09,유출,4,385.0,0
47394,20190527,D-09,유입,5,892.0,0
47425,20190527,D-09,유출,5,522.0,0
55764,20190527,D-09,유입,6,1766.0,0
55795,20190527,D-09,유출,6,597.0,0
64134,20190527,D-09,유입,7,2052.0,0
64165,20190527,D-09,유출,7,952.0,0
72504,20190527,D-09,유입,8,2003.0,0
72535,20190527,D-09,유출,8,1009.0,0
80874,20190527,D-09,유입,9,1948.0,0
80905,20190527,D-09,유출,9,1018.0,0
89244,20190527,D-09,유입,10,1873.0,0
89275,20190527,D-09,유출,10,1197.0,0
97614,20190527,D-09,유입,11,1592.0,0
97645,20190527,D-09,유출,11,1348.0,0
105984,20190527,D-09,유입,12,1497.0,0
106015,20190527,D-09,유출,12,1450.0,0
114354,20190527,D-09,유입,13,1606.0,0
114385,20190527,D-09,유출,13,1482.0,0
122724,20190527,D-09,유입,14,1527.0,0
122755,20190527,D-09,유출,14,1563.0,0
131094,20190527,D-09,유입,15,1489.0,0
131125,20190527,D-09,유출,15,1662.0,0
139464,20190527,D-09,유입,16,1471.0,0
139495,20190527,D-09,유출,16,1699.0,0
147834,20190527,D-09,유입,17,1393.0,0
147865,20190527,D-09,유출,17,1710.0,0
156204,20190527,D-09,유입,18,1275.0,0
156235,20190527,D-09,유출,18,1677.0,0
164574,20190527,D-09,유입,19,1203.0,0
164605,20190527,D-09,유출,19,1604.0,0
172944,20190527,D-09,유입,20,1106.0,0
172975,20190527,D-09,유출,20,1516.0,0
181314,20190527,D-09,유입,21,1205.0,0
181345,20190527,D-09,유출,21,1487.0,0
189684,20190527,D-09,유입,22,1144.0,0
189715,20190527,D-09,유출,22,1486.0,0
198054,20190527,D-09,유입,23,1061.0,0
198085,20190527,D-09,유출,23,1049.0,0
5545,20190528,D-09,유입,0,768.0,0
5576,20190528,D-09,유출,0,998.0,0
13915,20190528,D-09,유입,1,605.0,0
13946,20190528,D-09,유출,1,808.0,0
22285,20190528,D-09,유입,2,401.0,0
22316,20190528,D-09,유출,2,596.0,0
30655,20190528,D-09,유입,3,366.0,0
30686,20190528,D-09,유출,3,522.0,0
39025,20190528,D-09,유입,4,560.0,0
39056,20190528,D-09,유출,4,476.0,0
47395,20190528,D-09,유입,5,955.0,0
47426,20190528,D-09,유출,5,618.0,0
55765,20190528,D-09,유입,6,1737.0,0
55796,20190528,D-09,유출,6,674.0,0
64135,20190528,D-09,유입,7,2071.0,0
64166,20190528,D-09,유출,7,913.0,0
72505,20190528,D-09,유입,8,2036.0,0
72536,20190528,D-09,유출,8,1035.0,0
80875,20190528,D-09,유입,9,1972.0,0
80906,20190528,D-09,유출,9,1135.0,0
89245,20190528,D-09,유입,10,1770.0,0
89276,20190528,D-09,유출,10,1356.0,0
97615,20190528,D-09,유입,11,1751.0,0
97646,20190528,D-09,유출,11,1382.0,0
105985,20190528,D-09,유입,12,1494.0,0
106016,20190528,D-09,유출,12,1519.0,0
114355,20190528,D-09,유입,13,1570.0,0
114386,20190528,D-09,유출,13,1530.0,0
122725,20190528,D-09,유입,14,1393.0,0
122756,20190528,D-09,유출,14,1613.0,0
131095,20190528,D-09,유입,15,1505.0,0
131126,20190528,D-09,유출,15,1690.0,0
139465,20190528,D-09,유입,16,1430.0,0
139496,20190528,D-09,유출,16,1696.0,0
147835,20190528,D-09,유입,17,1409.0,0
147866,20190528,D-09,유출,17,1584.0,0
156205,20190528,D-09,유입,18,1371.0,0
156236,20190528,D-09,유출,18,1535.0,0
164575,20190528,D-09,유입,19,1178.0,0
164606,20190528,D-09,유출,19,1624.0,0
172945,20190528,D-09,유입,20,1140.0,0
172976,20190528,D-09,유출,20,1681.0,0
181315,20190528,D-09,유입,21,1241.0,0
181346,20190528,D-09,유출,21,1650.0,0
189685,20190528,D-09,유입,22,1213.0,0
189716,20190528,D-09,유출,22,1657.0,0
198055,20190528,D-09,유입,23,1145.0,0
198086,20190528,D-09,유출,23,1209.0,0
5546,20190529,D-09,유입,0,885.0,0
5577,20190529,D-09,유출,0,1134.0,0
13916,20190529,D-09,유입,1,709.0,0
13947,20190529,D-09,유출,1,905.0,0
22286,20190529,D-09,유입,2,476.0,0
22317,20190529,D-09,유출,2,726.0,0
30656,20190529,D-09,유입,3,384.0,0
30687,20190529,D-09,유출,3,624.0,0
39026,20190529,D-09,유입,4,583.0,0
39057,20190529,D-09,유출,4,519.0,0
47396,20190529,D-09,유입,5,989.0,0
47427,20190529,D-09,유출,5,626.0,0
55766,20190529,D-09,유입,6,1828.0,0
55797,20190529,D-09,유출,6,684.0,0
64136,20190529,D-09,유입,7,2105.0,0
64167,20190529,D-09,유출,7,974.0,0
72506,20190529,D-09,유입,8,2089.0,0
72537,20190529,D-09,유출,8,1054.0,0
80876,20190529,D-09,유입,9,2012.0,0
80907,20190529,D-09,유출,9,1195.0,0
89246,20190529,D-09,유입,10,1756.0,0
89277,20190529,D-09,유출,10,1370.0,0
97616,20190529,D-09,유입,11,1585.0,0
97647,20190529,D-09,유출,11,1448.0,0
105986,20190529,D-09,유입,12,1502.0,0
106017,20190529,D-09,유출,12,1472.0,0
114356,20190529,D-09,유입,13,1589.0,0
114387,20190529,D-09,유출,13,1531.0,0
122726,20190529,D-09,유입,14,1539.0,0
122757,20190529,D-09,유출,14,1598.0,0
131096,20190529,D-09,유입,15,1468.0,0
131127,20190529,D-09,유출,15,1808.0,0
139466,20190529,D-09,유입,16,1380.0,0
139497,20190529,D-09,유출,16,1681.0,0
147836,20190529,D-09,유입,17,1457.0,0
147867,20190529,D-09,유출,17,1655.0,0
156206,20190529,D-09,유입,18,1372.0,0
156237,20190529,D-09,유출,18,1542.0,0
164576,20190529,D-09,유입,19,1217.0,0
164607,20190529,D-09,유출,19,1560.0,0
172946,20190529,D-09,유입,20,1107.0,0
172977,20190529,D-09,유출,20,1635.0,0
181316,20190529,D-09,유입,21,1275.0,0
181347,20190529,D-09,유출,21,1632.0,0
189686,20190529,D-09,유입,22,1173.0,0
189717,20190529,D-09,유출,22,1608.0,0
198056,20190529,D-09,유입,23,1080.0,0
198087,20190529,D-09,유출,23,1226.0,0
5547,20190530,D-09,유입,0,878.0,0
5578,20190530,D-09,유출,0,1060.0,0
13917,20190530,D-09,유입,1,720.0,0
13948,20190530,D-09,유출,1,857.0,0
22287,20190530,D-09,유입,2,534.0,0
22318,20190530,D-09,유출,2,703.0,0
30657,20190530,D-09,유입,3,377.0,0
30688,20190530,D-09,유출,3,559.0,0
39027,20190530,D-09,유입,4,574.0,0
39058,20190530,D-09,유출,4,578.0,0
47397,20190530,D-09,유입,5,937.0,0
47428,20190530,D-09,유출,5,627.0,0
55767,20190530,D-09,유입,6,1707.0,0
55798,20190530,D-09,유출,6,653.0,0
64137,20190530,D-09,유입,7,2083.0,0
64168,20190530,D-09,유출,7,943.0,0
72507,20190530,D-09,유입,8,2073.0,0
72538,20190530,D-09,유출,8,1077.0,0
80877,20190530,D-09,유입,9,2007.0,0
80908,20190530,D-09,유출,9,1168.0,0
89247,20190530,D-09,유입,10,1774.0,0
89278,20190530,D-09,유출,10,1351.0,0
97617,20190530,D-09,유입,11,1358.0,0
97648,20190530,D-09,유출,11,1476.0,0
105987,20190530,D-09,유입,12,1560.0,0
106018,20190530,D-09,유출,12,1432.0,0
114357,20190530,D-09,유입,13,1591.0,0
114388,20190530,D-09,유출,13,1615.0,0
122727,20190530,D-09,유입,14,1595.0,0
122758,20190530,D-09,유출,14,1622.0,0
131097,20190530,D-09,유입,15,1503.0,0
131128,20190530,D-09,유출,15,1738.0,0
139467,20190530,D-09,유입,16,1329.0,0
139498,20190530,D-09,유출,16,1729.0,0
147837,20190530,D-09,유입,17,1451.0,0
147868,20190530,D-09,유출,17,1665.0,0
156207,20190530,D-09,유입,18,1395.0,0
156238,20190530,D-09,유출,18,1606.0,0
164577,20190530,D-09,유입,19,1280.0,0
164608,20190530,D-09,유출,19,1573.0,0
172947,20190530,D-09,유입,20,1170.0,0
172978,20190530,D-09,유출,20,1592.0,0
181317,20190530,D-09,유입,21,1284.0,0
181348,20190530,D-09,유출,21,1605.0,0
189687,20190530,D-09,유입,22,1272.0,0
189718,20190530,D-09,유출,22,1687.0,0
198057,20190530,D-09,유입,23,1045.0,0
198088,20190530,D-09,유출,23,1272.0,0
5548,20190531,D-09,유입,0,958.0,0
5579,20190531,D-09,유출,0,1040.0,0
13918,20190531,D-09,유입,1,776.0,0
13949,20190531,D-09,유출,1,938.0,0
22288,20190531,D-09,유입,2,543.0,0
22319,20190531,D-09,유출,2,739.0,0
30658,20190531,D-09,유입,3,407.0,0
30689,20190531,D-09,유출,3,622.0,0
39028,20190531,D-09,유입,4,609.0,0
39059,20190531,D-09,유출,4,563.0,0
47398,20190531,D-09,유입,5,931.0,0
47429,20190531,D-09,유출,5,619.0,0
55768,20190531,D-09,유입,6,1698.0,0
55799,20190531,D-09,유출,6,657.0,0
64138,20190531,D-09,유입,7,2061.0,0
64169,20190531,D-09,유출,7,937.0,0
72508,20190531,D-09,유입,8,2015.0,0
72539,20190531,D-09,유출,8,1088.0,0
80878,20190531,D-09,유입,9,1949.0,0
80909,20190531,D-09,유출,9,1167.0,0
89248,20190531,D-09,유입,10,1785.0,0
89279,20190531,D-09,유출,10,1336.0,0
97618,20190531,D-09,유입,11,1603.0,0
97649,20190531,D-09,유출,11,1497.0,0
105988,20190531,D-09,유입,12,1522.0,0
106019,20190531,D-09,유출,12,1467.0,0
114358,20190531,D-09,유입,13,1526.0,0
114389,20190531,D-09,유출,13,1567.0,0
122728,20190531,D-09,유입,14,1551.0,0
122759,20190531,D-09,유출,14,1617.0,0
131098,20190531,D-09,유입,15,1500.0,0
131129,20190531,D-09,유출,15,1670.0,0
139468,20190531,D-09,유입,16,1400.0,0
139499,20190531,D-09,유출,16,1666.0,0
147838,20190531,D-09,유입,17,1443.0,0
147869,20190531,D-09,유출,17,1609.0,0
156208,20190531,D-09,유입,18,1385.0,0
156239,20190531,D-09,유출,18,1367.0,0
164578,20190531,D-09,유입,19,1242.0,0
164609,20190531,D-09,유출,19,1501.0,0
172948,20190531,D-09,유입,20,1230.0,0
172979,20190531,D-09,유출,20,1605.0,0
181318,20190531,D-09,유입,21,1283.0,0
181349,20190531,D-09,유출,21,1600.0,0
189688,20190531,D-09,유입,22,1306.0,0
189719,20190531,D-09,유출,22,1692.0,0
198058,20190531,D-09,유입,23,1197.0,0
198089,20190531,D-09,유출,23,1465.0,0
