,일자,지점번호,방향,시간,교통량,null
7715,20190528,D-44,유입,0,567.0,0
7746,20190528,D-44,유출,0,292.0,0
16085,20190528,D-44,유입,1,381.0,0
16116,20190528,D-44,유출,1,192.0,0
24455,20190528,D-44,유입,2,296.0,0
24486,20190528,D-44,유출,2,154.0,0
32825,20190528,D-44,유입,3,254.0,0
32856,20190528,D-44,유출,3,121.0,0
41195,20190528,D-44,유입,4,231.0,0
41226,20190528,D-44,유출,4,109.0,0
49565,20190528,D-44,유입,5,394.0,0
49596,20190528,D-44,유출,5,226.0,0
57935,20190528,D-44,유입,6,530.0,0
57966,20190528,D-44,유출,6,503.0,0
66305,20190528,D-44,유입,7,1064.0,0
66336,20190528,D-44,유출,7,1153.0,0
74675,20190528,D-44,유입,8,1351.0,0
74706,20190528,D-44,유출,8,1255.0,0
83045,20190528,D-44,유입,9,1101.0,0
83076,20190528,D-44,유출,9,1234.0,0
91415,20190528,D-44,유입,10,1042.0,0
91446,20190528,D-44,유출,10,1089.0,0
99785,20190528,D-44,유입,11,1087.0,0
99816,20190528,D-44,유출,11,916.0,0
108155,20190528,D-44,유입,12,1002.0,0
108186,20190528,D-44,유출,12,764.0,0
116525,20190528,D-44,유입,13,1034.0,0
116556,20190528,D-44,유출,13,931.0,0
124895,20190528,D-44,유입,14,1051.0,0
124926,20190528,D-44,유출,14,976.0,0
133265,20190528,D-44,유입,15,1081.0,0
133296,20190528,D-44,유출,15,1102.0,0
141635,20190528,D-44,유입,16,1084.0,0
141666,20190528,D-44,유출,16,1186.0,0
150005,20190528,D-44,유입,17,1210.0,0
150036,20190528,D-44,유출,17,1228.0,0
158375,20190528,D-44,유입,18,1185.0,0
158406,20190528,D-44,유출,18,1296.0,0
166745,20190528,D-44,유입,19,1104.0,0
166776,20190528,D-44,유출,19,1137.0,0
175115,20190528,D-44,유입,20,1027.0,0
175146,20190528,D-44,유출,20,807.0,0
183485,20190528,D-44,유입,21,1098.0,0
183516,20190528,D-44,유출,21,1019.0,0
191855,20190528,D-44,유입,22,1066.0,0
191886,20190528,D-44,유출,22,732.0,0
200225,20190528,D-44,유입,23,737.0,0
200256,20190528,D-44,유출,23,449.0,0
7716,20190529,D-44,유입,0,571.0,0
7747,20190529,D-44,유출,0,330.0,0
16086,20190529,D-44,유입,1,471.0,0
16117,20190529,D-44,유출,1,223.0,0
24456,20190529,D-44,유입,2,375.0,0
24487,20190529,D-44,유출,2,177.0,0
32826,20190529,D-44,유입,3,265.0,0
32857,20190529,D-44,유출,3,129.0,0
41196,20190529,D-44,유입,4,224.0,0
41227,20190529,D-44,유출,4,111.0,0
49566,20190529,D-44,유입,5,386.0,0
49597,20190529,D-44,유출,5,252.0,0
57936,20190529,D-44,유입,6,604.0,0
57967,20190529,D-44,유출,6,500.0,0
66306,20190529,D-44,유입,7,1099.0,0
66337,20190529,D-44,유출,7,1186.0,0
74676,20190529,D-44,유입,8,1172.0,0
74707,20190529,D-44,유출,8,1237.0,0
83046,20190529,D-44,유입,9,1085.0,0
83077,20190529,D-44,유출,9,1168.0,0
91416,20190529,D-44,유입,10,1033.0,0
91447,20190529,D-44,유출,10,992.0,0
99786,20190529,D-44,유입,11,1108.0,0
99817,20190529,D-44,유출,11,920.0,0
108156,20190529,D-44,유입,12,1025.0,0
108187,20190529,D-44,유출,12,819.0,0
116526,20190529,D-44,유입,13,1115.0,0
116557,20190529,D-44,유출,13,941.0,0
124896,20190529,D-44,유입,14,1021.0,0
124927,20190529,D-44,유출,14,951.0,0
133266,20190529,D-44,유입,15,968.0,0
133297,20190529,D-44,유출,15,1093.0,0
141636,20190529,D-44,유입,16,940.0,0
141667,20190529,D-44,유출,16,1164.0,0
150006,20190529,D-44,유입,17,1005.0,0
150037,20190529,D-44,유출,17,1264.0,0
158376,20190529,D-44,유입,18,1016.0,0
158407,20190529,D-44,유출,18,1216.0,0
166746,20190529,D-44,유입,19,926.0,0
166777,20190529,D-44,유출,19,1004.0,0
175116,20190529,D-44,유입,20,864.0,0
175147,20190529,D-44,유출,20,812.0,0
183486,20190529,D-44,유입,21,918.0,0
183517,20190529,D-44,유출,21,980.0,0
191856,20190529,D-44,유입,22,905.0,0
191887,20190529,D-44,유출,22,787.0,0
200226,20190529,D-44,유입,23,687.0,0
200257,20190529,D-44,유출,23,516.0,0
7717,20190530,D-44,유입,0,,0
7748,20190530,D-44,유출,0,333.0,0
16087,20190530,D-44,유입,1,,0
16118,20190530,D-44,유출,1,198.0,0
24457,20190530,D-44,유입,2,,0
24488,20190530,D-44,유출,2,175.0,0
32827,20190530,D-44,유입,3,,0
32858,20190530,D-44,유출,3,163.0,0
41197,20190530,D-44,유입,4,,0
41228,20190530,D-44,유출,4,98.0,0
49567,20190530,D-44,유입,5,,0
49598,20190530,D-44,유출,5,237.0,0
57937,20190530,D-44,유입,6,,0
57968,20190530,D-44,유출,6,477.0,0
66307,20190530,D-44,유입,7,,0
66338,20190530,D-44,유출,7,1166.0,0
74677,20190530,D-44,유입,8,,0
74708,20190530,D-44,유출,8,1196.0,0
83047,20190530,D-44,유입,9,,0
83078,20190530,D-44,유출,9,1212.0,0
91417,20190530,D-44,유입,10,,0
91448,20190530,D-44,유출,10,1016.0,0
99787,20190530,D-44,유입,11,,0
99818,20190530,D-44,유출,11,844.0,0
108157,20190530,D-44,유입,12,,0
108188,20190530,D-44,유출,12,799.0,0
116527,20190530,D-44,유입,13,,0
116558,20190530,D-44,유출,13,944.0,0
124897,20190530,D-44,유입,14,,0
124928,20190530,D-44,유출,14,1060.0,0
133267,20190530,D-44,유입,15,,0
133298,20190530,D-44,유출,15,1109.0,0
141637,20190530,D-44,유입,16,,0
141668,20190530,D-44,유출,16,1174.0,0
150007,20190530,D-44,유입,17,,0
150038,20190530,D-44,유출,17,1197.0,0
158377,20190530,D-44,유입,18,,0
158408,20190530,D-44,유출,18,1294.0,0
166747,20190530,D-44,유입,19,,0
166778,20190530,D-44,유출,19,1030.0,0
175117,20190530,D-44,유입,20,,0
175148,20190530,D-44,유출,20,742.0,0
183487,20190530,D-44,유입,21,,0
183518,20190530,D-44,유출,21,1000.0,0
191857,20190530,D-44,유입,22,,0
191888,20190530,D-44,유출,22,714.0,0
200227,20190530,D-44,유입,23,,0
200258,20190530,D-44,유출,23,500.0,0
7718,20190531,D-44,유입,0,,0
7749,20190531,D-44,유출,0,355.0,0
16088,20190531,D-44,유입,1,,0
16119,20190531,D-44,유출,1,256.0,0
24458,20190531,D-44,유입,2,,0
24489,20190531,D-44,유출,2,161.0,0
32828,20190531,D-44,유입,3,,0
32859,20190531,D-44,유출,3,135.0,0
41198,20190531,D-44,유입,4,,0
41229,20190531,D-44,유출,4,132.0,0
49568,20190531,D-44,유입,5,,0
49599,20190531,D-44,유출,5,247.0,0
57938,20190531,D-44,유입,6,,0
57969,20190531,D-44,유출,6,461.0,0
66308,20190531,D-44,유입,7,,0
66339,20190531,D-44,유출,7,1137.0,0
74678,20190531,D-44,유입,8,,0
74709,20190531,D-44,유출,8,1169.0,0
83048,20190531,D-44,유입,9,,0
83079,20190531,D-44,유출,9,1250.0,0
91418,20190531,D-44,유입,10,,0
91449,20190531,D-44,유출,10,1081.0,0
99788,20190531,D-44,유입,11,,0
99819,20190531,D-44,유출,11,931.0,0
108158,20190531,D-44,유입,12,,0
108189,20190531,D-44,유출,12,784.0,0
116528,20190531,D-44,유입,13,,0
116559,20190531,D-44,유출,13,893.0,0
124898,20190531,D-44,유입,14,,0
124929,20190531,D-44,유출,14,1053.0,0
133268,20190531,D-44,유입,15,,0
133299,20190531,D-44,유출,15,1056.0,0
141638,20190531,D-44,유입,16,,0
141669,20190531,D-44,유출,16,1164.0,0
150008,20190531,D-44,유입,17,,0
150039,20190531,D-44,유출,17,1204.0,0
158378,20190531,D-44,유입,18,,0
158409,20190531,D-44,유출,18,1259.0,0
166748,20190531,D-44,유입,19,,0
166779,20190531,D-44,유출,19,1087.0,0
175118,20190531,D-44,유입,20,,0
175149,20190531,D-44,유출,20,831.0,0
183488,20190531,D-44,유입,21,,0
183519,20190531,D-44,유출,21,1056.0,0
191858,20190531,D-44,유입,22,,0
191889,20190531,D-44,유출,22,727.0,0
200228,20190531,D-44,유입,23,,0
200259,20190531,D-44,유출,23,505.0,0
