,일자,지점번호,방향,시간,교통량,null
31491,20190527,D-22,유출,3,248.0,0
39830,20190527,D-22,유입,4,341.0,0
39861,20190527,D-22,유출,4,264.0,0
48200,20190527,D-22,유입,5,811.0,0
48231,20190527,D-22,유출,5,771.0,0
56570,20190527,D-22,유입,6,1370.0,0
56601,20190527,D-22,유출,6,1328.0,0
64940,20190527,D-22,유입,7,1191.0,0
64971,20190527,D-22,유출,7,1471.0,0
73310,20190527,D-22,유입,8,984.0,0
73341,20190527,D-22,유출,8,1143.0,0
81680,20190527,D-22,유입,9,1042.0,0
81711,20190527,D-22,유출,9,1297.0,0
90050,20190527,D-22,유입,10,966.0,0
90081,20190527,D-22,유출,10,1398.0,0
98420,20190527,D-22,유입,11,1130.0,0
98451,20190527,D-22,유출,11,1354.0,0
106790,20190527,D-22,유입,12,1077.0,0
106821,20190527,D-22,유출,12,1317.0,0
115160,20190527,D-22,유입,13,1157.0,0
115191,20190527,D-22,유출,13,1389.0,0
123530,20190527,D-22,유입,14,1221.0,0
123561,20190527,D-22,유출,14,1496.0,0
131900,20190527,D-22,유입,15,1138.0,0
131931,20190527,D-22,유출,15,1523.0,0
140270,20190527,D-22,유입,16,1247.0,0
140301,20190527,D-22,유출,16,1565.0,0
148640,20190527,D-22,유입,17,1277.0,0
148671,20190527,D-22,유출,17,1658.0,0
157010,20190527,D-22,유입,18,1374.0,0
157041,20190527,D-22,유출,18,1673.0,0
165380,20190527,D-22,유입,19,1107.0,0
165411,20190527,D-22,유출,19,1495.0,0
173750,20190527,D-22,유입,20,901.0,0
173781,20190527,D-22,유출,20,1256.0,0
182120,20190527,D-22,유입,21,866.0,0
182151,20190527,D-22,유출,21,1185.0,0
190490,20190527,D-22,유입,22,753.0,0
190521,20190527,D-22,유출,22,1173.0,0
198860,20190527,D-22,유입,23,631.0,0
198891,20190527,D-22,유출,23,913.0,0
6351,20190528,D-22,유입,0,489.0,0
6382,20190528,D-22,유출,0,744.0,0
14721,20190528,D-22,유입,1,330.0,0
14752,20190528,D-22,유출,1,456.0,0
23091,20190528,D-22,유입,2,221.0,0
23122,20190528,D-22,유출,2,328.0,0
31461,20190528,D-22,유입,3,198.0,0
31492,20190528,D-22,유출,3,290.0,0
39831,20190528,D-22,유입,4,411.0,0
39862,20190528,D-22,유출,4,352.0,0
48201,20190528,D-22,유입,5,958.0,0
48232,20190528,D-22,유출,5,858.0,0
56571,20190528,D-22,유입,6,1376.0,0
56602,20190528,D-22,유출,6,1347.0,0
64941,20190528,D-22,유입,7,1294.0,0
64972,20190528,D-22,유출,7,1405.0,0
73311,20190528,D-22,유입,8,1164.0,0
73342,20190528,D-22,유출,8,1253.0,0
81681,20190528,D-22,유입,9,1167.0,0
81712,20190528,D-22,유출,9,1279.0,0
90051,20190528,D-22,유입,10,1191.0,0
90082,20190528,D-22,유출,10,1311.0,0
98421,20190528,D-22,유입,11,1167.0,0
98452,20190528,D-22,유출,11,1345.0,0
106791,20190528,D-22,유입,12,1139.0,0
106822,20190528,D-22,유출,12,1319.0,0
115161,20190528,D-22,유입,13,1203.0,0
115192,20190528,D-22,유출,13,1419.0,0
123531,20190528,D-22,유입,14,1179.0,0
123562,20190528,D-22,유출,14,1375.0,0
131901,20190528,D-22,유입,15,1162.0,0
131932,20190528,D-22,유출,15,1367.0,0
140271,20190528,D-22,유입,16,1280.0,0
140302,20190528,D-22,유출,16,1571.0,0
148641,20190528,D-22,유입,17,1352.0,0
148672,20190528,D-22,유출,17,1500.0,0
157011,20190528,D-22,유입,18,1405.0,0
157042,20190528,D-22,유출,18,1640.0,0
165381,20190528,D-22,유입,19,1233.0,0
165412,20190528,D-22,유출,19,1598.0,0
173751,20190528,D-22,유입,20,972.0,0
173782,20190528,D-22,유출,20,1412.0,0
182121,20190528,D-22,유입,21,976.0,0
182152,20190528,D-22,유출,21,1362.0,0
190491,20190528,D-22,유입,22,880.0,0
190522,20190528,D-22,유출,22,1208.0,0
198861,20190528,D-22,유입,23,667.0,0
198892,20190528,D-22,유출,23,984.0,0
6352,20190529,D-22,유입,0,547.0,0
6383,20190529,D-22,유출,0,835.0,0
14722,20190529,D-22,유입,1,407.0,0
14753,20190529,D-22,유출,1,552.0,0
23092,20190529,D-22,유입,2,258.0,0
23123,20190529,D-22,유출,2,375.0,0
31462,20190529,D-22,유입,3,231.0,0
31493,20190529,D-22,유출,3,288.0,0
39832,20190529,D-22,유입,4,422.0,0
39863,20190529,D-22,유출,4,370.0,0
48202,20190529,D-22,유입,5,969.0,0
48233,20190529,D-22,유출,5,835.0,0
56572,20190529,D-22,유입,6,1362.0,0
56603,20190529,D-22,유출,6,1419.0,0
64942,20190529,D-22,유입,7,1366.0,0
64973,20190529,D-22,유출,7,1419.0,0
73312,20190529,D-22,유입,8,1083.0,0
73343,20190529,D-22,유출,8,1310.0,0
81682,20190529,D-22,유입,9,1215.0,0
81713,20190529,D-22,유출,9,1310.0,0
90052,20190529,D-22,유입,10,1236.0,0
90083,20190529,D-22,유출,10,1486.0,0
98422,20190529,D-22,유입,11,1124.0,0
98453,20190529,D-22,유출,11,1443.0,0
106792,20190529,D-22,유입,12,1224.0,0
106823,20190529,D-22,유출,12,1340.0,0
115162,20190529,D-22,유입,13,1145.0,0
115193,20190529,D-22,유출,13,1436.0,0
123532,20190529,D-22,유입,14,1149.0,0
123563,20190529,D-22,유출,14,1491.0,0
131902,20190529,D-22,유입,15,1129.0,0
131933,20190529,D-22,유출,15,1556.0,0
140272,20190529,D-22,유입,16,1237.0,0
140303,20190529,D-22,유출,16,1566.0,0
148642,20190529,D-22,유입,17,1355.0,0
148673,20190529,D-22,유출,17,1682.0,0
157012,20190529,D-22,유입,18,1455.0,0
157043,20190529,D-22,유출,18,1566.0,0
165382,20190529,D-22,유입,19,1233.0,0
165413,20190529,D-22,유출,19,1478.0,0
173752,20190529,D-22,유입,20,990.0,0
173783,20190529,D-22,유출,20,1375.0,0
182122,20190529,D-22,유입,21,934.0,0
182153,20190529,D-22,유출,21,1308.0,0
190492,20190529,D-22,유입,22,804.0,0
190523,20190529,D-22,유출,22,1264.0,0
198862,20190529,D-22,유입,23,645.0,0
198893,20190529,D-22,유출,23,1033.0,0
6353,20190530,D-22,유입,0,510.0,0
6384,20190530,D-22,유출,0,913.0,0
14723,20190530,D-22,유입,1,386.0,0
14754,20190530,D-22,유출,1,521.0,0
23093,20190530,D-22,유입,2,300.0,0
23124,20190530,D-22,유출,2,382.0,0
31463,20190530,D-22,유입,3,242.0,0
31494,20190530,D-22,유출,3,298.0,0
39833,20190530,D-22,유입,4,413.0,0
39864,20190530,D-22,유출,4,423.0,0
48203,20190530,D-22,유입,5,952.0,0
48234,20190530,D-22,유출,5,911.0,0
56573,20190530,D-22,유입,6,1314.0,0
56604,20190530,D-22,유출,6,1430.0,0
64943,20190530,D-22,유입,7,1356.0,0
64974,20190530,D-22,유출,7,1443.0,0
73313,20190530,D-22,유입,8,1199.0,0
73344,20190530,D-22,유출,8,1348.0,0
81683,20190530,D-22,유입,9,1156.0,0
81714,20190530,D-22,유출,9,1355.0,0
90053,20190530,D-22,유입,10,875.0,0
90084,20190530,D-22,유출,10,1450.0,0
98423,20190530,D-22,유입,11,954.0,0
98454,20190530,D-22,유출,11,1474.0,0
106793,20190530,D-22,유입,12,1119.0,0
106824,20190530,D-22,유출,12,1384.0,0
115163,20190530,D-22,유입,13,1176.0,0
115194,20190530,D-22,유출,13,1425.0,0
123533,20190530,D-22,유입,14,1250.0,0
123564,20190530,D-22,유출,14,1430.0,0
131903,20190530,D-22,유입,15,1117.0,0
131934,20190530,D-22,유출,15,1540.0,0
140273,20190530,D-22,유입,16,1265.0,0
140304,20190530,D-22,유출,16,1526.0,0
148643,20190530,D-22,유입,17,1385.0,0
148674,20190530,D-22,유출,17,1521.0,0
157013,20190530,D-22,유입,18,1369.0,0
157044,20190530,D-22,유출,18,1485.0,0
165383,20190530,D-22,유입,19,1286.0,0
165414,20190530,D-22,유출,19,1519.0,0
173753,20190530,D-22,유입,20,1089.0,0
173784,20190530,D-22,유출,20,1436.0,0
182123,20190530,D-22,유입,21,967.0,0
182154,20190530,D-22,유출,21,1243.0,0
190493,20190530,D-22,유입,22,835.0,0
190524,20190530,D-22,유출,22,1199.0,0
198863,20190530,D-22,유입,23,659.0,0
198894,20190530,D-22,유출,23,912.0,0
6354,20190531,D-22,유입,0,569.0,0
6385,20190531,D-22,유출,0,855.0,0
14724,20190531,D-22,유입,1,403.0,0
14755,20190531,D-22,유출,1,633.0,0
23094,20190531,D-22,유입,2,326.0,0
23125,20190531,D-22,유출,2,473.0,0
31464,20190531,D-22,유입,3,261.0,0
31495,20190531,D-22,유출,3,311.0,0
39834,20190531,D-22,유입,4,462.0,0
39865,20190531,D-22,유출,4,428.0,0
48204,20190531,D-22,유입,5,935.0,0
48235,20190531,D-22,유출,5,855.0,0
56574,20190531,D-22,유입,6,1339.0,0
56605,20190531,D-22,유출,6,1289.0,0
64944,20190531,D-22,유입,7,1431.0,0
64975,20190531,D-22,유출,7,1398.0,0
73314,20190531,D-22,유입,8,1179.0,0
73345,20190531,D-22,유출,8,1333.0,0
81684,20190531,D-22,유입,9,1191.0,0
81715,20190531,D-22,유출,9,1410.0,0
90054,20190531,D-22,유입,10,1193.0,0
90085,20190531,D-22,유출,10,1423.0,0
98424,20190531,D-22,유입,11,1188.0,0
98455,20190531,D-22,유출,11,1241.0,0
106794,20190531,D-22,유입,12,1103.0,0
106825,20190531,D-22,유출,12,1326.0,0
115164,20190531,D-22,유입,13,1147.0,0
115195,20190531,D-22,유출,13,1449.0,0
123534,20190531,D-22,유입,14,1213.0,0
123565,20190531,D-22,유출,14,1447.0,0
131904,20190531,D-22,유입,15,1037.0,0
131935,20190531,D-22,유출,15,1480.0,0
140274,20190531,D-22,유입,16,1247.0,0
140305,20190531,D-22,유출,16,1668.0,0
148644,20190531,D-22,유입,17,1302.0,0
148675,20190531,D-22,유출,17,1608.0,0
157014,20190531,D-22,유입,18,1495.0,0
157045,20190531,D-22,유출,18,1517.0,0
165384,20190531,D-22,유입,19,1274.0,0
165415,20190531,D-22,유출,19,1491.0,0
173754,20190531,D-22,유입,20,1113.0,0
173785,20190531,D-22,유출,20,1517.0,0
182124,20190531,D-22,유입,21,1047.0,0
182155,20190531,D-22,유출,21,1263.0,0
190494,20190531,D-22,유입,22,883.0,0
190525,20190531,D-22,유출,22,1177.0,0
198864,20190531,D-22,유입,23,918.0,0
198895,20190531,D-22,유출,23,1013.0,0
