,일자,지점번호,방향,시간,교통량,null
110044,20190526,A-20,유출,13,2354.0,0
118383,20190526,A-20,유입,14,2020.0,0
118414,20190526,A-20,유출,14,2036.0,0
126753,20190526,A-20,유입,15,1835.0,0
126784,20190526,A-20,유출,15,2184.0,0
135123,20190526,A-20,유입,16,1901.0,0
135154,20190526,A-20,유출,16,2180.0,0
143493,20190526,A-20,유입,17,1819.0,0
143524,20190526,A-20,유출,17,2209.0,0
151863,20190526,A-20,유입,18,1657.0,0
151894,20190526,A-20,유출,18,2037.0,0
160233,20190526,A-20,유입,19,1316.0,0
160264,20190526,A-20,유출,19,1929.0,0
168603,20190526,A-20,유입,20,1326.0,0
168634,20190526,A-20,유출,20,2061.0,0
176973,20190526,A-20,유입,21,1370.0,0
177004,20190526,A-20,유출,21,1945.0,0
185343,20190526,A-20,유입,22,1304.0,0
185374,20190526,A-20,유출,22,1509.0,0
193713,20190526,A-20,유입,23,768.0,0
193744,20190526,A-20,유출,23,1214.0,0
1204,20190527,A-20,유입,0,489.0,0
1235,20190527,A-20,유출,0,835.0,0
9574,20190527,A-20,유입,1,305.0,0
9605,20190527,A-20,유출,1,475.0,0
17944,20190527,A-20,유입,2,231.0,0
17975,20190527,A-20,유출,2,320.0,0
26314,20190527,A-20,유입,3,209.0,0
26345,20190527,A-20,유출,3,278.0,0
34684,20190527,A-20,유입,4,320.0,0
34715,20190527,A-20,유출,4,337.0,0
43054,20190527,A-20,유입,5,872.0,0
43085,20190527,A-20,유출,5,833.0,0
51424,20190527,A-20,유입,6,2106.0,0
51455,20190527,A-20,유출,6,1951.0,0
59794,20190527,A-20,유입,7,2173.0,0
59825,20190527,A-20,유출,7,1755.0,0
68164,20190527,A-20,유입,8,2275.0,0
68195,20190527,A-20,유출,8,1622.0,0
76534,20190527,A-20,유입,9,2156.0,0
76565,20190527,A-20,유출,9,1705.0,0
84904,20190527,A-20,유입,10,1911.0,0
84935,20190527,A-20,유출,10,1651.0,0
93274,20190527,A-20,유입,11,1915.0,0
93305,20190527,A-20,유출,11,1675.0,0
101644,20190527,A-20,유입,12,1754.0,0
101675,20190527,A-20,유출,12,1641.0,0
110014,20190527,A-20,유입,13,1739.0,0
110045,20190527,A-20,유출,13,1857.0,0
118384,20190527,A-20,유입,14,1754.0,0
118415,20190527,A-20,유출,14,1712.0,0
126754,20190527,A-20,유입,15,1734.0,0
126785,20190527,A-20,유출,15,1829.0,0
135124,20190527,A-20,유입,16,1507.0,0
135155,20190527,A-20,유출,16,1581.0,0
143494,20190527,A-20,유입,17,1564.0,0
143525,20190527,A-20,유출,17,1746.0,0
151864,20190527,A-20,유입,18,1248.0,0
151895,20190527,A-20,유출,18,1676.0,0
160234,20190527,A-20,유입,19,1187.0,0
160265,20190527,A-20,유출,19,1549.0,0
168604,20190527,A-20,유입,20,921.0,0
168635,20190527,A-20,유출,20,1798.0,0
176974,20190527,A-20,유입,21,1342.0,0
177005,20190527,A-20,유출,21,2513.0,0
185344,20190527,A-20,유입,22,1188.0,0
185375,20190527,A-20,유출,22,2351.0,0
193714,20190527,A-20,유입,23,856.0,0
193745,20190527,A-20,유출,23,1836.0,0
1205,20190528,A-20,유입,0,657.0,0
1236,20190528,A-20,유출,0,1253.0,0
9575,20190528,A-20,유입,1,418.0,0
9606,20190528,A-20,유출,1,726.0,0
17945,20190528,A-20,유입,2,336.0,0
17976,20190528,A-20,유출,2,507.0,0
26315,20190528,A-20,유입,3,288.0,0
26346,20190528,A-20,유출,3,360.0,0
34685,20190528,A-20,유입,4,332.0,0
34716,20190528,A-20,유출,4,409.0,0
43055,20190528,A-20,유입,5,820.0,0
43086,20190528,A-20,유출,5,776.0,0
51425,20190528,A-20,유입,6,2160.0,0
51456,20190528,A-20,유출,6,1865.0,0
59795,20190528,A-20,유입,7,2282.0,0
59826,20190528,A-20,유출,7,1782.0,0
68165,20190528,A-20,유입,8,2445.0,0
68196,20190528,A-20,유출,8,1828.0,0
76535,20190528,A-20,유입,9,2217.0,0
76566,20190528,A-20,유출,9,1873.0,0
84905,20190528,A-20,유입,10,2110.0,0
84936,20190528,A-20,유출,10,1826.0,0
93275,20190528,A-20,유입,11,2025.0,0
93306,20190528,A-20,유출,11,1903.0,0
101645,20190528,A-20,유입,12,1911.0,0
101676,20190528,A-20,유출,12,1856.0,0
110015,20190528,A-20,유입,13,1867.0,0
110046,20190528,A-20,유출,13,1977.0,0
118385,20190528,A-20,유입,14,1830.0,0
118416,20190528,A-20,유출,14,1771.0,0
126755,20190528,A-20,유입,15,1752.0,0
126786,20190528,A-20,유출,15,1712.0,0
135125,20190528,A-20,유입,16,1555.0,0
135156,20190528,A-20,유출,16,1535.0,0
143495,20190528,A-20,유입,17,1664.0,0
143526,20190528,A-20,유출,17,1411.0,0
151865,20190528,A-20,유입,18,1484.0,0
151896,20190528,A-20,유출,18,1717.0,0
160235,20190528,A-20,유입,19,1354.0,0
160266,20190528,A-20,유출,19,1388.0,0
168605,20190528,A-20,유입,20,1125.0,0
168636,20190528,A-20,유출,20,1744.0,0
176975,20190528,A-20,유입,21,1461.0,0
177006,20190528,A-20,유출,21,2439.0,0
185345,20190528,A-20,유입,22,1390.0,0
185376,20190528,A-20,유출,22,2175.0,0
193715,20190528,A-20,유입,23,1011.0,0
193746,20190528,A-20,유출,23,2044.0,0
1206,20190529,A-20,유입,0,716.0,0
1237,20190529,A-20,유출,0,1375.0,0
9576,20190529,A-20,유입,1,486.0,0
9607,20190529,A-20,유출,1,909.0,0
17946,20190529,A-20,유입,2,360.0,0
17977,20190529,A-20,유출,2,587.0,0
26316,20190529,A-20,유입,3,291.0,0
26347,20190529,A-20,유출,3,412.0,0
34686,20190529,A-20,유입,4,385.0,0
34717,20190529,A-20,유출,4,419.0,0
43056,20190529,A-20,유입,5,889.0,0
43087,20190529,A-20,유출,5,804.0,0
51426,20190529,A-20,유입,6,2244.0,0
51457,20190529,A-20,유출,6,1803.0,0
59796,20190529,A-20,유입,7,2359.0,0
59827,20190529,A-20,유출,7,1808.0,0
68166,20190529,A-20,유입,8,2435.0,0
68197,20190529,A-20,유출,8,1835.0,0
76536,20190529,A-20,유입,9,2275.0,0
76567,20190529,A-20,유출,9,1977.0,0
84906,20190529,A-20,유입,10,2102.0,0
84937,20190529,A-20,유출,10,1872.0,0
93276,20190529,A-20,유입,11,2012.0,0
93307,20190529,A-20,유출,11,1835.0,0
101646,20190529,A-20,유입,12,1917.0,0
101677,20190529,A-20,유출,12,1689.0,0
110016,20190529,A-20,유입,13,1860.0,0
110047,20190529,A-20,유출,13,1993.0,0
118386,20190529,A-20,유입,14,1835.0,0
118417,20190529,A-20,유출,14,1724.0,0
126756,20190529,A-20,유입,15,1669.0,0
126787,20190529,A-20,유출,15,1598.0,0
135126,20190529,A-20,유입,16,1639.0,0
135157,20190529,A-20,유출,16,1618.0,0
143496,20190529,A-20,유입,17,1575.0,0
143527,20190529,A-20,유출,17,1536.0,0
151866,20190529,A-20,유입,18,1430.0,0
151897,20190529,A-20,유출,18,1692.0,0
160236,20190529,A-20,유입,19,1299.0,0
160267,20190529,A-20,유출,19,1362.0,0
168606,20190529,A-20,유입,20,1145.0,0
168637,20190529,A-20,유출,20,1849.0,0
176976,20190529,A-20,유입,21,1455.0,0
177007,20190529,A-20,유출,21,2500.0,0
185346,20190529,A-20,유입,22,1464.0,0
185377,20190529,A-20,유출,22,2252.0,0
193716,20190529,A-20,유입,23,974.0,0
193747,20190529,A-20,유출,23,2032.0,0
1207,20190530,A-20,유입,0,678.0,0
1238,20190530,A-20,유출,0,1426.0,0
9577,20190530,A-20,유입,1,514.0,0
9608,20190530,A-20,유출,1,887.0,0
17947,20190530,A-20,유입,2,373.0,0
17978,20190530,A-20,유출,2,623.0,0
26317,20190530,A-20,유입,3,307.0,0
26348,20190530,A-20,유출,3,424.0,0
34687,20190530,A-20,유입,4,375.0,0
34718,20190530,A-20,유출,4,441.0,0
43057,20190530,A-20,유입,5,797.0,0
43088,20190530,A-20,유출,5,750.0,0
51427,20190530,A-20,유입,6,2076.0,0
51458,20190530,A-20,유출,6,1764.0,0
59797,20190530,A-20,유입,7,2331.0,0
59828,20190530,A-20,유출,7,1688.0,0
68167,20190530,A-20,유입,8,2429.0,0
68198,20190530,A-20,유출,8,1841.0,0
76537,20190530,A-20,유입,9,2319.0,0
76568,20190530,A-20,유출,9,1914.0,0
84907,20190530,A-20,유입,10,2078.0,0
84938,20190530,A-20,유출,10,1785.0,0
93277,20190530,A-20,유입,11,2112.0,0
93308,20190530,A-20,유출,11,1841.0,0
101647,20190530,A-20,유입,12,1803.0,0
101678,20190530,A-20,유출,12,1824.0,0
110017,20190530,A-20,유입,13,1926.0,0
110048,20190530,A-20,유출,13,1948.0,0
118387,20190530,A-20,유입,14,1715.0,0
118418,20190530,A-20,유출,14,1590.0,0
126757,20190530,A-20,유입,15,1797.0,0
126788,20190530,A-20,유출,15,1574.0,0
135127,20190530,A-20,유입,16,1596.0,0
135158,20190530,A-20,유출,16,1427.0,0
143497,20190530,A-20,유입,17,1672.0,0
143528,20190530,A-20,유출,17,1650.0,0
151867,20190530,A-20,유입,18,1379.0,0
151898,20190530,A-20,유출,18,1564.0,0
160237,20190530,A-20,유입,19,1202.0,0
160268,20190530,A-20,유출,19,1593.0,0
168607,20190530,A-20,유입,20,1108.0,0
168638,20190530,A-20,유출,20,1857.0,0
176977,20190530,A-20,유입,21,1429.0,0
177008,20190530,A-20,유출,21,2426.0,0
185347,20190530,A-20,유입,22,1429.0,0
185378,20190530,A-20,유출,22,2078.0,0
193717,20190530,A-20,유입,23,1030.0,0
193748,20190530,A-20,유출,23,2084.0,0
1208,20190531,A-20,유입,0,711.0,0
1239,20190531,A-20,유출,0,1415.0,0
9578,20190531,A-20,유입,1,542.0,0
9609,20190531,A-20,유출,1,977.0,0
17948,20190531,A-20,유입,2,354.0,0
17979,20190531,A-20,유출,2,643.0,0
26318,20190531,A-20,유입,3,314.0,0
26349,20190531,A-20,유출,3,434.0,0
34688,20190531,A-20,유입,4,370.0,0
34719,20190531,A-20,유출,4,426.0,0
43058,20190531,A-20,유입,5,822.0,0
43089,20190531,A-20,유출,5,754.0,0
51428,20190531,A-20,유입,6,2072.0,0
51459,20190531,A-20,유출,6,1775.0,0
59798,20190531,A-20,유입,7,2217.0,0
59829,20190531,A-20,유출,7,1656.0,0
68168,20190531,A-20,유입,8,2465.0,0
68199,20190531,A-20,유출,8,1839.0,0
76538,20190531,A-20,유입,9,2253.0,0
76569,20190531,A-20,유출,9,1877.0,0
84908,20190531,A-20,유입,10,2076.0,0
84939,20190531,A-20,유출,10,1835.0,0
93278,20190531,A-20,유입,11,1952.0,0
93309,20190531,A-20,유출,11,1940.0,0
101648,20190531,A-20,유입,12,1837.0,0
101679,20190531,A-20,유출,12,1842.0,0
110018,20190531,A-20,유입,13,1850.0,0
110049,20190531,A-20,유출,13,1976.0,0
118388,20190531,A-20,유입,14,1850.0,0
118419,20190531,A-20,유출,14,1903.0,0
126758,20190531,A-20,유입,15,1778.0,0
126789,20190531,A-20,유출,15,1767.0,0
135128,20190531,A-20,유입,16,1575.0,0
135159,20190531,A-20,유출,16,1702.0,0
143498,20190531,A-20,유입,17,1507.0,0
143529,20190531,A-20,유출,17,1478.0,0
151868,20190531,A-20,유입,18,1416.0,0
151899,20190531,A-20,유출,18,1783.0,0
160238,20190531,A-20,유입,19,1365.0,0
160269,20190531,A-20,유출,19,1459.0,0
168608,20190531,A-20,유입,20,1360.0,0
168639,20190531,A-20,유출,20,1767.0,0
176978,20190531,A-20,유입,21,1534.0,0
177009,20190531,A-20,유출,21,2486.0,0
185348,20190531,A-20,유입,22,1620.0,0
185379,20190531,A-20,유출,22,2124.0,0
193718,20190531,A-20,유입,23,1287.0,0
193749,20190531,A-20,유출,23,2192.0,0
